Dept,Course,Slot,Room,Students
1098,140,22742,45,98
1098,111,31396,,700
1098,287,12098,58,240
1098,287,31487,58,240
1098,287,9100,58,240
1098,287,14736,58,240
1098,287,19764,58,240
1098,287,13116,58,240
1099,305,17649,,287
1099,305,793,,287
1099,305,26763,,287
1099,305,1327,,287
1099,305,31725,,287
1099,305,20919,,287
1099,305,20631,,287
1099,179,12520,58,240
1099,179,12490,58,240
1099,179,21548,58,240
1099,179,22610,58,240
1099,179,27261,58,240
1099,179,20703,58,240
1099,7,16544,58,200
1099,10,7298,58,180
1099,10,25829,58,180
1099,10,14438,58,180
1099,10,3334,58,180
1099,10,25514,58,180
1099,10,12184,58,180
1099,14,14755,58,180
1099,14,5328,,180
1099,14,29362,58,180
1099,14,580,58,180
1099,14,15222,58,180
1099,14,604,58,180
1100,131,22480,,300
1100,131,27440,,300
1100,131,16701,,300
1100,131,22323,,300
1100,131,29300,,300
1100,131,18326,,300
1100,131,14967,,300
1100,131,28222,,300
1100,132,11623,45,61
1100,132,22199,45,61
1100,132,26158,45,61
1100,132,25460,45,61
1100,117,70,58,130
1100,117,20424,58,130
1100,117,23118,58,130
1100,117,31786,58,130
1100,117,3091,58,130
1100,117,20567,58,130
1100,104,3224,13,56
1100,104,22605,13,56
1100,124,2232,45,116
1100,124,5132,45,116
1100,124,4288,45,116
1100,124,14886,45,116
1100,15,12963,45,78
1100,15,19205,45,78
1100,111,11577,,700
1101,308,29184,,270
1101,308,12807,,270
1101,308,4699,,270
1101,308,2926,,270
1101,308,26963,,270
1101,308,6453,,270
1101,118,28041,13,56
1101,118,27026,13,56
1101,266,10683,13,60
1101,266,24215,13,60
1101,267,10836,45,90
1101,267,19219,45,90
1101,267,17503,45,90
1101,268,7153,45,90
1101,268,1372,45,90
1101,268,29439,45,90
1102,130,20217,58,140
1102,130,26159,58,140
1102,130,11741,58,140
1102,130,22303,58,140
1102,133,1771,58,234
1102,133,26960,58,234
1102,133,22364,58,234
1102,133,20791,58,234
1102,133,13273,58,234
1102,133,155,58,234
1102,134,28289,58,180
1102,134,11023,58,180
1102,134,4227,58,180
1102,134,27881,58,180
1102,134,25599,58,180
1102,134,9329,58,180
1102,135,16912,45,70
1102,135,30810,45,70
1102,140,5252,45,98
1102,140,16493,45,98
1102,140,20871,45,98
1102,140,3045,45,98
1102,302,20757,,436
1102,302,8933,,436
1102,302,24966,,436
1102,302,3751,,436
1102,302,11724,,436
1102,302,14919,,436
1102,302,22384,,436
1102,302,19201,,436
1102,302,14321,,436
1102,302,20158,,436
1102,111,30558,,700
1103,320,23724,58,250
1103,324,4354,45,70
1103,324,8962,45,70
1103,325,4548,45,70
1103,325,11613,45,70
1103,327,8675,1,38
1103,295,14048,26,42
1103,296,22858,45,110
1103,296,21050,45,110
1103,296,13055,45,110
1104,307,17873,58,150
1104,312,27250,8,25
1104,313,3157,22,50
1104,313,19054,22,50
1104,204,15458,45,84
1104,204,2915,45,84
1104,316,22147,22,50
1104,316,13151,22,50
1104,205,24639,45,88
1104,205,24342,45,88
1104,159,27874,,486
1104,159,22882,,486
1104,159,9125,,486
1104,159,22344,,486
1104,159,9865,,486
1104,159,24968,,486
1104,159,13421,,486
1104,159,12942,,486
1104,159,5687,,486
1104,159,19469,,486
1104,159,4621,,486
1104,159,791,,486
1104,159,6651,,486
1104,159,10014,,486
1105,320,26814,58,250
1105,327,23577,1,38
1105,296,27818,45,110
1105,296,13931,45,110
1105,296,14007,45,110
1105,330,21182,45,88
1105,330,20958,45,88
1105,331,28769,58,150
1105,331,18051,58,150
1105,331,17172,58,150
1105,331,19238,58,150
1105,331,15373,58,150
1105,331,16761,58,150
1105,287,23623,58,240
1105,287,27272,58,240
1105,287,29047,58,240
1105,287,1938,58,240
1105,287,8822,58,240
1105,287,21590,58,240
1106,320,14687,58,250
1106,97,13569,,318
1106,97,18563,,318
1106,97,13284,,318
1106,97,26189,,318
1106,97,721,,318
1106,97,14889,,318
1106,97,19379,,318
1106,324,12852,45,70
1106,324,10150,45,70
1106,325,10798,45,70
1106,325,31663,45,70
1106,327,27055,1,38
1106,296,14459,45,110
1106,296,23901,45,110
1106,296,13455,45,110
1106,270,18191,58,219
1106,270,31670,58,219
1106,270,20544,58,219
1106,270,18876,58,219
1106,270,31767,58,219
1107,131,28256,,300
1107,131,7585,,300
1107,131,30114,,300
1107,131,2444,,300
1107,131,27026,,300
1107,131,21587,,300
1107,131,13531,,300
1107,131,14644,,300
1107,132,1889,45,61
1107,132,21266,45,61
1107,132,23651,45,61
1107,132,26998,45,61
1107,117,19301,58,130
1107,117,31882,58,130
1107,117,5268,58,130
1107,117,18167,58,130
1107,117,7673,58,130
1107,117,3101,58,130
1107,104,5908,13,56
1107,104,23830,13,56
1107,124,21488,45,116
1107,124,657,45,116
1107,124,3857,45,116
1107,124,17051,45,116
1107,15,14642,45,78
1107,15,17019,45,78
1107,111,15879,,700
1108,19,16481,12,49
1108,20,32093,45,70
1108,20,27751,45,70
1108,7,24055,58,200
1108,202,18021,13,52
1108,202,28893,13,52
1108,202,28135,13,52
1108,205,218,45,88
1108,205,12799,45,88
1108,206,8264,45,72
1108,206,27218,,72
1108,15,3096,45,78
1108,15,3370,45,78
1109,320,14476,58,250
1109,327,29702,1,38
1109,296,10480,45,110
1109,296,19666,45,110
1109,296,6868,45,110
1109,330,19161,,88
1109,330,26691,45,88
1109,331,1622,58,150
1109,331,1189,58,150
1109,331,1669,58,150
1109,331,29296,58,150
1109,331,12975,58,150
1109,331,14872,58,150
1109,287,28324,58,240
1109,287,24138,58,240
1109,287,8596,58,240
1109,287,21045,58,240
1109,287,18620,58,240
1109,287,11159,58,240
1110,130,7833,58,140
1110,130,13428,58,140
1110,130,4636,58,140
1110,130,2542,58,140
1110,133,22787,58,234
1110,133,8966,58,234
1110,133,31468,58,234
1110,133,29916,58,234
1110,133,20630,58,234
1110,133,2361,58,234
1110,134,15331,58,180
1110,134,500,58,180
1110,134,5124,58,180
1110,134,23595,58,180
1110,134,1658,58,180
1110,134,20636,58,180
1110,135,22121,45,70
1110,135,4204,45,70
1110,23,24742,58,240
1110,23,27084,58,240
1110,23,12568,58,240
1110,23,15952,58,240
1110,23,3652,58,240
1110,23,29395,58,240
1110,120,3360,58,208
1110,120,22437,58,208
1110,120,27814,58,208
1110,120,9200,58,208
1110,120,8667,58,208
1110,120,22203,58,208
1110,120,23486,58,208
1110,120,2655,58,208
1110,140,5569,45,98
1110,140,1483,45,98
1110,140,20526,45,98
1110,140,872,45,98
1110,111,1355,,700
1111,1,5494,,500
1111,3,24375,45,100
1111,4,29132,45,80
1111,4,8087,45,80
1111,53,14805,45,90
1111,53,14918,45,90
1111,23,20576,58,240
1111,23,29962,58,240
1111,23,23851,58,240
1111,23,9362,,240
1111,23,15636,58,240
1111,23,9436,58,240
1111,56,3749,45,70
1111,56,1759,45,70
1111,302,13632,,436
1111,302,17824,,436
1111,302,28326,,436
1111,302,31207,,436
1111,302,10570,,436
1111,302,13037,,436
1111,302,19120,,436
1111,302,12496,,436
1111,302,29244,,436
1111,302,1524,,436
1112,288,21152,,456
1112,288,16229,,456
1112,288,5894,,456
1112,288,24198,,456
1112,288,21448,,456
1112,288,16587,,456
1112,288,19787,,456
1112,288,21099,,456
1112,288,15985,,456
1112,288,28982,,456
1112,288,24785,,456
1112,288,29407,,456
1112,97,22338,,318
1112,97,8194,,318
1112,97,11268,,318
1112,97,6117,,318
1112,97,13076,,318
1112,97,26843,,318
1112,97,8146,,318
1112,52,28210,45,94
1112,52,29791,45,94
1112,53,11445,45,90
1112,53,2390,45,90
1112,56,16248,45,70
1112,56,31420,45,70
1112,58,20143,26,42
1112,45,14378,,500
1112,45,16427,,500
1112,270,17190,58,219
1112,270,9546,58,219
1112,270,20043,58,219
1112,270,15754,58,219
1112,270,28216,58,219
1113,17,11842,13,51
1113,161,13835,45,70
1113,161,32199,45,70
1113,163,21354,45,70
1113,163,19595,45,70
1113,165,23955,58,210
1113,165,7753,58,210
1113,165,8846,58,210
1113,165,11198,58,210
1113,165,28632,58,210
1113,165,21662,58,210
1113,154,15270,,300
1113,11,8338,12,49
1113,270,13318,58,219
1113,270,31360,58,219
1113,270,3886,58,219
1113,270,21078,58,219
1113,270,1918,58,219
1114,240,11426,45,105
1114,240,2789,45,105
1114,240,23135,45,105
1114,39,4673,45,70
1114,39,30343,45,70
1114,24,4360,58,125
1114,41,2928,45,105
1114,41,19105,45,105
1114,41,1116,45,105
1114,27,14218,45,80
1114,27,27879,45,80
1114,27,18842,45,80
1114,27,31679,45,80
1114,44,11951,25,35
1114,237,3554,1,40
1114,237,20029,1,40
1114,270,18751,58,219
1114,270,30707,58,219
1114,270,24599,58,219
1114,270,25429,58,219
1114,270,29468,58,219
1114,31,19048,1,40
1114,31,4736,1,40
1115,320,9752,58,250
1115,327,2948,1,38
1115,296,19612,45,110
1115,296,5404,45,110
1115,296,566,45,110
1115,201,1830,58,175
1115,201,23257,58,175
1115,201,8891,58,175
1115,201,29925,58,175
1115,201,4734,58,175
1115,330,19625,45,88
1115,330,27391,45,88
1115,331,23933,58,150
1115,331,16484,58,150
1115,331,26348,58,150
1115,331,46,58,150
1115,331,13495,58,150
1115,331,11915,58,150
1116,98,9522,58,160
1116,98,12761,58,160
1116,98,28530,58,160
1116,98,27799,58,160
1116,66,7998,13,58
1116,66,29746,13,58
1116,68,23458,45,66
1116,68,24042,45,66
1116,69,13139,11,29
1116,280,29829,13,60
1116,280,30451,13,60
1116,280,9885,13,60
1116,282,24330,58,168
1116,282,1291,58,168
1116,282,19313,58,168
1116,282,27378,58,168
1116,282,10391,58,168
1116,282,21240,58,168
1117,97,21409,,318
1117,97,27237,,318
1117,97,28134,,318
1117,97,10829,,318
1117,97,27695,,318
1117,97,20082,,318
1117,97,21720,,318
1117,134,23211,58,180
1117,134,11249,58,180
1117,134,16949,58,180
1117,134,30327,58,180
1117,134,12440,58,180
1117,134,23804,58,180
1117,119,26432,58,210
1117,119,15306,58,210
1117,119,1745,58,210
1117,119,24250,58,210
1117,119,19452,58,210
1117,119,12799,58,210
1117,120,30529,58,208
1117,120,7908,58,208
1117,120,26821,58,208
1117,120,1517,58,208
1117,120,15659,58,208
1117,120,17775,58,208
1117,120,6686,58,208
1117,120,6559,58,208
1117,137,4640,45,78
1117,137,7684,45,78
1117,138,12749,25,35
1117,139,582,45,62
1117,139,22581,45,62
1117,111,8036,,700
1118,163,15314,45,70
1118,163,21993,45,70
1118,131,14404,,300
1118,131,8869,,300
1118,131,18662,,300
1118,131,10474,,300
1118,131,3925,,300
1118,131,17851,,300
1118,131,20572,,300
1118,131,7646,,300
1118,132,4759,45,61
1118,132,12708,45,61
1118,132,2021,45,61
1118,132,19671,45,61
1118,117,27424,58,130
1118,117,25314,58,130
1118,117,2018,58,130
1118,117,19272,58,130
1118,117,2061,58,130
1118,117,1273,58,130
1118,124,13073,45,116
1118,124,9570,45,116
1118,124,25932,45,116
1118,124,21757,45,116
1118,302,28261,,436
1118,302,22566,,436
1118,302,11049,,436
1118,302,28051,,436
1118,302,27540,,436
1118,302,13492,,436
1118,302,6679,,436
1118,302,15740,,436
1118,302,22617,,436
1118,302,31932,,436
1118,111,30667,,700
1119,130,19939,58,140
1119,130,16139,58,140
1119,130,9515,58,140
1119,130,2391,58,140
1119,115,22103,58,210
1119,115,18384,58,210
1119,115,28657,58,210
1119,115,23227,58,210
1119,115,14588,58,210
1119,115,24318,58,210
1119,133,4910,58,234
1119,133,24559,58,234
1119,133,16625,58,234
1119,133,30132,58,234
1119,133,11958,58,234
1119,133,22685,58,234
1119,134,294,58,180
1119,134,6664,58,180
1119,134,6477,58,180
1119,134,29136,58,180
1119,134,19285,58,180
1119,134,1276,58,180
1119,135,13106,,70
1119,135,4748,45,70
1119,140,26248,45,98
1119,140,31857,45,98
1119,140,24968,45,98
1119,140,16289,45,98
1119,111,24796,,700
1120,320,1797,58,250
1120,327,28978,1,38
1120,23,8198,58,240
1120,23,17703,58,240
1120,23,28268,58,240
1120,23,4884,58,240
1120,23,28646,58,240
1120,23,7327,58,240
1120,296,28035,45,110
1120,296,8068,45,110
1120,296,11613,45,110
1120,9,30598,,290
1120,9,16359,,290
1120,9,31815,,290
1120,9,4147,,290
1120,9,30388,,290
1120,9,12981,,290
1120,9,28728,,290
1120,330,26992,45,88
1120,330,29695,45,88
1120,331,16130,58,150
1120,331,23235,58,150
1120,331,9604,58,150
1120,331,12440,58,150
1120,331,17211,58,150
1120,331,8893,58,150
1121,320,9873,58,250
1121,322,28978,45,70
1121,322,19826,45,70
1121,324,14062,45,70
1121,324,6607,45,70
1121,325,24403,45,70
1121,325,870,45,70
1121,327,12616,1,38
1121,296,19499,45,110
1121,296,16307,45,110
1121,296,21215,45,110
1122,19,29168,12,49
1122,20,9853,45,70
1122,20,19977,45,70
1122,7,2125,58,200
1122,204,3414,45,84
1122,204,23919,45,84
1122,205,22873,45,88
1122,205,7468,45,88
1122,15,576,45,78
1122,15,18052,45,78
1123,131,16737,,300
1123,131,16578,,300
1123,131,28872,,300
1123,131,25160,,300
1123,131,31469,,300
1123,131,22160,,300
1123,131,28216,,300
1123,131,30364,,300
1123,132,9922,45,61
1123,132,8619,45,61
1123,132,10892,45,61
1123,132,24563,45,61
1123,117,6823,58,130
1123,117,4332,58,130
1123,117,11117,58,130
1123,117,20920,58,130
1123,117,2967,58,130
1123,117,8857,58,130
1123,104,26379,13,56
1123,104,31824,13,56
1123,124,30555,45,116
1123,124,15385,45,116
1123,124,31529,45,116
1123,124,5199,45,116
1123,15,6465,45,78
1123,15,23149,45,78
1123,111,27232,,700
1124,144,2915,13,59
1124,144,1380,13,59
1124,144,16999,13,59
1124,144,21777,13,59
1124,144,30847,13,59
1124,117,27495,58,130
1124,117,16683,58,130
1124,117,19681,58,130
1124,117,25807,58,130
1124,117,3767,58,130
1124,117,18247,58,130
1124,104,24257,13,56
1124,104,26344,13,56
1124,124,802,45,116
1124,124,28581,45,116
1124,124,11301,45,116
1124,124,29797,45,116
1124,302,15845,,436
1124,302,16683,,436
1124,302,3695,,436
1124,302,14997,,436
1124,302,20701,,436
1124,302,23481,,436
1124,302,30683,,436
1124,302,15196,,436
1124,302,4126,,436
1124,302,23487,,436
1124,143,13003,58,150
1124,143,2379,58,150
1124,143,26785,58,150
1124,143,20789,58,150
1124,143,23383,58,150
1124,143,20729,58,150
1124,111,19351,,700
1125,17,21547,13,51
1125,161,3442,45,70
1125,161,15429,45,70
1125,163,21706,45,70
1125,163,29523,,70
1125,165,14529,58,210
1125,165,15971,58,210
1125,165,31652,58,210
1125,165,2106,58,210
1125,165,14299,58,210
1125,165,14943,58,210
1125,154,28358,,300
1125,11,21975,12,49
1125,270,29896,58,219
1125,270,14189,58,219
1125,270,25745,58,219
1125,270,18778,58,219
1125,270,7356,58,219
1126,275,22146,45,90
1126,275,1701,45,90
1126,275,15673,45,90
1126,276,19251,45,70
1126,276,7845,45,70
1126,277,21120,45,90
1126,277,14352,45,90
1126,277,6016,45,90
1126,263,19165,45,66
1126,263,18643,45,66
1127,163,5186,45,70
1127,163,69,45,70
1127,131,13500,,300
1127,131,22803,,300
1127,131,4869,,300
1127,131,15535,,300
1127,131,20142,,300
1127,131,8814,,300
1127,131,22512,,300
1127,131,10124,,300
1127,132,31577,45,61
1127,132,1629,45,61
1127,132,28627,45,61
1127,132,20271,45,61
1127,117,7528,58,130
1127,117,7389,58,130
1127,117,17841,58,130
1127,117,14837,58,130
1127,117,1783,58,130
1127,117,1562,58,130
1127,124,32043,45,116
1127,124,12971,45,116
1127,124,13692,45,116
1127,124,1675,45,116
1127,270,5921,58,219
1127,270,18832,58,219
1127,270,18581,58,219
1127,270,8374,58,219
1127,270,23035,58,219
1127,111,31892,,700
1128,130,6646,58,140
1128,130,13218,58,140
1128,130,24483,58,140
1128,130,9709,58,140
1128,133,2433,58,234
1128,133,3524,58,234
1128,133,30181,58,234
1128,133,6982,58,234
1128,133,22297,58,234
1128,133,7195,58,234
1128,134,3776,58,180
1128,134,14914,58,180
1128,134,6951,58,180
1128,134,2151,58,180
1128,134,21445,58,180
1128,134,7415,58,180
1128,135,169,45,70
1128,135,9756,45,70
1128,201,27590,58,175
1128,201,18287,58,175
1128,201,5908,58,175
1128,201,27926,58,175
1128,201,126,58,175
1128,140,19170,45,98
1128,140,21386,45,98
1128,140,1499,45,98
1128,140,23868,45,98
1128,111,16687,,700
1129,289,8115,13,60
1129,289,18382,13,60
1129,1,21234,,500
1129,3,11834,45,100
1129,4,11580,45,80
1129,4,15975,45,80
1129,54,28120,58,168
1129,54,10514,58,168
1129,54,28339,58,168
1129,54,21169,,168
1129,56,2614,45,70
1129,56,17879,45,70
1129,302,27362,,436
1129,302,10693,,436
1129,302,20134,,436
1129,302,519,,436
1129,302,7210,,436
1129,302,29872,,436
1129,302,12770,,436
1129,302,15606,,436
1129,302,9593,,436
1129,302,13694,,436
1130,97,9287,,318
1130,97,5043,,318
1130,97,308,,318
1130,97,24329,,318
1130,97,8207,,318
1130,97,505,,318
1130,97,15772,,318
1130,145,26593,58,180
1130,145,24097,58,180
1130,145,2822,58,180
1130,145,1247,58,180
1130,145,6485,58,180
1130,145,1304,,180
1130,133,7491,58,234
1130,133,5803,58,234
1130,133,2168,58,234
1130,133,17332,58,234
1130,133,12853,58,234
1130,133,27509,,234
1130,134,13476,58,180
1130,134,29477,58,180
1130,134,12044,58,180
1130,134,22711,58,180
1130,134,13735,58,180
1130,134,27417,58,180
1130,137,14049,45,78
1130,137,5412,45,78
1130,138,17330,25,35
1130,139,2008,45,62
1130,139,25122,45,62
1130,111,22184,,700
1131,97,9580,,318
1131,97,29872,,318
1131,97,17777,,318
1131,97,24531,,318
1131,97,12951,,318
1131,97,4762,,318
1131,97,10815,,318
1131,145,1889,58,180
1131,145,17538,58,180
1131,145,23785,58,180
1131,145,6676,58,180
1131,145,18840,58,180
1131,145,15967,58,180
1131,133,21473,58,234
1131,133,19558,58,234
1131,133,27942,58,234
1131,133,6090,58,234
1131,133,25455,58,234
1131,133,11268,58,234
1131,134,22720,58,180
1131,134,30272,58,180
1131,134,18004,58,180
1131,134,16342,58,180
1131,134,31931,58,180
1131,134,23359,58,180
1131,137,15226,45,78
1131,137,23539,45,78
1131,138,6338,25,35
1131,139,3608,45,62
1131,139,23741,45,62
1131,111,25064,,700
1132,177,2185,25,35
1132,131,15873,,300
1132,131,13065,,300
1132,131,22667,,300
1132,131,17355,,300
1132,131,25979,,300
1132,131,28533,,300
1132,131,23345,,300
1132,131,3451,,300
1132,132,31112,45,61
1132,132,10611,45,61
1132,132,1157,45,61
1132,132,7411,45,61
1132,117,17831,58,130
1132,117,28263,58,130
1132,117,20844,58,130
1132,117,12815,58,130
1132,117,28920,58,130
1132,117,27614,58,130
1132,182,10418,25,35
1132,124,1841,45,116
1132,124,25955,45,116
1132,124,20884,45,116
1132,124,2133,45,116
1132,111,19263,,700
1132,287,4672,58,240
1132,287,18483,58,240
1132,287,28058,58,240
1132,287,12937,58,240
1132,287,31812,58,240
1132,287,7292,58,240
1133,160,16352,58,258
1133,160,31649,58,258
1133,160,17472,58,258
1133,160,17399,58,258
1133,160,1806,58,258
1133,160,14166,58,258
1133,131,10214,,300
1133,131,15412,,300
1133,131,9852,,300
1133,131,9040,,300
1133,131,18641,,300
1133,131,25046,,300
1133,131,14839,,300
1133,131,11612,,300
1133,201,14603,58,175
1133,201,11832,58,175
1133,201,15372,58,175
1133,201,20306,58,175
1133,201,3284,58,175
1133,157,17286,,264
1133,157,1927,,264
1133,157,29545,,264
1133,157,9904,,264
1133,157,16104,,264
1133,157,23524,,264
1133,158,5711,58,123
1133,158,30139,58,123
1133,158,17357,58,123
1133,111,22233,,700
1134,19,8501,12,49
1134,20,5969,45,70
1134,20,5587,45,70
1134,7,13420,58,200
1134,204,1150,45,84
1134,204,25006,45,84
1134,302,31200,,436
1134,302,9763,,436
1134,302,18918,,436
1134,302,24767,,436
1134,302,28173,,436
1134,302,17743,,436
1134,302,24916,,436
1134,302,8220,,436
1134,302,22997,,436
1134,302,21406,,436
1134,15,7637,45,78
1134,15,26446,45,78
1135,17,835,13,51
1135,161,7752,45,70
1135,161,31156,45,70
1135,163,31462,45,70
1135,163,24795,45,70
1135,165,30088,58,210
1135,165,15342,58,210
1135,165,24342,58,210
1135,165,11064,58,210
1135,165,3450,58,210
1135,165,19547,58,210
1135,154,29760,,300
1135,11,7123,12,49
1135,270,31723,58,219
1135,270,18718,58,219
1135,270,1170,58,219
1135,270,25050,58,219
1135,270,11130,58,219
1136,17,15011,13,51
1136,161,15462,45,70
1136,161,26687,45,70
1136,163,6458,45,70
1136,163,10013,45,70
1136,165,3360,58,210
1136,165,4778,58,210
1136,165,29997,58,210
1136,165,18164,58,210
1136,165,3730,58,210
1136,165,9178,58,210
1136,154,12509,,300
1136,11,21651,12,49
1136,270,28516,58,219
1136,270,7916,58,219
1136,270,21678,58,219
1136,270,14173,58,219
1136,270,14111,58,219
1137,212,27990,45,105
1137,212,14755,45,105
1137,212,28870,45,105
1137,214,3725,25,35
1137,279,17960,60,20
1137,284,21701,8,25
1137,286,31005,11,25
1137,302,13857,,436
1137,302,26855,,436
1137,302,13895,,436
1137,302,24170,,436
1137,302,31279,,436
1137,302,14843,,436
1137,302,1439,,436
1137,302,8181,,436
1137,302,21406,,436
1137,302,14559,,436
1137,207,19521,45,100
1138,48,27936,58,246
1138,48,5505,58,246
1138,48,2752,58,246
1138,48,7496,58,246
1138,48,31457,58,246
1138,48,13179,58,246
1138,288,13690,,456
1138,288,3320,,456
1138,288,4847,,456
1138,288,13202,,456
1138,288,29005,,456
1138,288,29332,,456
1138,288,3542,,456
1138,288,12311,,456
1138,288,23608,,456
1138,288,17434,,456
1138,288,4988,,456
1138,288,11293,,456
1138,98,16800,58,160
1138,98,19025,58,160
1138,98,3100,58,160
1138,98,24021,58,160
1138,66,15401,13,58
1138,66,2214,13,58
1138,68,27849,45,66
1138,68,13858,45,66
1138,69,29596,11,29
1138,280,26072,13,60
1138,280,31329,13,60
1138,280,12886,13,60
1139,17,28472,13,51
1139,161,8227,45,70
1139,161,2519,45,70
1139,163,15691,45,70
1139,163,18966,45,70
1139,165,15688,58,210
1139,165,3325,58,210
1139,165,21682,58,210
1139,165,30867,58,210
1139,165,6716,58,210
1139,165,4799,58,210
1139,154,16249,,300
1139,11,26403,12,49
1139,270,31968,58,219
1139,270,11681,58,219
1139,270,26786,58,219
1139,270,17507,58,219
1139,270,13835,58,219
1140,180,1218,,529
1140,180,29836,,529
1140,180,21678,,529
1140,180,9764,,529
1140,180,16400,,529
1140,180,19310,,529
1140,180,242,,529
1140,180,27668,,529
1140,180,20118,,529
1140,180,13527,,529
1140,180,23576,,529
1140,180,14745,,529
1140,133,1765,58,234
1140,133,1159,58,234
1140,133,18410,58,234
1140,133,6162,58,234
1140,133,11731,58,234
1140,133,23794,58,234
1140,134,11142,58,180
1140,134,9997,58,180
