Dept,Course,Slot,Room,Students
171,254,4397,,360
171,254,29745,,360
171,254,3963,,360
171,254,21174,,360
171,254,23703,,360
171,254,18136,,360
171,254,29116,,360
171,254,1726,,360
172,225,25253,,360
172,225,16326,,360
172,225,14984,,360
172,225,10412,,360
172,225,16854,,360
172,225,7263,,360
172,225,17407,,360
172,18,28695,,540
172,18,22425,,540
172,18,26109,,540
172,18,19490,,540
172,18,1700,,540
172,18,10933,,540
172,18,15545,,540
172,18,19264,,540
172,18,19777,,540
172,18,25153,,540
172,18,15044,,540
172,18,27142,,540
172,18,31182,,540
172,18,25705,,540
172,18,14060,,540
172,18,5484,,540
172,18,6650,,540
172,18,13565,,540
172,18,639,,540
172,249,25678,,360
172,249,14258,,360
172,249,8851,,360
172,249,18004,,360
172,249,8839,,360
172,249,3803,,360
172,249,24318,,360
172,250,29948,,540
172,250,23846,,540
172,250,15270,,540
172,250,27561,,540
172,250,685,,540
172,250,22071,,540
172,250,30135,,540
172,250,8045,,540
172,250,18372,,540
172,250,17743,,540
172,250,24914,,540
172,250,14311,,540
172,250,8925,,540
172,250,22484,,540
172,250,31581,,540
172,250,18411,,540
172,250,9967,,540
172,250,12655,,540
172,250,26362,,540
172,251,21856,,360
172,251,16166,,360
172,251,16559,,360
172,251,21877,,360
172,251,6037,,360
172,251,22747,,360
172,251,19294,,360
172,252,28043,11,180
172,253,21123,,540
172,253,27013,,540
172,253,31750,,540
172,253,4394,,540
172,253,1835,,540
172,253,6347,,540
172,253,653,,540
172,253,12731,,540
172,253,23826,,540
172,253,9400,,540
172,253,25465,,540
172,253,18333,,540
172,254,1792,,360
172,254,22945,,360
172,254,27879,,360
172,254,8105,,360
172,254,6458,,360
172,254,8335,,360
172,254,12212,,360
172,254,24308,,360
172,254,32244,,360
172,254,19127,,360
172,254,32052,,360
172,254,15673,,360
172,254,21274,,360
173,225,14113,,360
173,225,2090,,360
173,225,26660,,360
173,225,28845,,360
173,225,663,,360
173,225,13915,,360
173,225,19037,,360
173,18,21510,,540
173,18,8258,,540
173,18,19485,,540
173,18,7069,,540
173,18,17330,,540
173,18,26297,,540
173,18,13256,,540
173,18,18625,,540
173,18,14404,,540
173,18,9671,,540
173,18,10183,,540
173,18,8269,,540
173,18,5845,,540
173,18,3089,,540
173,18,12416,,540
173,18,24923,,540
173,18,9699,,540
173,18,4589,,540
173,18,24825,,540
173,249,1547,,360
173,249,7469,,360
173,249,6224,,360
173,249,2936,,360
173,249,19773,,360
173,249,10430,,360
173,249,17694,,360
173,250,7553,,540
173,250,1155,,540
173,250,28591,,540
173,250,8719,,540
173,250,29330,,540
173,250,22555,,540
173,250,20644,,540
173,250,10797,,540
173,250,12750,,540
173,250,16868,,540
173,250,28879,,540
173,250,19437,,540
173,250,18419,,540
173,250,12533,,540
173,250,11512,,540
173,250,19961,,540
173,250,20858,,540
173,250,23804,,540
173,250,10621,,540
173,251,7234,,360
173,251,24098,,360
173,251,27086,,360
173,251,8655,,360
173,251,5455,,360
173,251,28467,,360
173,251,11482,,360
173,252,13214,11,180
173,253,32193,,540
173,253,32045,,540
173,253,6309,,540
173,253,17672,,540
173,253,2092,,540
173,253,26894,,540
173,253,21520,,540
173,253,18641,,540
173,253,13266,,540
173,253,14420,,540
173,253,27638,,540
173,253,1594,,540
173,254,27105,,360
173,254,28388,,360
173,254,9893,,360
173,254,2468,,360
173,254,3591,,360
173,254,5034,,360
173,254,621,,360
173,254,9581,,360
173,254,208,,360
173,254,14414,,360
173,254,17750,,360
173,254,2871,,360
173,254,26521,,360
174,225,8772,,360
174,225,18022,,360
174,225,27687,,360
174,225,2444,,360
174,225,30544,,360
174,225,31925,,360
174,225,6904,,360
174,18,28416,,540
174,18,8552,,540
174,18,27655,,540
174,18,17040,,540
174,18,15387,,540
174,18,30884,,540
174,18,17063,,540
174,18,9768,,540
174,18,24767,,540
174,18,571,,540
174,18,4156,,540
174,18,27071,,540
174,18,25663,,540
174,18,19209,,540
174,18,19160,,540
174,18,30943,,540
174,18,2015,,540
174,18,18545,,540
174,18,10716,,540
174,249,5058,,360
174,249,23888,,360
174,249,31471,,360
174,249,13591,,360
174,249,9336,,360
174,249,6810,,360
174,249,16607,,360
174,250,27649,,540
174,250,31363,,540
174,250,22022,,540
174,250,24841,,540
174,250,11663,,540
174,250,13594,,540
174,250,20007,,540
174,250,10796,,540
174,250,23726,,540
174,250,18608,,540
174,250,306,,540
174,250,30930,,540
174,250,15555,,540
174,250,27081,,540
174,250,25294,,540
174,250,20579,,540
174,250,10477,,540
174,250,11506,,540
174,250,14332,,540
174,251,17858,,360
174,251,26990,,360
174,251,29776,,360
174,251,8307,,360
174,251,17117,,360
174,251,15191,,360
174,251,17337,,360
174,252,30740,11,180
174,253,17697,,540
174,253,2498,,540
174,253,4195,,540
174,253,11602,,540
174,253,23474,,540
174,253,29789,,540
174,253,15605,,540
174,253,1175,,540
174,253,32088,,540
174,253,2491,,540
174,253,12637,,540
174,253,17118,,540
174,254,16192,,360
174,254,2738,,360
174,254,6085,,360
174,254,29959,,360
174,254,16393,,360
174,254,11625,,360
174,254,12951,,360
174,254,24430,,360
174,254,20981,,360
174,254,19064,,360
174,254,7547,,360
174,254,22622,,360
174,254,22495,,360
175,225,15973,,360
175,225,27141,,360
175,225,15209,,360
175,225,3396,,360
175,225,6735,,360
175,225,8914,,360
175,225,30325,,360
175,18,24960,,540
175,18,14853,,540
175,18,20618,,540
175,18,4109,,540
175,18,4650,,540
175,18,2227,,540
175,18,4148,,540
175,18,15669,,540
175,18,14518,,540
175,18,20028,,540
175,18,21695,,540
175,18,16582,,540
175,18,11593,,540
175,18,24799,,540
175,18,23520,,540
175,18,3439,,540
175,18,340,,540
175,18,21794,,540
175,18,6399,,540
175,249,2305,,360
175,249,3717,,360
175,249,28985,,360
175,249,18924,,360
175,249,441,,360
175,249,19284,,360
175,249,4508,,360
175,250,11395,,540
175,250,26886,,540
175,250,6424,,540
175,250,31903,,540
175,250,13353,,540
175,250,12075,,540
175,250,813,,540
175,250,9134,,540
175,250,10928,,540
175,250,20273,,540
175,250,23347,,540
175,250,25920,,540
175,250,20938,,540
175,250,24527,,540
175,250,11094,,540
175,250,8408,,540
175,250,9195,,540
175,250,12654,,540
175,250,17917,,540
175,251,6728,,360
175,251,8329,,360
175,251,6572,,360
175,251,15860,,360
175,251,17112,,360
175,251,10076,,360
175,251,24767,,360
175,252,24588,11,180
175,253,13155,,540
175,253,4613,,540
175,253,284,,540
175,253,3435,,540
175,253,25964,,540
175,253,17579,,540
175,253,28242,,540
175,253,11251,,540
175,253,28599,,540
175,253,26966,,540
175,253,2874,,540
175,253,316,,540
175,254,24987,,360
175,254,20547,,360
175,254,10035,,360
175,254,17477,,360
175,254,10918,,360
175,254,8938,,360
175,254,18762,,360
175,254,9781,,360
175,254,28981,,360
175,254,18162,,360
175,254,1110,,360
175,254,2588,,360
175,254,18782,,360
176,225,13667,,360
176,225,8356,,360
176,225,2980,,360
176,225,26280,,360
176,225,2953,,360
176,225,3307,,360
176,225,4265,,360
176,18,5126,,540
176,18,18567,,540
176,18,390,,540
176,18,14346,,540
176,18,30861,,540
176,18,6674,,540
176,18,23580,,540
176,18,9133,,540
176,18,16692,,540
176,18,24513,,540
176,18,7364,,540
176,18,15305,,540
176,18,713,,540
176,18,25934,,540
176,18,29907,,540
176,18,28891,,540
176,18,25067,,540
176,18,13556,,540
176,18,26752,,540
176,249,775,,360
176,249,30985,,360
176,249,30602,,360
176,249,10412,,360
176,249,20562,,360
176,249,6261,,360
176,249,28804,,360
176,250,24321,,540
176,250,10120,,540
176,250,26127,,540
176,250,10257,,540
176,250,12692,,540
176,250,31643,,540
176,250,25116,,540
176,250,21036,,540
176,250,10811,,540
176,250,31306,,540
176,250,26049,,540
176,250,30934,,540
176,250,16215,,540
176,250,3378,,540
176,250,19427,,540
176,250,2788,,540
176,250,26481,,540
176,250,20977,,540
176,250,1142,,540
176,251,930,,360
176,251,13827,,360
176,251,3814,,360
176,251,27142,,360
176,251,7884,,360
176,251,3341,,360
176,251,12976,,360
176,252,6430,11,180
176,253,21666,,540
176,253,10628,,540
176,253,17765,,540
176,253,11051,,540
176,253,21165,,540
176,253,24238,,540
176,253,21596,,540
176,253,29325,,540
176,253,2898,,540
176,253,26226,,540
176,253,8475,,540
176,253,1692,,540
176,254,15008,,360
176,254,29103,,360
176,254,1318,,360
176,254,19423,,360
176,254,10281,,360
176,254,27791,,360
176,254,30288,,360
176,254,18165,,360
176,254,24469,,360
176,254,3385,,360
176,254,20506,,360
176,254,23582,,360
176,254,2303,,360
177,225,20675,,360
177,225,6151,,360
177,225,4270,,360
177,225,13457,,360
177,225,26706,,360
177,225,31425,,360
177,225,21944,,360
177,18,9878,,540
177,18,156,,540
177,18,12713,,540
177,18,2338,,540
177,18,17456,,540
177,18,20148,,540
177,18,28984,,540
177,18,4410,,540
177,18,13245,,540
177,18,24010,,540
177,18,11595,,540
177,18,6476,,540
177,18,28629,,540
177,18,14551,,540
177,18,343,,540
177,18,14043,,540
177,18,18147,,540
177,18,13728,,540
177,18,24062,,540
177,249,16992,,360
177,249,25817,,360
177,249,11564,,360
177,249,24914,,360
177,249,9205,,360
177,249,18122,,360
177,249,29534,,360
177,250,21376,,540
177,250,9100,,540
177,250,13594,,540
177,250,3739,,540
177,250,19998,,540
177,250,26665,,540
177,250,22441,,540
177,250,7984,,540
177,250,28092,,540
177,250,2201,,540
177,250,18630,,540
177,250,13256,,540
177,250,8660,,540
177,250,18812,,540
177,250,25704,,540
177,250,20715,,540
177,250,4971,,540
177,250,18430,,540
177,250,18046,,540
177,251,21985,,360
177,251,23202,,360
177,251,26214,,360
177,251,29126,,360
177,251,6358,,360
177,251,27928,,360
177,251,17147,,360
177,252,23155,11,180
177,253,12864,,540
177,253,640,,540
177,253,11552,,540
177,253,26087,,540
177,253,29674,,540
177,253,9740,,540
177,253,15280,,540
177,253,650,,540
177,253,12308,,540
177,253,570,,540
177,253,27832,,540
177,253,3322,,540
177,254,21128,,360
177,254,20137,,360
177,254,30955,,360
177,254,26859,,360
177,254,13999,,360
177,254,19567,,360
177,254,2799,,360
177,254,719,,360
177,254,6227,,360
177,254,20709,,360
177,254,28341,,360
177,254,14352,,360
177,254,23005,,360
178,225,832,,360
178,225,5672,,360
178,225,18729,,360
178,225,26378,,360
178,225,18647,,360
178,225,15545,,360
178,225,18035,,360
178,18,14988,,540
178,18,24940,,540
178,18,28322,,540
178,18,10416,,540
178,18,23213,,540
178,18,27326,,540
178,18,25921,,540
178,18,27845,,540
178,18,7944,,540
178,18,3015,,540
178,18,10443,,540
178,18,4685,,540
178,18,7940,,540
178,18,22235,,540
178,18,19808,,540
178,18,27114,,540
178,18,14667,,540
178,18,13307,,540
178,18,24665,,540
178,249,20896,,360
178,249,27394,,360
178,249,6243,,360
178,249,24663,,360
178,249,5961,,360
178,249,17420,,360
178,249,2451,,360
178,250,15752,,540
178,250,2954,,540
178,250,27542,,540
178,250,29335,,540
178,250,6399,,540
178,250,31001,,540
178,250,8531,,540
178,250,22966,,540
178,250,15418,,540
178,250,28349,,540
178,250,11126,,540
178,250,25031,,540
178,250,10317,,540
178,250,21969,,540
178,250,11487,,540
178,250,26710,,540
178,250,23394,,540
178,250,28011,,540
178,250,14761,,540
178,251,10628,,360
178,251,16389,,360
178,251,1380,,360
178,251,24359,,360
178,251,1060,,360
178,251,9069,,360
178,251,20510,,360
178,252,18844,11,180
178,253,10361,,540
178,253,6138,,540
178,253,31228,,540
178,253,7848,,540
178,253,1227,,540
178,253,19952,,540
178,253,14001,,540
178,253,6097,,540
178,253,15129,,540
178,253,20698,,540
178,253,31581,,540
178,253,20112,,540
178,254,22946,,360
178,254,14914,,360
178,254,16838,,360
178,254,20392,,360
178,254,7805,,360
178,254,24094,,360
178,254,22573,,360
178,254,2701,,360
178,254,367,,360
178,254,13689,,360
178,254,24851,,360
178,254,1238,,360
178,254,17306,,360
179,225,5408,,360
179,225,10337,,360
179,225,26188,,360
179,225,10259,,360
179,225,18387,,360
179,225,26934,,360
179,225,23455,,360
179,18,15369,,540
179,18,27668,,540
179,18,6041,,540
179,18,22701,,540
179,18,13741,,540
179,18,24877,,540
179,18,26032,,540
179,18,27053,,540
179,18,5941,,540
179,18,17093,,540
179,18,20936,,540
179,18,20425,,540
179,18,346,,540
179,18,4445,,540
179,18,16608,,540
179,18,13282,,540
179,18,25972,,540
179,18,29431,,540
179,18,761,,540
179,249,8227,,360
179,249,11302,,360
179,249,13190,,360
179,249,13909,,360
179,249,29105,,360
179,249,21308,,360
179,249,18412,,360
179,250,24202,,540
179,250,2186,,540
179,250,28316,,540
179,250,21409,,540
179,250,2983,,540
179,250,22319,,540
179,250,24528,,540
179,250,19124,,540
179,250,8251,,540
179,250,9669,,540
179,250,25290,,540
179,250,4043,,540
179,250,21327,,540
179,250,12240,,540
179,250,15320,,540
179,250,21567,,540
179,250,26205,,540
179,250,27615,,540
179,250,3749,,540
179,251,16136,,360
179,251,6761,,360
179,251,12430,,360
179,251,27986,,360
179,251,14131,,360
179,251,30932,,360
179,251,9212,,360
179,252,1863,,180
179,253,3617,,540
179,253,12670,,540
179,253,10599,,540
179,253,8168,,540
179,253,20296,,540
179,253,10474,,540
179,253,19857,,540
179,253,6143,,540
179,253,28149,,540
179,253,2069,,540
179,253,1111,,540
179,253,3102,,540
179,254,14176,,360
179,254,8965,,360
179,254,16743,,360
179,254,13961,,360
179,254,8426,,360
179,254,20778,,360
179,254,27052,,360
179,254,27148,,360
179,254,24626,,360
179,254,24476,,360
179,254,30845,,360
179,254,16797,,360
179,254,23455,,360
180,225,24642,,360
180,225,9370,,360
180,225,28776,,360
180,225,8392,,360
180,225,21237,,360
180,225,7157,,360
180,225,8258,,360
180,18,30084,,540
180,18,6533,,540
180,18,9059,,540
180,18,6035,,540
180,18,1685,,540
180,18,4890,,540
180,18,23326,,540
180,18,22699,,540
180,18,16940,,540
180,18,23763,,540
180,18,13614,,540
180,18,31155,,540
180,18,16186,,540
180,18,15291,,540
180,18,31060,,540
180,18,26088,,540
180,18,2798,,540
180,18,2686,,540
180,18,32255,,540
180,249,14594,,360
180,249,17925,,360
180,249,18348,,360
180,249,23196,,360
180,249,21589,,360
180,249,7095,,360
180,249,14494,,360
180,250,32000,,540
180,250,3716,,540
180,250,6533,,540
180,250,19590,,540
180,250,15132,,540
180,250,11805,,540
180,250,28837,,540
180,250,18855,,540
180,250,19499,,540
180,250,19478,,540
180,250,20402,,540
180,250,31287,,540
180,250,5698,,540
180,250,15300,,540
180,250,25421,,540
180,250,9137,,540
180,250,16358,,540
180,250,21617,,540
180,250,3795,,540
180,251,1729,,360
180,251,18094,,360
180,251,15536,,360
180,251,1939,,360
180,251,4406,,360
180,251,12150,,360
180,251,31865,,360
180,252,10831,11,180
180,253,11808,,540
180,253,1947,,540
180,253,6473,,540
180,253,3536,,540
180,253,2448,,540
180,253,18835,,540
180,253,15157,,540
180,253,13526,,540
180,253,31799,,540
180,253,8664,,540
180,253,22616,,540
180,253,8223,,540
180,254,8709,,360
180,254,8761,,360
180,254,31334,,360
180,254,25224,,360
180,254,16233,,360
180,254,13194,,360
180,254,22321,,360
180,254,12851,,360
180,254,28023,,360
180,254,23514,,360
180,254,11964,,360
180,254,28733,,360
180,254,19998,,360
181,225,29344,,360
181,225,6249,,360
181,225,6884,,360
181,225,17128,,360
181,225,19818,,360
181,225,16408,,360
181,225,16703,,360
181,18,29959,,540
181,18,19483,,540
181,18,27168,,540
181,18,30244,,540
181,18,28902,,540
181,18,5938,,540
181,18,14963,,540
181,18,20281,,540
181,18,24766,,540
181,18,1987,,540
181,18,10221,,540
181,18,19538,,540
181,18,27351,,540
181,18,17533,,540
181,18,26159,,540
181,18,22929,,540
181,18,20334,,540
181,18,21234,,540
181,18,30035,,540
181,249,24641,,360
181,249,32169,,360
181,249,11216,,360
181,249,4184,,360
181,249,31321,,360
181,249,20473,,360
181,249,24735,,360
181,250,14337,,540
181,250,23173,,540
181,250,23435,,540
181,250,10383,,540
181,250,4753,,540
181,250,27854,,540
181,250,11811,,540
181,250,5028,,540
181,250,28835,,540
181,250,12330,,540
181,250,21933,,540
181,250,25007,,540
181,250,952,,540
181,250,4411,,540
181,250,18250,,540
181,250,27594,,540
181,250,25806,,540
181,250,29117,,540
181,250,23125,,540
181,251,14338,,360
181,251,11756,,360
181,251,24656,,360
181,251,19383,,360
181,251,31128,,360
181,251,16186,,360
181,251,15166,,360
181,252,26193,11,180
181,253,2048,,540
181,253,10407,,540
181,253,3272,,540
181,253,11497,,540
181,253,19595,,540
181,253,5132,,540
181,253,12307,,540
181,253,30481,,540
181,253,13662,,540
181,253,19607,,540
181,253,21848,,540
181,253,8158,,540
181,254,18016,,360
181,254,10731,,360
181,254,29573,,360
181,254,25256,,360
181,254,4489,,360
181,254,625,,360
181,254,22898,,360
181,254,31385,,360
181,254,2328,,360
181,254,30169,,360
181,254,25020,,360
181,254,20573,,360
181,254,27037,,360
182,225,31650,,360
182,225,3010,,360
182,225,27147,,360
182,225,31057,,360
182,225,20886,,360
182,225,30487,,360
182,225,15418,,360
182,18,30090,,540
182,18,9358,,540
182,18,29334,,540
182,18,14362,,540
182,18,12320,,540
182,18,31140,,540
182,18,9353,,540
182,18,14124,,540
182,18,25783,,540
182,18,579,,540
182,18,8900,,540
182,18,5701,,540
182,18,10060,,540
182,18,14925,,540
182,18,3029,,540
182,18,6244,,540
182,18,17001,,540
182,18,26991,,540
182,18,1382,,540
182,249,4326,,360
182,249,30796,,360
182,249,18123,,360
182,249,31276,,360
182,249,23696,,360
182,249,8913,,360
182,249,18590,,360
182,250,3712,,540
182,250,16129,,540
182,250,3842,,540
182,250,16770,,540
182,250,19848,,540
182,250,9107,,540
182,250,14615,,540
182,250,4647,,540
182,250,22177,,540
182,250,29616,,540
182,250,12089,,540
182,250,31985,,540
182,250,14543,,540
182,250,6873,,540
182,250,10081,,540
182,250,15074,,540
182,250,24300,,540
182,250,16555,,540
182,250,26966,,540
182,251,20210,,360
182,251,8911,,360
182,251,9552,,360
182,251,4856,,360
182,251,3150,,360
182,251,28728,,360
182,251,30331,,360
182,252,24626,11,180
182,253,15394,,540
182,253,5382,,540
182,253,742,,540
182,253,14889,,540
182,253,13194,,540
182,253,11437,,540
182,253,8910,,540
182,253,27493,,540
182,253,31505,,540
182,253,29398,,540
182,253,12285,,540
182,253,5024,,540
182,254,14434,,360
182,254,29027,,360
182,254,16966,,360
182,254,5675,,360
182,254,18125,,360
182,254,18450,,360
182,254,9555,,360
182,254,17139,,360
182,254,12981,,360
182,254,7090,,360
182,254,15227,,360
182,254,5820,,360
182,254,14077,,360
183,225,14912,,360
183,225,22924,,360
183,225,24372,,360
183,225,15993,,360
183,225,10938,,360
183,225,26846,,360
183,225,29535,,360
183,18,23173,,540
183,18,17286,,540
183,18,29964,,540
183,18,5775,,540
183,18,14570,,540
183,18,21018,,540
183,18,2843,,540
183,18,10399,,540
183,18,3768,,540
183,18,11070,,540
183,18,17474,,540
183,18,3149,,540
183,18,18519,,540
183,18,11353,,540
183,18,25953,,540
183,18,29416,,540
183,18,5502,,540
183,18,8682,,540
183,18,7237,,540
183,249,31974,,360
183,249,32167,,360
183,249,22774,,360
183,249,28715,,360
183,249,5618,,360
183,249,31991,,360
183,249,7352,,360
183,250,2858,,540
183,250,7321,,540
183,250,6304,,540
183,250,26669,,540
183,250,23981,,540
183,250,6953,,540
183,250,4393,,540
183,250,5567,,540
183,250,9411,,540
183,250,14757,,540
183,250,4676,,540
183,250,15683,,540
183,250,7499,,540
183,250,26573,,540
183,250,30173,,540
183,250,3559,,540
183,250,19870,,540
183,250,20081,,540
183,250,124,,540
183,251,14464,,360
183,251,29953,,360
183,251,9059,,360
183,251,17102,,360
183,251,13491,,360
183,251,20437,,360
183,251,9016,,360
183,252,15975,,180
183,253,26274,,540
183,253,23560,,540
183,253,24778,,540
183,253,27808,,540
183,253,13937,,540
183,253,26549,,540
183,253,31990,,540
183,253,18710,,540
183,253,17560,,540
183,253,18044,,540
183,253,28861,,540
183,253,1791,,540
183,254,15394,,360
183,254,22659,,360
183,254,23063,,360
183,254,20775,,360
183,254,27576,,360
183,254,17618,,360
183,254,16754,,360
183,254,9428,,360
183,254,26613,,360
183,254,1111,,360
183,254,28183,,360
183,254,26718,,360
183,254,8991,,360
184,225,11203,,360
184,225,19826,,360
184,225,18884,,360
184,225,27964,,360
184,225,24730,,360
184,225,4349,,360
184,225,27710,,360
184,18,26764,,540
184,18,23824,,540
184,18,11921,,540
