Dept,Course,Slot,Room,Students
278,256,30069,11,150
278,257,19610,11,150
278,257,427,11,150
278,257,7421,11,150
278,257,16734,11,150
278,258,7233,11,150
278,258,22617,11,150
278,258,11907,11,150
278,258,2634,11,150
278,226,13165,11,150
278,226,16055,,150
278,226,20037,11,150
278,226,26774,11,150
278,259,14304,11,150
278,259,31087,11,150
278,259,2467,11,150
278,259,8405,11,150
278,19,1936,,150
278,19,23588,11,150
278,19,14892,11,150
278,19,12476,11,150
278,260,9270,47,75
278,261,19746,11,150
278,261,24232,11,150
278,261,30153,11,150
278,261,7858,11,150
278,261,16610,11,150
278,261,26973,11,150
278,262,2082,11,150
278,262,16297,11,150
278,262,22957,11,150
278,262,12564,11,150
278,262,1342,11,150
278,255,23272,11,150
278,255,4114,11,150
278,255,21393,11,150
278,255,25229,56,150
279,256,11419,11,150
279,256,19823,11,150
279,256,3718,11,150
279,256,15423,11,150
279,257,5040,11,150
279,257,10460,11,150
279,257,18172,11,150
279,257,24930,11,150
279,258,29065,11,150
279,258,2077,11,150
279,258,24589,11,150
279,258,26086,,150
279,226,2009,11,150
279,226,22042,11,150
279,226,4012,11,150
279,226,11999,11,150
279,259,2907,11,150
279,259,13706,11,150
279,259,21404,11,150
279,259,19254,11,150
279,19,1456,11,150
279,19,27746,11,150
279,19,7596,11,150
279,19,24471,11,150
279,260,11813,47,75
279,261,14567,11,150
279,261,5606,11,150
279,261,3691,11,150
279,261,21429,11,150
279,261,21533,11,150
279,261,17023,11,150
279,262,23456,11,150
279,262,3293,11,150
279,262,31531,11,150
279,262,30747,11,150
279,262,842,11,150
279,255,24694,11,150
279,255,29977,11,150
279,255,25300,11,150
279,255,29995,11,150
280,256,12705,11,150
280,256,20027,11,150
280,256,13284,11,150
280,256,24446,11,150
280,257,24496,11,150
280,257,3672,,150
280,257,24049,11,150
280,257,31246,11,150
280,258,26161,11,150
280,258,3296,11,150
280,258,5260,11,150
280,258,11767,11,150
280,226,30969,11,150
280,226,29093,11,150
280,226,26208,11,150
280,226,28623,11,150
280,259,17909,11,150
280,259,6246,11,150
280,259,11883,11,150
280,259,24918,11,150
280,19,31792,11,150
280,19,11902,11,150
280,19,14182,11,150
280,19,23559,11,150
280,260,7131,47,75
280,261,1949,11,150
280,261,4035,11,150
280,261,2034,11,150
280,261,15064,11,150
280,261,1401,11,150
280,261,8476,11,150
280,262,18023,,150
280,262,8113,11,150
280,262,16647,11,150
280,262,1589,11,150
280,262,32248,11,150
280,255,27672,11,150
280,255,27234,56,150
280,255,30019,11,150
280,255,12566,11,150
281,256,8840,11,150
281,256,24033,,150
281,256,14336,11,150
281,256,25019,11,150
281,257,30911,11,150
281,257,23153,11,150
281,257,14022,11,150
281,257,25583,11,150
281,258,911,11,150
281,258,22141,11,150
281,258,2213,11,150
281,258,1039,11,150
281,226,22008,11,150
281,226,26282,11,150
281,226,16923,11,150
281,226,15658,11,150
281,259,3667,,150
281,259,917,11,150
281,259,9035,11,150
281,259,16439,11,150
281,19,19865,11,150
281,19,16971,11,150
281,19,22627,11,150
281,19,17316,11,150
281,260,27542,47,75
281,261,26852,11,150
281,261,22047,11,150
281,261,14125,11,150
281,261,15492,11,150
281,261,28251,11,150
281,261,4089,11,150
281,262,1827,11,150
281,262,14985,11,150
281,262,28522,11,150
281,262,6126,11,150
281,262,7286,11,150
281,255,29819,11,150
281,255,13588,11,150
281,255,25725,11,150
281,255,5647,11,150
282,256,4170,56,150
282,256,25387,11,150
282,256,2613,11,150
282,256,13503,11,150
282,257,15157,11,150
282,257,15818,11,150
282,257,8764,11,150
282,257,30206,11,150
282,258,22808,11,150
282,258,29392,11,150
282,258,26389,11,150
282,258,3868,11,150
282,226,5855,11,150
282,226,14307,11,150
282,226,26564,11,150
282,226,15247,11,150
282,259,12255,11,150
282,259,9698,,150
282,259,21574,11,150
282,259,22866,11,150
282,19,24910,11,150
282,19,9909,11,150
282,19,7924,11,150
282,19,118,11,150
282,260,13528,47,75
282,261,18542,11,150
282,261,22423,11,150
282,261,725,11,150
282,261,29019,11,150
282,261,10332,11,150
282,261,28573,11,150
282,262,31681,11,150
282,262,8844,11,150
282,262,11222,11,150
282,262,10548,11,150
282,262,25595,11,150
282,255,24425,,150
282,255,12602,11,150
282,255,18351,11,150
282,255,10127,11,150
283,256,130,11,150
283,256,20309,56,150
283,256,24402,11,150
283,256,28711,,150
283,257,4961,11,150
283,257,26954,11,150
283,257,17853,11,150
283,257,30482,,150
283,258,9387,,150
283,258,22051,11,150
283,258,17888,11,150
283,258,22455,11,150
283,226,19137,11,150
283,226,28891,11,150
283,226,23485,11,150
283,226,30815,11,150
283,259,29893,11,150
283,259,4123,11,150
283,259,19907,11,150
283,259,27816,11,150
283,19,10817,11,150
283,19,10574,11,150
283,19,30564,11,150
283,19,27336,11,150
283,260,11360,47,75
283,261,27651,11,150
283,261,7922,11,150
283,261,31347,11,150
283,261,18666,11,150
283,261,11611,11,150
283,261,9564,11,150
283,262,11616,11,150
283,262,12814,11,150
283,262,4959,11,150
283,262,8380,11,150
283,262,1983,11,150
283,255,19374,11,150
283,255,18852,11,150
283,255,6542,11,150
283,255,22062,,150
284,256,29176,11,150
284,256,31763,11,150
284,256,31652,11,150
284,256,16686,11,150
284,257,12008,11,150
284,257,9393,,150
284,257,5836,11,150
284,257,6990,11,150
284,258,11632,11,150
284,258,25370,11,150
284,258,23348,11,150
284,258,32085,11,150
284,226,28481,11,150
284,226,19699,11,150
284,226,13273,11,150
284,226,18127,11,150
284,259,12760,11,150
284,259,15415,11,150
284,259,18032,11,150
284,259,18399,11,150
284,19,7185,11,150
284,19,5331,11,150
284,19,8168,11,150
284,19,26391,11,150
284,260,20687,47,75
284,261,5069,56,150
284,261,6595,11,150
284,261,17800,11,150
284,261,20683,11,150
284,261,26987,11,150
284,261,19331,11,150
284,262,20756,11,150
284,262,11212,11,150
284,262,5091,11,150
284,262,5975,,150
284,262,25347,11,150
284,255,26273,11,150
284,255,1695,11,150
284,255,5205,11,150
284,255,24749,11,150
285,256,21467,11,150
285,256,29179,11,150
285,256,16581,11,150
285,256,3799,11,150
285,257,7208,11,150
285,257,24733,11,150
285,257,25424,11,150
285,257,13390,11,150
285,258,21352,11,150
285,258,20567,11,150
285,258,9904,11,150
285,258,7951,,150
285,226,24225,11,150
285,226,7443,11,150
285,226,21450,11,150
285,226,25222,56,150
285,259,4069,11,150
285,259,12716,11,150
285,259,10310,11,150
285,259,21455,11,150
285,19,9762,11,150
285,19,17394,11,150
285,19,18876,11,150
285,19,19414,11,150
285,260,27877,47,75
285,261,2273,11,150
285,261,11613,11,150
285,261,5039,11,150
285,261,24048,11,150
285,261,27249,11,150
285,261,5431,,150
285,262,22728,11,150
285,262,14857,11,150
285,262,13052,11,150
285,262,18999,11,150
285,262,24575,11,150
285,255,3455,11,150
285,255,28252,11,150
285,255,20629,11,150
285,255,22652,11,150
286,256,16097,11,150
286,256,23853,11,150
286,256,8869,11,150
286,256,29325,11,150
286,257,7039,11,150
286,257,30515,11,150
286,257,5406,,150
286,257,21015,11,150
286,258,20472,11,150
286,258,28683,11,150
286,258,13375,11,150
286,258,29791,11,150
286,226,20260,11,150
286,226,3181,11,150
286,226,16347,11,150
286,226,23830,,150
286,259,24344,56,150
286,259,28530,11,150
286,259,14300,11,150
286,259,5320,11,150
286,19,27261,11,150
286,19,4412,11,150
286,19,14701,11,150
286,19,11455,11,150
286,260,26697,47,75
286,261,26816,11,150
286,261,28941,11,150
286,261,25191,11,150
286,261,14525,11,150
286,261,473,11,150
286,261,28820,11,150
286,262,21347,11,150
286,262,24936,11,150
286,262,8471,11,150
286,262,29585,11,150
286,262,6460,11,150
286,255,10346,11,150
286,255,24251,11,150
286,255,1610,11,150
286,255,29687,11,150
287,256,26006,11,150
287,256,24938,11,150
287,256,30306,11,150
287,256,19532,11,150
287,257,9109,11,150
287,257,1234,11,150
287,257,19107,11,150
287,257,2245,11,150
287,258,19345,11,150
287,258,24551,11,150
287,258,23631,11,150
287,258,28103,,150
287,226,22336,11,150
287,226,17298,11,150
287,226,11669,11,150
287,226,3733,11,150
287,259,10369,11,150
287,259,7914,11,150
287,259,4502,11,150
287,259,1622,11,150
287,19,28480,11,150
287,19,5976,11,150
287,19,13747,,150
287,19,31197,11,150
287,260,12089,47,75
287,261,19396,11,150
287,261,21672,11,150
287,261,13962,11,150
287,261,9168,11,150
287,261,4808,11,150
287,261,4857,11,150
287,262,15465,11,150
287,262,22557,11,150
287,262,14141,11,150
287,262,28767,11,150
287,262,6207,11,150
287,255,2900,11,150
287,255,3272,11,150
287,255,873,11,150
287,255,29278,11,150
288,256,14593,11,150
288,256,26671,11,150
288,256,32188,11,150
288,256,22885,11,150
288,257,17137,11,150
288,257,20517,11,150
288,257,17819,11,150
288,257,6165,11,150
288,258,8919,11,150
288,258,18164,11,150
288,258,10133,11,150
288,258,14735,11,150
288,226,8165,11,150
288,226,16450,11,150
288,226,27643,11,150
288,226,15940,11,150
288,259,12785,11,150
288,259,15818,11,150
288,259,24660,11,150
288,259,2118,11,150
288,19,16964,11,150
288,19,31642,11,150
288,19,31205,11,150
288,19,20604,11,150
288,260,20549,47,75
288,261,31808,11,150
288,261,27847,,150
288,261,23176,11,150
288,261,3640,11,150
288,261,19067,11,150
288,261,26557,11,150
288,262,10428,11,150
288,262,12548,11,150
288,262,4325,11,150
288,262,4817,11,150
288,262,19262,11,150
288,255,16832,11,150
288,255,25353,11,150
288,255,29209,11,150
288,255,6970,11,150
289,256,5282,11,150
289,256,22803,11,150
289,256,3838,11,150
289,256,13799,11,150
289,257,14384,11,150
289,257,17895,11,150
289,257,21396,11,150
289,257,22381,11,150
289,258,4328,11,150
289,258,5947,11,150
289,258,3317,11,150
289,258,11024,11,150
289,226,29528,11,150
289,226,28921,11,150
289,226,14205,11,150
289,226,4907,11,150
289,259,25730,11,150
289,259,3175,11,150
289,259,606,11,150
289,259,2078,11,150
289,19,784,11,150
289,19,14210,11,150
289,19,4588,11,150
289,19,4078,11,150
289,260,2175,47,75
289,261,11424,11,150
289,261,6633,11,150
289,261,27854,,150
289,261,17778,,150
289,261,24350,11,150
289,261,856,11,150
289,262,2584,11,150
289,262,31625,11,150
289,262,29261,56,150
289,262,26532,11,150
289,262,13840,11,150
289,255,2864,11,150
289,255,3143,11,150
289,255,18230,11,150
289,255,16592,11,150
290,256,6026,11,150
290,256,19460,11,150
290,256,30653,11,150
290,256,685,11,150
290,257,25452,11,150
290,257,27882,11,150
290,257,490,11,150
290,257,23750,11,150
290,258,25018,11,150
290,258,7558,11,150
290,258,3934,11,150
290,258,2935,11,150
290,226,10681,11,150
290,226,2107,11,150
290,226,6053,11,150
290,226,26339,11,150
290,259,25022,11,150
290,259,20537,11,150
290,259,19693,11,150
290,259,25367,11,150
290,19,11576,11,150
290,19,3872,,150
290,19,6816,11,150
290,19,16343,11,150
290,260,28350,47,75
290,261,25566,11,150
290,261,14680,11,150
290,261,24959,11,150
290,261,21680,11,150
290,261,18010,11,150
290,261,19292,11,150
290,262,21086,11,150
290,262,31210,11,150
290,262,16126,11,150
290,262,28463,,150
290,262,14238,11,150
290,255,14944,11,150
290,255,31828,11,150
290,255,634,11,150
290,255,3407,11,150
291,256,4131,11,150
291,256,17859,11,150
291,256,8786,11,150
291,256,22802,11,150
291,257,3185,11,150
291,257,30634,11,150
291,257,30453,11,150
291,257,31925,11,150
291,258,17352,11,150
291,258,23522,11,150
291,258,12843,11,150
291,258,10720,11,150
291,226,28850,11,150
291,226,32252,11,150
291,226,15684,11,150
291,226,26775,11,150
291,259,28065,,150
291,259,9013,11,150
291,259,29357,11,150
291,259,26134,,150
291,19,15126,56,150
291,19,2370,11,150
291,19,18869,11,150
291,19,7894,11,150
291,260,23519,47,75
291,261,29344,11,150
291,261,19332,11,150
291,261,29447,11,150
291,261,30672,11,150
291,261,15380,11,150
291,261,22624,11,150
291,262,15191,11,150
291,262,8240,11,150
291,262,8801,11,150
291,262,28349,11,150
291,262,14586,11,150
291,255,18900,11,150
291,255,21605,11,150
291,255,18551,11,150
291,255,13271,11,150
292,256,12000,11,150
292,256,6613,11,150
292,256,3794,11,150
292,256,2151,56,150
292,257,4321,11,150
292,257,23596,11,150
292,257,26029,11,150
292,257,27919,11,150
292,258,26600,11,150
292,258,13795,11,150
292,258,8432,11,150
292,258,31006,11,150
292,226,18766,11,150
292,226,1731,11,150
292,226,25717,11,150
292,226,23254,11,150
292,259,6952,11,150
292,259,12587,11,150
292,259,13912,11,150
292,259,17583,11,150
292,19,4465,11,150
292,19,5407,,150
292,19,16874,11,150
292,19,4518,11,150
292,260,20768,47,75
292,261,22854,11,150
292,261,16492,11,150
292,261,13356,11,150
292,261,23792,11,150
292,261,6691,11,150
292,261,5085,11,150
292,262,23521,11,150
292,262,2662,11,150
292,262,7786,11,150
292,262,24148,11,150
292,262,10558,11,150
292,255,19219,11,150
292,255,11013,11,150
292,255,8382,11,150
292,255,26631,11,150
293,256,9490,11,150
293,256,19029,11,150
293,256,15942,11,150
293,256,21607,11,150
293,257,5601,11,150
293,257,7236,11,150
293,257,18332,11,150
293,257,1423,11,150
293,258,9712,,150
293,258,20521,11,150
293,258,4638,11,150
293,258,229,11,150
293,226,29864,,150
293,226,24978,11,150
293,226,4685,11,150
293,226,25555,11,150
293,259,11358,11,150
293,259,19916,11,150
293,259,27670,11,150
293,259,5030,11,150
293,19,15921,11,150
293,19,22214,11,150
293,19,16813,11,150
293,19,15446,11,150
293,260,4655,47,75
293,261,32162,11,150
293,261,20163,11,150
293,261,7281,11,150
293,261,23663,11,150
293,261,8669,11,150
293,261,6559,11,150
293,262,30789,11,150
293,262,12356,11,150
293,262,7849,11,150
293,262,29839,11,150
293,262,11635,11,150
293,255,11601,11,150
293,255,27066,11,150
293,255,6408,11,150
293,255,28023,11,150
294,256,30849,11,150
294,256,24110,,150
294,256,7412,11,150
294,256,27103,11,150
294,257,12071,11,150
294,257,5526,11,150
294,257,20301,56,150
294,257,25902,11,150
294,258,13479,11,150
294,258,8362,11,150
294,258,30487,,150
294,258,23007,11,150
294,226,1138,11,150
294,226,19434,11,150
294,226,19982,11,150
294,226,7143,11,150
294,259,18585,11,150
294,259,28643,11,150
294,259,7961,11,150
294,259,24115,,150
294,19,4033,11,150
294,19,4465,11,150
294,19,16539,11,150
294,19,22046,11,150
294,260,899,47,75
294,261,418,11,150
294,261,31529,11,150
294,261,30122,,150
294,261,3909,11,150
294,261,2993,11,150
294,261,18323,11,150
294,262,3041,56,150
294,262,14027,11,150
294,262,23440,11,150
294,262,11,11,150
294,262,9820,11,150
294,255,15497,11,150
294,255,20059,11,150
294,255,13230,11,150
294,255,4591,11,150
295,256,7760,11,150
295,256,25625,11,150
295,256,19308,11,150
295,256,14279,11,150
295,257,25478,11,150
295,257,8284,11,150
295,257,519,11,150
295,257,32068,11,150
295,258,17743,11,150
295,258,12959,11,150
295,258,29158,11,150
295,258,18152,11,150
295,226,19328,11,150
295,226,23856,11,150
295,226,13700,11,150
295,226,27657,11,150
295,259,30534,11,150
295,259,4774,11,150
295,259,2916,11,150
295,259,14166,11,150
295,19,16377,11,150
295,19,10676,11,150
295,19,29419,11,150
295,19,17425,11,150
295,260,17604,47,75
295,261,5380,,150
295,261,20556,11,150
295,261,23092,11,150
295,261,10965,11,150
295,261,27129,11,150
295,261,24509,11,150
295,262,19556,11,150
295,262,21894,11,150
295,262,23862,11,150
295,262,10779,11,150
295,262,17311,11,150
295,255,24256,11,150
295,255,2017,11,150
295,255,17290,11,150
295,255,24602,11,150
296,256,30976,11,150
296,256,17345,11,150
296,256,703,11,150
296,256,26456,11,150
296,257,20776,11,150
296,257,5257,11,150
296,257,20869,11,150
296,257,27399,11,150
296,258,21949,11,150
296,258,27580,11,150
296,258,9376,,150
296,258,5647,11,150
296,226,10600,11,150
296,226,2382,11,150
296,226,17165,56,150
296,226,17902,11,150
296,259,21669,11,150
296,259,14289,11,150
296,259,30409,11,150
296,259,10101,11,150
296,19,25760,11,150
296,19,4201,11,150
296,19,3655,,150
296,19,25078,11,150
296,260,12576,47,75
296,261,27508,11,150
296,261,2884,11,150
296,261,7464,11,150
296,261,30700,11,150
296,261,8682,11,150
296,261,9654,11,150
296,262,16750,11,150
296,262,18254,11,150
296,262,247,11,150
296,262,7948,,150
296,262,30035,11,150
296,255,26083,11,150
296,255,14104,11,150
296,255,10964,11,150
296,255,4612,11,150
297,256,24329,56,150
297,256,15210,11,150
297,256,16166,11,150
297,256,22441,11,150
297,257,18520,11,150
297,257,31491,11,150
297,257,5636,11,150
297,257,28805,11,150
297,258,318,11,150
297,258,29386,11,150
297,258,19091,11,150
297,258,14774,11,150
297,226,1897,,150
297,226,1314,11,150
297,226,10139,11,150
297,226,17452,11,150
297,259,9005,11,150
297,259,30825,11,150
297,259,30219,11,150
297,259,5078,11,150
297,19,9649,11,150
297,19,1352,11,150
297,19,509,11,150
297,19,14945,11,150
297,260,21126,47,75
297,261,13954,,150
297,261,8709,11,150
297,261,19049,11,150
297,261,13973,11,150
297,261,4506,11,150
297,261,16791,11,150
297,262,31840,11,150
297,262,30344,11,150
297,262,27704,11,150
297,262,32124,11,150
297,262,20782,11,150
297,255,31127,11,150
297,255,4970,11,150
297,255,11984,11,150
297,255,21166,11,150
298,256,19210,11,150
298,256,20126,11,150
298,256,19069,11,150
298,256,15790,11,150
298,257,11054,11,150
298,257,8534,11,150
298,257,31029,11,150
298,257,15069,11,150
298,258,14984,11,150
298,258,17723,11,150
298,258,15237,11,150
298,258,7719,11,150
298,226,14904,11,150
298,226,7485,11,150
298,226,30035,11,150
298,226,24758,11,150
298,259,4403,11,150
298,259,29052,11,150
298,259,11750,11,150
298,259,4319,11,150
298,19,23212,56,150
298,19,10387,11,150
298,19,4309,11,150
298,19,4069,11,150
298,260,19251,47,75
298,261,32003,11,150
298,261,32104,11,150
298,261,32107,11,150
298,261,26580,11,150
298,261,12149,11,150
298,261,8919,11,150
298,262,20968,11,150
298,262,27269,11,150
298,262,6446,11,150
298,262,15095,11,150
298,262,29816,11,150
298,255,28368,56,150
298,255,2573,11,150
298,255,30907,11,150
298,255,10147,11,150
299,256,5465,11,150
299,256,305,11,150
299,256,2117,11,150
299,256,21990,11,150
299,257,28033,11,150
299,257,24322,11,150
299,257,30218,11,150
299,257,27174,11,150
299,258,25797,11,150
299,258,18484,11,150
299,258,421,11,150
299,258,7919,11,150
299,226,17702,11,150
299,226,6492,11,150
299,226,28030,11,150
299,226,15151,11,150
299,259,441,11,150
299,259,10207,11,150
299,259,2710,11,150
299,259,28327,11,150
299,19,19080,11,150
299,19,29882,,150
299,19,21463,11,150
299,19,9727,11,150
299,260,266,47,75
299,261,22244,11,150
299,261,617,11,150
299,261,20367,11,150
299,261,30403,11,150
299,261,6844,11,150
299,261,13598,11,150
299,262,11275,11,150
299,262,31147,11,150
299,262,4818,11,150
299,262,12983,11,150
299,262,21628,11,150
299,255,30486,,150
299,255,2355,11,150
299,255,12525,11,150
299,255,22190,11,150
300,256,29564,11,150
300,256,22740,11,150
300,256,14806,11,150
300,256,12318,11,150
300,257,2883,11,150
300,257,24610,11,150
300,257,17867,11,150
300,257,3952,,150
300,258,12940,11,150
300,258,20643,11,150
300,258,22591,11,150
300,258,19535,11,150
300,226,7592,11,150
300,226,25075,11,150
300,226,25931,11,150
300,226,11997,11,150
300,259,19857,11,150
300,259,16798,11,150
300,259,5219,11,150
300,259,26486,11,150
300,19,11977,,150
300,19,16340,11,150
300,19,9517,11,150
300,19,7831,11,150
300,260,10428,47,75
300,261,20322,11,150
300,261,11430,11,150
300,261,14935,11,150
300,261,8213,56,150
300,261,10167,11,150
300,261,121,11,150
300,262,31745,11,150
300,262,3593,11,150
300,262,27405,11,150
300,262,10894,11,150
300,262,21855,11,150
300,255,7767,11,150
300,255,24052,11,150
300,255,22542,11,150
300,255,26959,11,150
301,263,284,,298
301,263,5703,,298
301,263,15825,,298
301,263,14407,,298
301,264,19654,11,149
