Dept,Course,Slot,Room,Students
93,251,16307,,360
93,251,24200,,360
93,251,29133,,360
93,251,7028,,360
93,251,1692,,360
93,252,8483,11,180
93,253,21635,,540
93,253,28742,,540
93,253,18598,,540
93,253,29098,,540
93,253,11973,,540
93,253,9362,,540
93,253,7034,,540
93,253,15382,,540
93,253,27322,,540
93,253,16147,,540
93,253,6718,,540
93,253,10143,,540
93,254,17344,,360
93,254,18340,,360
93,254,15334,,360
93,254,12374,,360
93,254,10988,,360
93,254,26894,,360
93,254,3215,,360
93,254,1328,,360
93,254,1489,,360
93,254,1173,,360
93,254,757,,360
93,254,20633,,360
93,254,20957,,360
94,225,11360,,360
94,225,3427,,360
94,225,13190,,360
94,225,29964,,360
94,225,30545,,360
94,225,16150,,360
94,225,9399,,360
94,18,18023,,540
94,18,23414,,540
94,18,12443,,540
94,18,31904,,540
94,18,13483,,540
94,18,20144,,540
94,18,1589,,540
94,18,6327,,540
94,18,29370,,540
94,18,15301,,540
94,18,17356,,540
94,18,12877,,540
94,18,1616,,540
94,18,3410,,540
94,18,11092,,540
94,18,14938,,540
94,18,11533,,540
94,18,22115,,540
94,18,29029,,540
94,249,31938,,360
94,249,14911,,360
94,249,8488,,360
94,249,1231,,360
94,249,19156,,360
94,249,26102,,360
94,249,10938,,360
94,250,12385,,540
94,250,5663,,540
94,250,23967,,540
94,250,28721,,540
94,250,11573,,540
94,250,18732,,540
94,250,19640,,540
94,250,26938,,540
94,250,8642,,540
94,250,30285,,540
94,250,23245,,540
94,250,1620,,540
94,250,29871,,540
94,250,11998,,540
94,250,30408,,540
94,250,234,,540
94,250,9842,,540
94,250,21755,,540
94,250,21717,,540
94,251,21498,,360
94,251,20843,,360
94,251,14266,,360
94,251,3906,,360
94,251,17907,,360
94,251,11254,,360
94,251,12732,,360
94,252,153,11,180
94,253,8289,,540
94,253,13089,,540
94,253,4451,,540
94,253,8593,,540
94,253,21417,,540
94,253,27561,,540
94,253,25676,,540
94,253,9391,,540
94,253,15263,,540
94,253,8921,,540
94,253,8349,,540
94,253,5950,,540
94,254,13475,,360
94,254,2788,,360
94,254,31556,,360
94,254,26310,,360
94,254,28999,,360
94,254,10693,,360
94,254,11146,,360
94,254,27083,,360
94,254,7530,,360
94,254,24885,,360
94,254,13461,,360
94,254,26457,,360
94,254,25661,,360
95,225,24930,,360
95,225,9242,,360
95,225,15738,,360
95,225,8691,,360
95,225,29529,,360
95,225,4964,,360
95,225,10202,,360
95,18,25986,,540
95,18,14341,,540
95,18,25094,,540
95,18,16539,,540
95,18,20413,,540
95,18,27232,,540
95,18,22879,,540
95,18,31196,,540
95,18,15660,,540
95,18,9798,,540
95,18,7754,,540
95,18,8019,,540
95,18,2883,,540
95,18,17624,,540
95,18,8474,,540
95,18,23018,,540
95,18,6920,,540
95,18,18471,,540
95,18,25852,,540
95,249,23299,,360
95,249,21124,,360
95,249,15236,,360
95,249,1482,,360
95,249,7662,,360
95,249,3696,,360
95,249,4823,,360
95,250,12416,,540
95,250,397,,540
95,250,5900,,540
95,250,15245,,540
95,250,2446,,540
95,250,21647,,540
95,250,28710,,540
95,250,5154,,540
95,250,8374,,540
95,250,31693,,540
95,250,18018,,540
95,250,8678,,540
95,250,230,,540
95,250,29030,,540
95,250,8681,,540
95,250,20587,,540
95,250,12398,,540
95,250,10223,,540
95,250,11903,,540
95,251,22179,,360
95,251,8326,,360
95,251,22382,,360
95,251,12436,,360
95,251,14615,,360
95,251,32153,,360
95,251,9149,,360
95,252,31253,11,180
95,253,952,,540
95,253,17204,,540
95,253,20812,,540
95,253,15671,,540
95,253,22478,,540
95,253,10284,,540
95,253,23344,,540
95,253,18933,,540
95,253,14161,,540
95,253,24024,,540
95,253,2221,,540
95,253,21493,,540
95,254,22531,,360
95,254,25126,,360
95,254,27846,,360
95,254,8042,,360
95,254,30680,,360
95,254,26957,,360
95,254,31917,,360
95,254,17808,,360
95,254,8370,,360
95,254,26007,,360
95,254,920,,360
95,254,19129,,360
95,254,11388,,360
96,225,11904,,360
96,225,28546,,360
96,225,26755,,360
96,225,28869,,360
96,225,16266,,360
96,225,13196,,360
96,225,32148,,360
96,18,19840,,540
96,18,25490,,540
96,18,14107,,540
96,18,4253,,540
96,18,22187,,540
96,18,14396,,540
96,18,24382,,540
96,18,8770,,540
96,18,24131,,540
96,18,31699,,540
96,18,24789,,540
96,18,7514,,540
96,18,25071,,540
96,18,14447,,540
96,18,13040,,540
96,18,28415,,540
96,18,11515,,540
96,18,8061,,540
96,18,9599,,540
96,249,14958,,360
96,249,12080,,360
96,249,15472,,360
96,249,30066,,360
96,249,3349,,360
96,249,8732,,360
96,249,16733,,360
96,250,30084,,540
96,250,26764,,540
96,250,12567,,540
96,250,155,,540
96,250,4643,,540
96,250,12658,,540
96,250,30508,,540
96,250,27825,,540
96,250,11786,,540
96,250,4159,,540
96,250,16974,,540
96,250,10449,,540
96,250,28756,,540
96,250,18392,,540
96,250,26986,,540
96,250,25566,,540
96,250,15300,,540
96,250,26593,,540
96,250,5923,,540
96,251,4451,,360
96,251,25891,,360
96,251,23213,,360
96,251,15570,,360
96,251,861,,360
96,251,21687,,360
96,251,17688,,360
96,252,21813,,180
96,253,11040,,540
96,253,5825,,540
96,253,21604,,540
96,253,29879,,540
96,253,24977,,540
96,253,4083,,540
96,253,8789,,540
96,253,14774,,540
96,253,4693,,540
96,253,1529,,540
96,253,30100,,540
96,253,28153,,540
96,254,16516,,360
96,254,19109,,360
96,254,27814,,360
96,254,29192,,360
96,254,16106,,360
96,254,21198,,360
96,254,13009,,360
96,254,30546,,360
96,254,19129,,360
96,254,16567,,360
96,254,23416,,360
96,254,26300,,360
96,254,20285,,360
97,225,17665,,360
97,225,8354,,360
97,225,6438,,360
97,225,6473,,360
97,225,26681,,360
97,225,28666,,360
97,225,32094,,360
97,18,29952,,540
97,18,19328,,540
97,18,8715,,540
97,18,3599,,540
97,18,32167,,540
97,18,18865,,540
97,18,30390,,540
97,18,28245,,540
97,18,9021,,540
97,18,27473,,540
97,18,14338,,540
97,18,11004,,540
97,18,10597,,540
97,18,20072,,540
97,18,27874,,540
97,18,22901,,540
97,18,31360,,540
97,18,8866,,540
97,18,13025,,540
97,249,13280,,360
97,249,5889,,360
97,249,26401,,360
97,249,5658,,360
97,249,30293,,360
97,249,6008,,360
97,249,22300,,360
97,250,8580,,540
97,250,8205,,540
97,250,26766,,540
97,250,23952,,540
97,250,14625,,540
97,250,6056,,540
97,250,2762,,540
97,250,25678,,540
97,250,5663,,540
97,250,25825,,540
97,250,2821,,540
97,250,26081,,540
97,250,25834,,540
97,250,15590,,540
97,250,26991,,540
97,250,22258,,540
97,250,29618,,540
97,250,27259,,540
97,250,14844,,540
97,251,8218,,360
97,251,9543,,360
97,251,17548,,360
97,251,7896,,360
97,251,28891,,360
97,251,5404,,360
97,251,3582,,360
97,252,5460,11,180
97,253,17378,,540
97,253,13631,,540
97,253,12454,,540
97,253,12080,,540
97,253,31524,,540
97,253,29780,,540
97,253,24319,,540
97,253,12790,,540
97,253,12568,,540
97,253,14778,,540
97,253,1852,,540
97,253,18943,,540
97,254,32000,,360
97,254,21185,,360
97,254,5315,,360
97,254,370,,360
97,254,198,,360
97,254,9509,,360
97,254,18853,,360
97,254,29811,,360
97,254,3923,,360
97,254,19960,,360
97,254,5627,,360
97,254,27228,,360
97,254,8543,,360
98,225,8708,,360
98,225,23337,,360
98,225,25957,,360
98,225,3174,,360
98,225,31752,,360
98,225,14202,,360
98,225,3421,,360
98,18,24832,,540
98,18,29701,,540
98,18,32019,,540
98,18,15124,,540
98,18,27797,,540
98,18,4382,,540
98,18,14758,,540
98,18,24234,,540
98,18,17642,,540
98,18,24496,,540
98,18,20310,,540
98,18,32059,,540
98,18,29889,,540
98,18,742,,540
98,18,32080,,540
98,18,1642,,540
98,18,9582,,540
98,18,22924,,540
98,18,14709,,540
98,249,17368,,360
98,249,14515,,360
98,249,18283,,360
98,249,27480,,360
98,249,2393,,360
98,249,22074,,360
98,249,16382,,360
98,250,32130,,540
98,250,29605,,540
98,250,28424,,540
98,250,12301,,540
98,250,4878,,540
98,250,7060,,540
98,250,15334,,540
98,250,16028,,540
98,250,18991,,540
98,250,549,,540
98,250,23999,,540
98,250,9153,,540
98,250,7377,,540
98,250,9154,,540
98,250,20072,,540
98,250,7278,,540
98,250,12784,,540
98,250,17010,,540
98,250,1789,,540
98,251,18690,,360
98,251,21570,,360
98,251,4872,,360
98,251,8483,,360
98,251,5966,,360
98,251,17580,,360
98,251,21894,,360
98,252,29933,11,180
98,253,11137,,540
98,253,738,,540
98,253,6822,,540
98,253,17482,,540
98,253,2805,,540
98,253,14143,,540
98,253,25175,,540
98,253,27416,,540
98,253,15382,,540
98,253,10907,,540
98,253,9980,,540
98,253,10751,,540
98,254,4098,,360
98,254,20004,,360
98,254,12882,,360
98,254,1864,,360
98,254,16011,,360
98,254,30347,,360
98,254,16591,,360
98,254,10736,,360
98,254,24465,,360
98,254,29903,,360
98,254,15601,,360
98,254,9103,,360
98,254,11037,,360
99,225,6753,,360
99,225,3685,,360
99,225,29451,,360
99,225,821,,360
99,225,24792,,360
99,225,8028,,360
99,225,18527,,360
99,18,140,,540
99,18,29386,,540
99,18,10263,,540
99,18,18340,,540
99,18,13627,,540
99,18,22316,,540
99,18,8880,,540
99,18,9781,,540
99,18,7352,,540
99,18,31938,,540
99,18,2430,,540
99,18,29996,,540
99,18,21464,,540
99,18,7531,,540
99,18,22130,,540
99,18,15222,,540
99,18,26793,,540
99,18,18045,,540
99,18,5630,,540
99,249,5890,,360
99,249,31205,,360
99,249,4515,,360
99,249,23020,,360
99,249,29383,,360
99,249,16080,,360
99,249,29912,,360
99,250,1766,,540
99,250,1411,,540
99,250,29376,,540
99,250,6294,,540
99,250,21384,,540
99,250,14109,,540
99,250,13730,,540
99,250,25000,,540
99,250,14595,,540
99,250,12531,,540
99,250,19487,,540
99,250,12363,,540
99,250,22745,,540
99,250,25188,,540
99,250,20325,,540
99,250,18926,,540
99,250,18215,,540
99,250,7546,,540
99,250,28541,,540
99,251,11630,,360
99,251,9007,,360
99,251,30095,,360
99,251,2104,,360
99,251,31098,,360
99,251,18654,,360
99,251,6206,,360
99,252,24837,11,180
99,253,7365,,540
99,253,9449,,540
99,253,28812,,540
99,253,31372,,540
99,253,26381,,540
99,253,30641,,540
99,253,4563,,540
99,253,31732,,540
99,253,26361,,540
99,253,15833,,540
99,253,4257,,540
99,253,24889,,540
99,254,25091,,360
99,254,29829,,360
99,254,20528,,360
99,254,16274,,360
99,254,5036,,360
99,254,30772,,360
99,254,8374,,360
99,254,10009,,360
99,254,17080,,360
99,254,27673,,360
99,254,17242,,360
99,254,23437,,360
99,254,4319,,360
100,225,22849,,360
100,225,30339,,360
100,225,19461,,360
100,225,10571,,360
100,225,2293,,360
100,225,25813,,360
100,225,17149,,360
100,18,7043,,540
100,18,28292,,540
100,18,27268,,540
100,18,31496,,540
100,18,28041,,540
100,18,2698,,540
100,18,9482,,540
100,18,3604,,540
100,18,8879,,540
100,18,29734,,540
100,18,9528,,540
100,18,2498,,540
100,18,11077,,540
100,18,12743,,540
100,18,5704,,540
100,18,23764,,540
100,18,14687,,540
100,18,28903,,540
100,18,881,,540
100,249,24581,,360
100,249,18541,,360
100,249,20880,,360
100,249,28083,,360
100,249,24949,,360
100,249,31932,,360
100,249,8383,,360
100,250,30651,,540
100,250,27404,,540
100,250,27411,,540
100,250,20764,,540
100,250,22816,,540
100,250,14512,,540
100,250,9270,,540
100,250,16967,,540
100,250,10311,,540
100,250,14283,,540
100,250,13006,,540
100,250,591,,540
100,250,17491,,540
100,250,9306,,540
100,250,27357,,540
100,250,6889,,540
100,250,18156,,540
100,250,1133,,540
100,250,8684,,540
100,251,30643,,360
100,251,6504,,360
100,251,13640,,360
100,251,13137,,360
100,251,3956,,360
100,251,17178,,360
100,251,13244,,360
100,252,7980,11,180
100,253,13026,,540
100,253,16067,,540
100,253,21892,,540
100,253,9192,,540
100,253,6600,,540
100,253,22795,,540
100,253,6894,,540
100,253,5743,,540
100,253,5295,,540
100,253,31162,,540
100,253,6140,,540
100,253,1407,,540
100,254,4449,,360
100,254,373,,360
100,254,28935,,360
100,254,14503,,360
100,254,1731,,360
100,254,15563,,360
100,254,21132,,360
100,254,3970,,360
100,254,3511,,360
100,254,21113,,360
100,254,26010,,360
100,254,14459,,360
100,254,21181,,360
101,225,2368,,360
101,225,24302,,360
101,225,27181,,360
101,225,9458,,360
101,225,16457,,360
101,225,4090,,360
101,225,26399,,360
101,18,26241,,540
101,18,6013,,540
101,18,31120,,540
101,18,12884,,540
101,18,29844,,540
101,18,3482,,540
101,18,32157,,540
101,18,21290,,540
101,18,14243,,540
101,18,26530,,540
101,18,8625,,540
101,18,2755,,540
101,18,7286,,540
101,18,25961,,540
101,18,26129,,540
101,18,5994,,540
101,18,24686,,540
101,18,24106,,540
101,18,30964,,540
101,249,21547,,360
101,249,13263,,360
101,249,9073,,360
101,249,22418,,360
101,249,9011,,360
101,249,21912,,360
101,249,14570,,360
101,250,20102,,540
101,250,15751,,540
101,250,5519,,540
101,250,29208,,540
101,250,5856,,540
101,250,16669,,540
101,250,8610,,540
101,250,25651,,540
101,250,30084,,540
101,250,22262,,540
101,250,7295,,540
101,250,8024,,540
101,250,8793,,540
101,250,14941,,540
101,250,21901,,540
101,250,249,,540
101,250,4326,,540
101,250,14059,,540
101,250,18809,,540
101,251,13345,,360
101,251,27338,,360
101,251,21679,,360
101,251,27745,,360
101,251,23624,,360
101,251,11754,,360
101,251,26845,,360
101,252,22145,11,180
101,253,15168,,540
101,253,12100,,540
101,253,27911,,540
101,253,23970,,540
101,253,21609,,540
101,253,1517,,540
101,253,16271,,540
101,253,28198,,540
101,253,6482,,540
101,253,32217,,540
101,253,5533,,540
101,253,1631,,540
101,254,5760,,360
101,254,23137,,360
101,254,11970,,360
101,254,28738,,360
101,254,24914,,360
101,254,2761,,360
101,254,9101,,360
101,254,21679,,360
101,254,18769,,360
101,254,6130,,360
101,254,18231,,360
101,254,3700,,360
101,254,24059,,360
102,225,2273,,360
102,225,30098,,360
102,225,17747,,360
102,225,17363,,360
102,225,4485,,360
102,225,6872,,360
102,225,13852,,360
102,18,14723,,540
102,18,19462,,540
102,18,18824,,540
102,18,29838,,540
102,18,14871,,540
102,18,18720,,540
102,18,16687,,540
102,18,20529,,540
102,18,25841,,540
102,18,699,,540
102,18,4668,,540
102,18,31549,,540
102,18,6333,,540
102,18,769,,540
102,18,20041,,540
102,18,27727,,540
102,18,4098,,540
102,18,11757,,540
102,18,11117,,540
102,249,24051,,360
102,249,29495,,360
102,249,22668,,360
102,249,70,,360
102,249,31247,,360
102,249,15381,,360
102,249,11069,,360
102,250,28038,,540
102,250,31110,,540
102,250,25231,,540
102,250,24867,,540
102,250,11940,,540
102,250,7467,,540
102,250,30174,,540
102,250,18486,,540
102,250,25656,,540
102,250,840,,540
102,250,26835,,540
102,250,2137,,540
102,250,4963,,540
102,250,8804,,540
102,250,7147,,540
102,250,18413,,540
102,250,31856,,540
102,250,1785,,540
102,250,10362,,540
102,251,7808,,360
102,251,10534,,360
102,251,16647,,360
102,251,1397,,360
102,251,19477,,360
102,251,6126,,360
102,251,11339,,360
102,252,2274,11,180
102,253,3168,,540
102,253,17186,,540
102,253,30587,,540
102,253,25004,,540
102,253,3631,,540
102,253,8359,,540
102,253,8721,,540
102,253,10003,,540
102,253,32213,,540
102,253,1420,,540
102,253,9027,,540
102,253,4700,,540
102,254,22081,,360
102,254,20513,,360
102,254,5379,,360
102,254,6371,,360
102,254,18758,,360
102,254,10985,,360
102,254,24425,,360
102,254,18314,,360
102,254,13579,,360
102,254,19086,,360
102,254,21239,,360
102,254,15034,,360
102,254,348,,360
103,225,9898,,360
103,225,22159,,360
103,225,6769,,360
103,225,4692,,360
103,225,10036,,360
103,225,16690,,360
103,225,12347,,360
103,18,17031,,540
103,18,11276,,540
103,18,14224,,540
103,18,22802,,540
103,18,27541,,540
103,18,27676,,540
103,18,9376,,540
103,18,15780,,540
103,18,27574,,540
103,18,11688,,540
103,18,30182,,540
103,18,29235,,540
103,18,9152,,540
103,18,14401,,540
103,18,25312,,540
103,18,1511,,540
103,18,16616,,540
103,18,31740,,540
103,18,18175,,540
103,249,1377,,360
103,249,27216,,360
103,249,2182,,360
103,249,8187,,360
103,249,3052,,360
103,249,3695,,360
103,249,7739,,360
103,250,29878,,540
103,250,4752,,540
103,250,22034,,540
103,250,27418,,540
103,250,8950,,540
103,250,1847,,540
103,250,32038,,540
103,250,27946,,540
103,250,30771,,540
103,250,5690,,540
103,250,23366,,540
103,250,5781,,540
103,250,31188,,540
103,250,12887,,540
103,250,9944,,540
103,250,5336,,540
103,250,24797,,540
103,250,12386,,540
103,250,19176,,540
103,251,12261,,360
103,251,26534,,360
103,251,27263,,360
103,251,616,,360
103,251,9740,,360
103,251,26445,,360
103,251,27122,,360
103,252,24725,11,180
103,253,26785,,540
103,253,9537,,540
103,253,30182,,540
103,253,1159,,540
103,253,23466,,540
103,253,1226,,540
103,253,3759,,540
103,253,27984,,540
103,253,1313,,540
103,253,11158,,540
103,253,503,,540
103,253,17718,,540
103,254,7703,,360
103,254,26788,,360
103,254,24611,,360
103,254,3398,,360
103,254,18918,,360
103,254,7310,,360
103,254,24625,,360
103,254,1553,,360
103,254,20244,,360
103,254,3640,,360
103,254,19417,,360
103,254,25627,,360
103,254,7551,,360
104,225,21767,,360
104,225,11275,,360
104,225,20219,,360
104,225,27954,,360
104,225,4183,,360
104,225,5065,,360
104,225,3321,,360
104,18,26246,,540
104,18,6600,,540
104,18,23223,,540
104,18,1573,,540
104,18,32170,,540
104,18,20013,,540
104,18,22075,,540
104,18,27707,,540
104,18,27839,,540
104,18,22089,,540
104,18,26314,,540
104,18,26955,,540
104,18,24792,,540
104,18,8159,,540
104,18,11493,,540
104,18,30312,,540
104,18,8185,,540
104,18,23549,,540
104,18,6398,,540
104,249,5187,,360
104,249,17957,,360
104,249,16524,,360
104,249,10347,,360
104,249,881,,360
104,249,18364,,360
104,249,20991,,360
104,250,11010,,540
104,250,25603,,540
104,250,26120,,540
104,250,2195,,540
104,250,30620,,540
104,250,9253,,540
104,250,6821,,540
104,250,30248,,540
104,250,20521,,540
104,250,32173,,540
104,250,561,,540
104,250,9139,,540
104,250,22452,,540
104,250,21338,,540
104,250,31626,,540
104,250,23768,,540
104,250,17883,,540
104,250,20329,,540
104,250,30966,,540
104,251,10403,,360
104,251,31144,,360
104,251,9004,,360
104,251,21198,,360
104,251,15696,,360
104,251,18200,,360
104,251,8103,,360
104,252,4761,11,180
104,253,31166,,540
104,253,22144,,540
104,253,22146,,540
104,253,4836,,540
104,253,25445,,540
104,253,2630,,540
104,253,6795,,540
104,253,12159,,540
104,253,23952,,540
104,253,22894,,540
104,253,9853,,540
104,253,5334,,540
104,254,31119,,360
104,254,13252,,360
104,254,3980,,360
104,254,141,,360
104,254,781,,360
104,254,7279,,360
104,254,19472,,360
104,254,31983,,360
104,254,25682,,360
104,254,14782,,360
104,254,30837,,360
104,254,3573,,360
104,254,17788,,360
105,225,3392,,360
105,225,28361,,360
105,225,14049,,360
105,225,6085,,360
105,225,7274,,360
105,225,13263,,360
105,225,15994,,360
105,18,29321,,540
105,18,24333,,540
105,18,6807,,540
105,18,8091,,540
105,18,7839,,540
105,18,21155,,540
105,18,23592,,540
105,18,24489,,540
105,18,28853,,540
105,18,9549,,540
105,18,3152,,540
105,18,18900,,540
105,18,10328,,540
105,18,31833,,540
105,18,1633,,540
105,18,14316,,540
105,18,29937,,540
105,18,1874,,540
105,18,21950,,540
105,249,27328,,360
105,249,13154,,360
105,249,21922,,360
105,249,16721,,360
105,249,24754,,360
105,249,698,,360
105,249,12511,,360
105,250,20303,,540
105,250,13077,,540
105,250,792,,540
105,250,11932,,540
105,250,16801,,540
105,250,15141,,540
105,250,7158,,540
105,250,442,,540
105,250,12867,,540
105,250,6213,,540
105,250,2886,,540
105,250,18257,,540
105,250,13780,,540
105,250,982,,540
105,250,10085,,540
105,250,21720,,540
105,250,6499,,540
105,250,13551,,540
105,250,889,,540
105,251,22526,,360
105,251,2627,,360
105,251,1957,,360
105,251,2513,,360
105,251,25007,,360
105,251,10530,,360
105,251,15000,,360
105,252,29539,11,180
105,253,9097,,540
105,253,30410,,540
105,253,10060,,540
105,253,12398,,540
105,253,23539,,540
105,253,12539,,540
105,253,12981,,540
105,253,1782,,540
105,253,19251,,540
105,253,10485,,540
105,253,16826,,540
105,253,32123,,540
105,254,20866,,360
105,254,31810,,360
105,254,8679,,360
105,254,1804,,360
105,254,20016,,360
105,254,28983,,360
105,254,24082,,360
105,254,20820,,360
105,254,26933,,360
105,254,10423,,360
105,254,10552,,360
105,254,5500,,360
105,254,16223,,360
106,225,24452,,360
106,225,2149,,360
106,225,18056,,360
106,225,20778,,360
106,225,30835,,360
106,225,1546,,360
106,225,218,,360
106,18,134,,540
106,18,31753,,540
106,18,15882,,540
106,18,31371,,540
106,18,14737,,540
106,18,14996,,540
106,18,4785,,540
106,18,15801,,540
106,18,18889,,540
106,18,8266,,540
106,18,10581,,540
106,18,17063,,540
106,18,13411,,540
106,18,26597,,540
106,18,8645,,540
106,18,23280,,540
106,18,12145,,540
106,18,26546,,540
106,18,24570,,540
106,249,7873,,360
106,249,7271,,360
106,249,5962,,360
106,249,23338,,360
106,249,7983,,360
106,249,755,,360
106,249,25724,,360
106,250,12417,,540
106,250,11912,,540
106,250,12175,,540
106,250,29985,,540
106,250,292,,540
106,250,8745,,540
106,250,3885,,540
106,250,11067,,540
106,250,27202,,540
106,250,21708,,540
106,250,9553,,540
106,250,4258,,540
106,250,9556,,540
106,250,28435,,540
106,250,5214,,540
106,250,8549,,540
106,250,1396,,540
106,250,2653,,540
106,250,29311,,540
106,251,18727,,360
106,251,25865,,360
106,251,5576,,360
106,251,6605,,360
106,251,16753,,360
106,251,25372,,360
106,251,18333,,360
106,252,18555,11,180
106,253,21857,,540
106,253,1576,,540
106,253,16622,,540
106,253,303,,540
106,253,25616,,540
106,253,18033,,540
106,253,16113,,540
106,253,12179,,540
106,253,23766,,540
106,253,31534,,540
106,253,24990,,540
106,253,28255,,540
106,254,27297,,360
106,254,9729,,360
106,254,27681,,360
106,254,171,,360
106,254,12940,,360
106,254,15791,,360
106,254,22416,,360
106,254,30801,,360
106,254,24817,,360
106,254,24757,,360
106,254,6166,,360
106,254,17813,,360
106,254,24438,,360
107,225,11752,,360
107,225,25136,,360
107,225,11644,,360
107,225,12859,,360
107,225,18140,,360
107,225,12990,,360
107,225,2334,,360
107,18,18318,,540
107,18,31386,,540
