Dept,Course,Slot,Room,Students
156,250,11437,,540
156,250,1327,,540
156,250,29107,,540
156,250,27580,,540
156,250,21066,,540
156,250,21195,,540
156,250,1874,,540
156,250,1623,,540
156,250,21209,,540
156,250,26720,,540
156,250,14610,,540
156,251,15035,,360
156,251,5035,,360
156,251,16208,,360
156,251,6450,,360
156,251,28984,,360
156,251,13433,,360
156,251,22458,,360
156,252,2842,11,180
156,253,17440,,540
156,253,27585,,540
156,253,9571,,540
156,253,24035,,540
156,253,69,,540
156,253,8614,,540
156,253,31432,,540
156,253,2513,,540
156,253,534,,540
156,253,6293,,540
156,253,27958,,540
156,253,14718,,540
156,254,2816,,360
156,254,13065,,360
156,254,14370,,360
156,254,23296,,360
156,254,1381,,360
156,254,23467,,360
156,254,12942,,360
156,254,21264,,360
156,254,11828,,360
156,254,27253,,360
156,254,32246,,360
156,254,7512,,360
156,254,6474,,360
157,225,745,,360
157,225,13006,,360
157,225,4177,,360
157,225,5623,,360
157,225,20312,,360
157,225,8026,,360
157,225,6192,,360
157,18,26371,,540
157,18,6278,,540
157,18,5376,,540
157,18,7321,,540
157,18,27680,,540
157,18,16303,,540
157,18,5299,,540
157,18,31939,,540
157,18,20548,,540
157,18,12232,,540
157,18,7755,,540
157,18,18762,,540
157,18,19536,,540
157,18,20944,,540
157,18,18140,,540
157,18,48,,540
157,18,6267,,540
157,18,5508,,540
157,18,2525,,540
157,249,31009,,360
157,249,31650,,360
157,249,20039,,360
157,249,7980,,360
157,249,14521,,360
157,249,2172,,360
157,249,13629,,360
157,250,14715,,540
157,250,10662,,540
157,250,3336,,540
157,250,29725,,540
157,250,10506,,540
157,250,6414,,540
157,250,17504,,540
157,250,11392,,540
157,250,30881,,540
157,250,31651,,540
157,250,193,,540
157,250,29767,,540
157,250,15144,,540
157,250,5583,,540
157,250,8784,,540
157,250,31472,,540
157,250,24180,,540
157,250,22132,,540
157,250,23672,,540
157,251,17475,,360
157,251,19561,,360
157,251,12013,,360
157,251,27507,,360
157,251,6006,,360
157,251,1561,,360
157,251,15967,,360
157,252,28147,,180
157,253,12033,,540
157,253,13412,,540
157,253,10020,,540
157,253,3046,,540
157,253,15938,,540
157,253,14093,,540
157,253,25424,,540
157,253,23541,,540
157,253,32054,,540
157,253,15557,,540
157,253,1690,,540
157,253,32027,,540
157,254,21858,,360
157,254,21540,,360
157,254,22857,,360
157,254,20842,,360
157,254,9418,,360
157,254,30287,,360
157,254,12651,,360
157,254,16290,,360
157,254,16243,,360
157,254,31283,,360
157,254,14357,,360
157,254,2792,,360
157,254,23901,,360
158,225,2592,,360
158,225,16099,,360
158,225,18180,,360
158,225,10374,,360
158,225,15858,,360
158,225,29614,,360
158,225,6111,,360
158,18,11537,,540
158,18,25361,,540
158,18,11290,,540
158,18,16459,,540
158,18,11163,,540
158,18,23688,,540
158,18,19651,,540
158,18,19622,,540
158,18,16808,,540
158,18,6722,,540
158,18,3513,,540
158,18,1739,,540
158,18,24396,,540
158,18,31629,,540
158,18,19563,,540
158,18,6765,,540
158,18,2934,,540
158,18,12408,,540
158,18,7033,,540
158,249,6567,,360
158,249,24878,,360
158,249,27795,,360
158,249,148,,360
158,249,22780,,360
158,249,13318,,360
158,249,25119,,360
158,250,12441,,540
158,250,5285,,540
158,250,30373,,540
158,250,9257,,540
158,250,30383,,540
158,250,29363,,540
158,250,567,,540
158,250,19909,,540
158,250,30407,,540
158,250,10574,,540
158,250,8401,,540
158,250,27475,,540
158,250,31060,,540
158,250,6368,,540
158,250,17936,,540
158,250,27119,,540
158,250,31860,,540
158,250,27254,,540
158,250,18811,,540
158,251,22439,,360
158,251,23854,,360
158,251,1711,,360
158,251,208,,360
158,251,22133,,360
158,251,29335,,360
158,251,14014,,360
158,252,17402,11,180
158,253,25440,,540
158,253,10794,,540
158,253,29769,,540
158,253,17357,,540
158,253,31857,,540
158,253,5109,,540
158,253,10038,,540
158,253,9986,,540
158,253,24629,,540
158,253,29177,,540
158,253,27130,,540
158,253,17040,,540
158,254,4577,,360
158,254,6563,,360
158,254,20068,,360
158,254,803,,360
158,254,22741,,360
158,254,15819,,360
158,254,27276,,360
158,254,24811,,360
158,254,18670,,360
158,254,16402,,360
158,254,27763,,360
158,254,19693,,360
158,254,26554,,360
159,225,17889,,360
159,225,12259,,360
159,225,7685,,360
159,225,15174,,360
159,225,26386,,360
159,225,14931,,360
159,225,28283,,360
159,18,22151,,540
159,18,22300,,540
159,18,18093,,540
159,18,312,,540
159,18,29496,,540
159,18,3893,,540
159,18,19268,,540
159,18,2246,,540
159,18,8519,,540
159,18,31445,,540
159,18,10322,,540
159,18,8191,,540
159,18,26836,,540
159,18,30038,,540
159,18,15970,,540
159,18,22656,,540
159,18,18431,,540
159,18,32050,,540
159,18,6511,,540
159,249,10112,,360
159,249,16225,,360
159,249,22306,,360
159,249,1671,,360
159,249,21863,,360
159,249,20584,,360
159,249,30413,,360
159,250,22275,,540
159,250,8462,,540
159,250,12671,,540
159,250,20250,,540
159,250,16291,,540
159,250,29118,,540
159,250,20905,,540
159,250,554,,540
159,250,5294,,540
159,250,14895,,540
159,250,23607,,540
159,250,8539,,540
159,250,27593,,540
159,250,17854,,540
159,250,25946,,540
159,250,474,,540
159,250,17772,,540
159,250,27822,,540
159,250,10621,,540
159,251,24178,,360
159,251,1858,,360
159,251,12292,,360
159,251,4906,,360
159,251,10832,,360
159,251,7314,,360
159,251,17742,,360
159,252,27453,11,180
159,253,12465,,540
159,253,24692,,540
159,253,31330,,540
159,253,1706,,540
159,253,8916,,540
159,253,8559,,540
159,253,21969,,540
159,253,12339,,540
159,253,28466,,540
159,253,18389,,540
159,253,23424,,540
159,253,29627,,540
159,254,28033,,360
159,254,836,,360
159,254,24451,,360
159,254,8483,,360
159,254,29318,,360
159,254,1740,,360
159,254,9723,,360
159,254,24117,,360
159,254,13462,,360
159,254,18008,,360
159,254,22525,,360
159,254,28606,,360
159,254,2175,,360
160,225,26948,,360
160,225,8357,,360
160,225,26598,,360
160,225,9709,,360
160,225,1267,,360
160,225,2964,,360
160,225,18675,,360
160,18,18192,,540
160,18,8844,,540
160,18,8975,,540
160,18,13470,,540
160,18,8100,,540
160,18,22309,,540
160,18,16766,,540
160,18,6203,,540
160,18,18623,,540
160,18,28865,,540
160,18,21006,,540
160,18,21283,,540
160,18,10725,,540
160,18,26215,,540
160,18,29032,,540
160,18,22763,,540
160,18,10135,,540
160,18,12201,,540
160,18,27900,,540
160,249,29508,,360
160,249,18694,,360
160,249,25417,,360
160,249,7506,,360
160,249,7635,,360
160,249,5782,,360
160,249,7678,,360
160,250,30214,,540
160,250,29706,,540
160,250,9239,,540
160,250,4255,,540
160,250,31651,,540
160,250,4485,,540
160,250,12077,,540
160,250,18105,,540
160,250,4670,,540
160,250,9663,,540
160,250,29769,,540
160,250,20443,,540
160,250,12256,,540
160,250,2529,,540
160,250,1774,,540
160,250,1006,,540
160,250,15099,,540
160,250,15940,,540
160,250,16127,,540
160,251,4226,,360
160,251,4618,,360
160,251,720,,360
160,251,5328,,360
160,251,31989,,360
160,251,13144,,360
160,251,25885,,360
160,252,26927,11,180
160,253,1189,,540
160,253,31333,,540
160,253,27755,,540
160,253,28205,,540
160,253,29485,,540
160,253,27680,,540
160,253,26127,,540
160,253,5200,,540
160,253,5181,,540
160,253,5431,,540
160,253,11131,,540
160,253,17021,,540
160,254,21762,,360
160,254,23205,,360
160,254,15654,,360
160,254,25510,,360
160,254,27590,,360
160,254,22665,,360
160,254,4728,,360
160,254,14736,,360
160,254,9746,,360
160,254,11507,,360
160,254,30036,,360
160,254,13846,,360
160,254,2392,,360
161,225,8133,,360
161,225,15821,,360
161,225,8360,,360
161,225,24355,,360
161,225,20341,,360
161,225,29624,,360
161,225,15103,,360
161,18,16128,,540
161,18,10633,,540
161,18,28577,,540
161,18,23865,,540
161,18,5315,,540
161,18,9158,,540
161,18,1481,,540
161,18,4555,,540
161,18,25942,,540
161,18,7619,,540
161,18,7011,,540
161,18,31674,,540
161,18,28389,,540
161,18,21863,,540
161,18,3706,,540
161,18,27640,,540
161,18,21881,,540
161,18,29341,,540
161,18,29816,,540
161,249,22978,,360
161,249,27981,,360
161,249,25097,,360
161,249,4681,,360
161,249,425,,360
161,249,26187,,360
161,249,12475,,360
161,250,8963,,540
161,250,5000,,540
161,250,4873,,540
161,250,25997,,540
161,250,18967,,540
161,250,21527,,540
161,250,7321,,540
161,250,27041,,540
161,250,25455,,540
161,250,19936,,540
161,250,23091,,540
161,250,8245,,540
161,250,20414,,540
161,250,24265,,540
161,250,24794,,540
161,250,1011,,540
161,250,13045,,540
161,250,29179,,540
161,250,20348,,540
161,251,12877,,360
161,251,22810,,360
161,251,6825,,360
161,251,13225,,360
161,251,2963,,360
161,251,5114,,360
161,251,6556,,360
161,252,31088,11,180
161,253,15842,,540
161,253,31785,,540
161,253,29249,,540
161,253,13349,,540
161,253,19366,,540
161,253,15082,,540
161,253,6573,,540
161,253,14510,,540
161,253,14608,,540
161,253,18553,,540
161,253,11931,,540
161,253,12038,,540
161,254,1729,,360
161,254,31585,,360
161,254,21411,,360
161,254,9958,,360
161,254,28070,,360
161,254,4066,,360
161,254,22288,,360
161,254,10128,,360
161,254,5750,,360
161,254,6051,,360
161,254,11697,,360
161,254,14493,,360
161,254,5150,,360
162,225,24771,,360
162,225,2020,,360
162,225,6925,,360
162,225,9512,,360
162,225,14937,,360
162,225,3703,,360
162,225,23276,,360
162,18,11655,,540
162,18,15264,,540
162,18,30349,,540
162,18,6301,,540
162,18,20625,,540
162,18,4113,,540
162,18,23453,,540
162,18,7585,,540
162,18,2726,,540
162,18,26042,,540
162,18,25720,,540
162,18,3263,,540
162,18,16712,,540
162,18,18654,,540
162,18,26450,,540
162,18,22617,,540
162,18,26205,,540
162,18,5355,,540
162,18,32244,,540
162,249,16487,,360
162,249,21804,,360
162,249,15565,,360
162,249,18036,,360
162,249,20757,,360
162,249,18902,,360
162,249,8091,,360
162,250,9472,,540
162,250,13187,,540
162,250,20103,,540
162,250,13066,,540
162,250,6797,,540
162,250,19349,,540
162,250,30105,,540
162,250,16025,,540
162,250,20903,,540
162,250,1962,,540
162,250,22700,,540
162,250,25472,,540
162,250,13236,,540
162,250,31023,,540
162,250,15051,,540
162,250,2151,,540
162,250,27876,,540
162,250,17016,,540
162,250,9212,,540
162,251,19528,,360
162,251,1800,,360
162,251,24050,,360
162,251,2616,,360
162,251,18700,,360
162,251,23227,,360
162,251,7480,,360
162,252,10171,11,180
162,253,12417,,540
162,253,9218,,540
162,253,6568,,540
162,253,14153,,540
162,253,872,,540
162,253,4458,,540
162,253,11568,,540
162,253,27572,,540
162,253,12500,,540
162,253,28428,,540
162,253,22173,,540
162,253,7807,,540
162,254,7617,,360
162,254,31397,,360
162,254,20531,,360
162,254,3789,,360
162,254,10446,,360
162,254,27047,,360
162,254,12593,,360
162,254,8891,,360
162,254,19504,,360
162,254,21976,,360
162,254,29307,,360
162,254,27798,,360
162,254,7678,,360
163,225,8641,,360
163,225,17123,,360
163,225,25062,,360
163,225,17262,,360
163,225,12782,,360
163,225,910,,360
163,225,28122,,360
163,18,26116,,540
163,18,11290,,540
163,18,9890,,540
163,18,5411,,540
163,18,24005,,540
163,18,26148,,540
163,18,9150,,540
163,18,4930,,540
163,18,18629,,540
163,18,22226,,540
163,18,21964,,540
163,18,18509,,540
163,18,5969,,540
163,18,9690,,540
163,18,22526,,540
163,18,4065,,540
163,18,13804,,540
163,18,17755,,540
163,18,16639,,540
163,249,18225,,360
163,249,27942,,360
163,249,11664,,360
163,249,22512,,360
163,249,7156,,360
163,249,14175,,360
163,249,26175,,360
163,250,19199,,540
163,250,24071,,540
163,250,2065,,540
163,250,10138,,540
163,250,8094,,540
163,250,4386,,540
163,250,31269,,540
163,250,429,,540
163,250,7592,,540
163,250,23594,,540
163,250,9772,,540
163,250,17716,,540
163,250,6466,,540
163,250,1540,,540
163,250,5155,,540
163,250,24150,,540
163,250,4318,,540
163,250,12390,,540
163,250,14181,,540
163,251,13380,,360
163,251,24712,,360
163,251,10764,,360
163,251,8603,,360
163,251,15480,,360
163,251,25435,,360
163,251,1053,,360
163,252,11040,11,180
163,253,23395,,540
163,253,23843,,540
163,253,8932,,540
163,253,10856,,540
163,253,8777,,540
163,253,27434,,540
163,253,13576,,540
163,253,24173,,540
163,253,29253,,540
163,253,17438,,540
163,253,2115,,540
163,253,20762,,540
163,254,12305,,360
163,254,2115,,360
163,254,4069,,360
163,254,9864,,360
163,254,16680,,360
163,254,7916,,360
163,254,4687,,360
163,254,15083,,360
163,254,7637,,360
163,254,18585,,360
163,254,4890,,360
163,254,18689,,360
163,254,5919,,360
164,225,18987,,360
164,225,9603,,360
164,225,24437,,360
164,225,3637,,360
164,225,31355,,360
164,225,9340,,360
164,225,29565,,360
164,18,7042,,540
164,18,8597,,540
164,18,18077,,540
164,18,17694,,540
164,18,24737,,540
164,18,31783,,540
164,18,16377,,540
164,18,18351,,540
164,18,818,,540
164,18,14643,,540
164,18,23006,,540
164,18,24521,,540
164,18,29919,,540
164,18,3147,,540
164,18,3924,,540
164,18,7002,,540
164,18,31571,,540
164,18,15595,,540
164,18,12280,,540
164,249,19779,,360
164,249,19302,,360
164,249,28683,,360
164,249,12370,,360
164,249,30757,,360
164,249,27829,,360
164,249,13240,,360
164,250,20746,,540
164,250,125,,540
164,250,27291,,540
164,250,24745,,540
164,250,12588,,540
164,250,1709,,540
164,250,3031,,540
164,250,10819,,540
164,250,5440,,540
164,250,28625,,540
164,250,27907,,540
164,250,860,,540
164,250,6623,,540
164,250,16746,,540
164,250,12183,,540
164,250,29296,,540
164,250,28668,,540
164,250,10622,,540
164,250,12834,,540
164,251,18178,,360
164,251,25801,,360
164,251,31467,,360
164,251,21838,,360
164,251,9132,,360
164,251,28885,,360
164,251,1695,,360
164,252,27714,11,180
164,253,13762,,540
164,253,30596,,540
164,253,4325,,540
164,253,5446,,540
164,253,21226,,540
164,253,8459,,540
164,253,944,,540
164,253,15260,,540
164,253,27801,,540
164,253,2202,,540
164,253,4489,,540
164,253,2047,,540
164,254,9923,,360
164,254,13275,,360
164,254,9095,,360
164,254,6626,,360
164,254,5482,,360
164,254,23175,,360
164,254,16976,,360
164,254,9038,,360
164,254,30099,,360
164,254,5378,,360
164,254,24535,,360
164,254,17915,,360
164,254,16445,,360
165,225,4769,,360
165,225,23821,,360
165,225,16653,,360
165,225,15986,,360
165,225,14710,,360
165,225,9882,,360
165,225,16897,,360
165,18,27398,,540
165,18,9003,,540
165,18,11761,,540
165,18,26812,,540
165,18,13885,,540
165,18,24257,,540
165,18,1859,,540
165,18,32197,,540
165,18,23371,,540
165,18,15225,,540
165,18,8355,,540
165,18,19942,,540
165,18,12518,,540
165,18,20730,,540
165,18,11243,,540
165,18,29555,,540
165,18,21626,,540
165,18,15995,,540
165,18,7036,,540
165,249,22081,,360
165,249,14274,,360
165,249,29922,,360
165,249,20200,,360
165,249,6279,,360
165,249,18202,,360
165,249,25278,,360
165,250,30724,,540
165,250,3590,,540
165,250,19606,,540
165,250,16034,,540
165,250,1963,,540
165,250,26285,,540
165,250,15721,,540
165,250,1592,,540
165,250,8335,,540
165,250,8773,,540
165,250,21836,,540
165,250,10065,,540
165,250,26679,,540
165,250,29290,,540
165,250,19547,,540
165,250,16223,,540
165,250,14432,,540
165,250,5223,,540
165,250,6926,,540
165,251,22458,,360
165,251,13957,,360
165,251,10438,,360
165,251,27432,,360
165,251,6456,,360
165,251,28282,,360
165,251,21329,,360
165,252,14572,11,180
165,253,27147,,540
165,253,18661,,540
165,253,14791,,540
165,253,16488,,540
165,253,19049,,540
165,253,23711,,540
165,253,14164,,540
165,253,5948,,540
165,253,12086,,540
165,253,21367,,540
165,253,20376,,540
165,253,13372,,540
165,254,15068,,360
165,254,29961,,360
165,254,11878,,360
165,254,16582,,360
165,254,11624,,360
165,254,4298,,360
165,254,22406,,360
165,254,15888,,360
165,254,11409,,360
165,254,4179,,360
165,254,25141,,360
165,254,22618,,360
165,254,16490,,360
166,225,13696,,360
166,225,19972,,360
166,225,27044,,360
166,225,7670,,360
166,225,12425,,360
166,225,3699,,360
166,225,18777,,360
166,18,1794,,540
166,18,19203,,540
166,18,5635,,540
166,18,20483,,540
166,18,8733,,540
166,18,6568,,540
166,18,13609,,540
166,18,21038,,540
166,18,25008,,540
166,18,24247,,540
166,18,10557,,540
166,18,28239,,540
166,18,14429,,540
166,18,7904,,540
166,18,23650,,540
166,18,4324,,540
166,18,14210,,540
166,18,759,,540
166,18,13307,,540
166,249,30757,,360
166,249,22956,,360
166,249,15885,,360
166,249,29421,,360
166,249,2157,,360
166,249,17337,,360
166,249,4189,,360
166,250,28296,,540
166,250,3978,,540
166,250,6421,,540
166,250,32022,,540
166,250,12490,,540
166,250,29107,,540
166,250,8341,,540
166,250,18337,,540
166,250,4007,,540
166,250,18991,,540
166,250,14399,,540
166,250,1617,,540
166,250,14676,,540
166,250,7512,,540
166,250,996,,540
166,250,14181,,540
166,250,14057,,540
166,250,14829,,540
166,250,10741,,540
166,251,15697,,360
166,251,661,,360
166,251,22241,,360
166,251,8439,,360
166,251,4333,,360
166,251,20601,,360
166,251,14879,,360
166,252,8088,11,180
166,253,23362,,540
166,253,3820,,540
166,253,9382,,540
166,253,556,,540
166,253,10989,,540
166,253,24819,,540
166,253,5390,,540
166,253,18068,,540
166,253,17335,,540
166,253,29577,,540
166,253,8201,,540
166,253,27900,,540
166,254,26944,,360
166,254,28357,,360
166,254,31288,,360
166,254,8653,,360
166,254,12952,,360
166,254,28018,,360
166,254,31829,,360
166,254,3949,,360
166,254,11672,,360
166,254,31001,,360
166,254,6426,,360
166,254,19709,,360
166,254,17695,,360
167,225,28834,,360
167,225,14842,,360
167,225,30288,,360
167,225,30260,,360
167,225,4300,,360
167,225,16440,,360
167,225,7999,,360
167,18,32007,,540
167,18,21900,,540
167,18,23310,,540
167,18,24469,,540
167,18,7189,,540
167,18,5275,,540
167,18,23196,,540
167,18,30474,,540
167,18,16939,,540
167,18,21554,,540
167,18,1846,,540
167,18,22201,,540
167,18,9177,,540
167,18,8918,,540
167,18,6619,,540
167,18,19037,,540
167,18,25054,,540
167,18,10993,,540
167,18,28274,,540
167,249,14048,,360
167,249,18595,,360
167,249,14690,,360
167,249,22314,,360
167,249,18868,,360
167,249,21910,,360
167,249,7386,,360
167,250,19980,,540
167,250,140,,540
167,250,19666,,540
167,250,31003,,540
167,250,29882,,540
167,250,2092,,540
167,250,29082,,540
167,250,412,,540
167,250,25934,,540
167,250,31180,,540
167,250,597,,540
167,250,30295,,540
167,250,3927,,540
167,250,27880,,540
167,250,10985,,540
167,250,22506,,540
167,250,5484,,540
167,250,23150,,540
167,250,31607,,540
167,251,31458,,360
167,251,22370,,360
167,251,3695,,360
167,251,27059,,360
167,251,22803,,360
167,251,30138,,360
167,251,22534,,360
167,252,29936,11,180
167,253,20612,,540
167,253,27479,,540
167,253,3107,,540
167,253,20133,,540
167,253,28521,,540
167,253,18897,,540
167,253,4308,,540
167,253,5269,,540
167,253,8233,,540
167,253,23448,,540
167,253,19534,,540
167,253,3522,,540
167,254,9760,,360
167,254,2402,,360
167,254,25157,,360
167,254,998,,360
167,254,16167,,360
167,254,7843,,360
167,254,27576,,360
167,254,31372,,360
167,254,7789,,360
167,254,14105,,360
167,254,10004,,360
167,254,23136,,360
167,254,14388,,360
168,225,15874,,360
168,225,1347,,360
168,225,5382,,360
168,225,28808,,360
168,225,19818,,360
168,225,16464,,360
168,225,4715,,360
168,18,31361,,540
168,18,9861,,540
168,18,26137,,540
168,18,30363,,540
168,18,30365,,540
168,18,8358,,540
168,18,25931,,540
168,18,6189,,540
168,18,5165,,540
168,18,10804,,540
168,18,28957,,540
168,18,13654,,540
168,18,328,,540
168,18,20169,,540
168,18,26440,,540
168,18,21046,,540
168,18,28511,,540
168,18,24560,,540
168,18,23471,,540
168,249,5349,,360
168,249,28264,,360
168,249,12221,,360
168,249,17419,,360
168,249,19826,,360
168,249,30036,,360
168,249,19866,,360
168,250,15826,,540
168,250,8851,,540
168,250,16284,,540
168,250,27823,,540
168,250,18228,,540
168,250,3768,,540
168,250,18499,,540
168,250,5830,,540
168,250,29773,,540
168,250,3940,,540
168,250,22099,,540
168,250,18593,,540
168,250,17881,,540
168,250,31066,,540
168,250,28637,,540
168,250,3039,,540
168,250,16039,,540
168,250,27377,,540
168,250,7339,,540
168,251,21122,,360
168,251,17156,,360
168,251,16263,,360
168,251,19463,,360
168,251,23248,,360
168,251,24158,,360
168,251,8511,,360
