Dept,Course,Slot,Room,Students
218,105,10198,,630
218,105,21728,,630
218,105,24288,,630
218,105,3428,,630
218,105,5736,,630
218,105,755,,630
218,105,7862,,630
218,110,11225,,420
219,67,23371,,623
219,67,11356,,623
219,67,27079,,623
219,67,2794,,623
219,67,4012,,623
219,67,20625,,623
219,67,26101,,623
219,67,21109,,623
219,67,27423,,623
219,67,25530,,623
219,67,15005,,623
219,67,926,,623
219,115,4415,16,73
219,115,29125,16,73
219,115,211,16,73
219,115,24534,16,73
219,38,14850,,1139
219,38,25733,,1139
219,38,23828,,1139
219,38,8853,,1139
219,38,8861,,1139
219,38,21153,,1139
219,38,10535,,1139
219,38,18608,,1139
219,38,11828,,1139
219,38,21339,,1139
219,38,11580,,1139
219,38,28477,,1139
219,38,4658,,1139
219,38,13554,,1139
219,38,22336,,1139
219,38,10563,,1139
219,38,12902,,1139
219,38,8014,,1139
219,38,26063,,1139
219,38,28245,,1139
219,38,16723,,1139
219,38,21478,,1139
219,38,20462,,1139
219,38,21494,,1139
219,138,28033,,400
219,138,6241,,400
219,138,16078,,400
219,138,15790,,400
219,138,21072,,400
219,138,16637,,400
219,46,29505,8,120
219,143,16707,,379
219,143,7048,,379
219,143,23334,,379
219,143,21677,,379
219,143,13198,,379
219,143,8016,,379
219,143,24944,,379
219,143,29746,,379
219,143,7351,,379
219,143,1224,,379
219,143,28058,,379
220,113,20382,4,12
220,66,14273,,700
220,66,16930,,700
220,66,7809,,700
220,66,23428,,700
220,66,551,,700
220,66,29417,,700
220,66,16137,,700
220,66,4107,,700
220,66,22788,,700
220,66,3008,,700
220,66,3890,,700
220,66,17353,,700
220,66,25138,,700
220,66,12180,,700
220,66,14266,,700
220,181,11458,,360
220,181,26053,,360
220,181,13222,,360
220,181,22919,,360
220,181,10866,,360
220,181,10960,,360
220,181,25264,,360
220,181,16561,,360
220,181,16116,,360
220,181,27157,,360
220,181,27415,,360
220,181,16205,,360
220,181,14234,,360
220,181,29054,,360
220,181,10751,,360
220,38,6150,,1139
220,38,14473,,1139
220,38,1929,,1139
220,38,16529,,1139
220,38,28692,,1139
220,38,281,,1139
220,38,16048,,1139
220,38,22816,,1139
220,38,21280,,1139
220,38,18360,,1139
220,38,29113,,1139
220,38,3258,,1139
220,38,28604,,1139
220,38,14146,,1139
220,38,16708,,1139
220,38,14790,,1139
220,38,16326,,1139
220,38,22222,,1139
220,38,13604,,1139
220,38,10063,,1139
220,38,1373,,1139
220,38,10348,,1139
220,38,14168,,1139
220,38,22130,,1139
220,108,24801,12,131
221,48,26592,,727
221,48,12795,,727
221,48,7108,,727
221,48,4942,,727
221,48,11232,,727
221,48,29576,,727
221,48,4362,,727
221,48,5599,,727
221,48,26608,,727
221,48,21879,,727
221,48,26974,,727
221,48,14193,,727
221,97,4780,33,90
221,97,18366,33,90
221,97,11846,33,90
221,162,18216,23,224
221,162,13843,23,224
221,162,13387,23,224
221,162,24886,23,224
221,162,26875,23,224
221,70,10722,,344
221,70,23422,,344
221,70,1797,,344
221,70,28549,,344
221,70,28139,,344
221,70,20571,,344
221,70,1532,,344
221,102,21761,,372
221,102,16226,,372
221,102,16644,,372
221,102,21669,,372
221,102,19335,,372
221,102,13514,,372
221,102,30125,,372
221,102,9109,,372
221,102,6298,,372
221,72,14911,25,53
221,73,25380,12,150
221,46,13181,8,120
221,79,126,23,180
222,144,2923,33,100
222,161,20769,25,54
222,66,29048,,700
222,66,17059,,700
222,66,19781,,700
222,66,10087,,700
222,66,1704,,700
222,66,8696,,700
222,66,335,,700
222,66,5523,,700
222,66,3235,,700
222,66,27798,,700
222,66,3949,,700
222,66,17816,,700
222,66,25050,,700
222,66,29244,,700
222,66,9769,,700
222,131,13569,23,180
222,38,10368,,1139
222,38,13702,,1139
222,38,29959,,1139
222,38,12466,,1139
222,38,6285,,1139
222,38,1560,,1139
222,38,22681,,1139
222,38,28251,,1139
222,38,5832,,1139
222,38,14286,,1139
222,38,14927,,1139
222,38,7765,,1139
222,38,11227,,1139
222,38,21086,,1139
222,38,22882,,1139
222,38,5220,,1139
222,38,6757,,1139
222,38,9063,,1139
222,38,12013,,1139
222,38,27503,,1139
222,38,9840,,1139
222,38,8688,,1139
222,38,1777,,1139
222,38,25338,,1139
222,135,24153,,250
222,88,3583,33,80
222,121,17089,23,200
222,187,25351,12,168
223,48,13980,,727
223,48,24580,,727
223,48,8106,,727
223,48,24187,,727
223,48,25775,,727
223,48,12789,,727
223,48,12661,,727
223,48,14455,,727
223,48,29462,,727
223,48,14777,,727
223,48,29684,,727
223,48,14711,,727
224,193,2955,6,24
224,193,29525,6,24
224,194,15524,27,36
224,194,8949,27,36
224,194,20991,27,36
224,82,2741,16,70
224,162,28354,23,224
224,162,26472,23,224
224,162,18661,23,224
224,162,10491,23,224
224,162,25246,23,224
224,87,7668,18,25
224,168,20838,8,120
224,168,2663,8,120
224,168,2731,8,120
224,168,15862,8,120
224,168,17272,8,120
225,52,26985,23,180
225,52,1610,23,180
225,52,14406,23,180
225,52,5254,23,180
225,117,15908,,400
225,38,16681,,1139
225,38,4998,,1139
225,38,10021,,1139
225,38,16137,,1139
225,38,9745,,1139
225,38,9967,,1139
225,38,5151,,1139
225,38,23466,,1139
225,38,14638,,1139
225,38,27963,,1139
225,38,8641,,1139
225,38,21063,,1139
225,38,28231,,1139
225,38,29899,,1139
225,38,23244,,1139
225,38,28749,,1139
225,38,20050,,1139
225,38,5093,,1139
225,38,1638,,1139
225,38,4370,,1139
225,38,20511,,1139
225,38,16889,,1139
225,38,12154,,1139
225,38,19052,,1139
225,74,15051,10,16
225,45,26293,,900
225,45,1823,,900
225,45,13445,,900
225,45,10252,,900
225,45,12315,,900
225,45,22552,,900
225,45,25498,,900
225,45,25574,,900
225,45,25519,,900
225,45,3134,,900
225,45,18240,,900
225,45,29134,,900
225,45,14414,,900
225,45,2896,,900
225,45,18,,900
225,45,14935,,900
225,45,12767,,900
225,45,28007,,900
225,45,18173,,900
225,110,4422,,420
226,194,23613,27,36
226,194,10965,27,36
226,194,18422,27,36
226,148,6760,33,100
226,151,15785,,256
226,151,3042,,256
226,151,28934,,256
226,153,15297,,252
226,153,3909,,252
226,153,15302,,252
226,153,14118,,252
226,153,18123,,252
226,153,21274,,252
227,130,26931,33,100
227,130,5647,33,100
227,66,19744,,700
227,66,8546,,700
227,66,13314,,700
227,66,23524,,700
227,66,1606,,700
227,66,10343,,700
227,66,19946,,700
227,66,5260,,700
227,66,10702,,700
227,66,29328,,700
227,66,20880,,700
227,66,10451,,700
227,66,29397,,700
227,66,20868,,700
227,66,18972,,700
227,83,29893,12,150
227,67,28091,,623
227,67,27975,,623
227,67,2392,,623
227,67,21218,,623
227,67,23724,,623
227,67,13645,,623
227,67,4622,,623
227,67,13650,,623
227,67,11517,,623
227,67,25396,,623
227,67,955,,623
227,67,2397,,623
227,102,2178,,372
227,102,23814,,372
227,102,7774,,372
227,102,23658,,372
227,102,21617,,372
227,102,1522,,372
227,102,16859,,372
227,102,6440,,372
227,102,3166,,372
227,38,9988,,1139
227,38,9225,,1139
227,38,25750,,1139
227,38,6452,,1139
227,38,7126,,1139
227,38,13353,,1139
227,38,8490,,1139
227,38,7218,,1139
227,38,23730,,1139
227,38,25271,,1139
227,38,23097,,1139
227,38,27845,,1139
227,38,21957,,1139
227,38,1745,,1139
227,38,5333,,1139
227,38,7383,,1139
227,38,16474,,1139
227,38,4662,,1139
227,38,17390,,1139
227,38,2094,,1139
227,38,22125,,1139
227,38,26353,,1139
227,38,29809,,1139
227,38,17016,,1139
227,187,23006,12,168
227,123,15150,6,24
227,123,9364,35,24
227,126,16976,18,25
227,126,22314,18,25
227,191,23230,26,45
228,48,20161,,727
228,48,3106,,727
228,48,6054,,727
228,48,8839,,727
228,48,4041,,727
228,48,6378,,727
228,48,5004,,727
228,48,14253,,727
228,48,19758,,727
228,48,22329,,727
228,48,14104,,727
228,48,29692,,727
228,129,14676,,360
228,129,24769,,360
228,129,24866,,360
228,129,28582,,360
228,129,15656,,360
228,129,5417,,360
228,129,20361,,360
228,129,14444,,360
228,129,20398,,360
228,129,462,,360
228,129,19227,,360
228,129,16221,,360
228,129,14623,,360
228,84,27828,,250
228,168,7365,,120
228,168,3213,8,120
228,168,2451,8,120
228,168,23361,8,120
228,168,29693,8,120
228,56,22516,26,48
228,123,4468,6,24
228,123,22815,6,24
228,107,23355,,400
228,107,1090,,400
228,107,11716,,400
228,107,27462,,400
228,107,24683,,400
228,107,140,,400
228,107,12412,,400
228,107,18583,,400
228,107,17627,,400
228,107,26846,,400
228,107,28318,,400
228,92,13247,18,25
228,126,25810,18,25
228,126,11785,18,25
229,112,27996,16,60
229,112,24684,16,60
229,112,20583,16,60
229,213,13207,4,12
229,213,10249,4,12
229,213,6824,4,12
229,214,3728,4,12
229,214,15258,4,12
229,214,10216,4,12
229,204,22275,6,20
229,204,19891,6,20
229,204,15230,6,20
229,47,17449,33,60
229,47,19486,33,60
230,144,16909,33,100
230,161,7683,25,54
230,83,5684,12,150
230,67,21282,,623
230,67,9348,,623
230,67,9349,,623
230,67,166,,623
230,67,22949,,623
230,67,28874,,623
230,67,16586,,623
230,67,26420,,623
230,67,5054,,623
230,67,21597,,623
230,67,1918,,623
230,67,28791,,623
230,131,19496,23,180
230,38,18177,,1139
230,38,13444,,1139
230,38,16519,,1139
230,38,9615,,1139
230,38,11801,,1139
230,38,26338,,1139
230,38,17948,,1139
230,38,5794,,1139
230,38,20131,,1139
230,38,2218,,1139
230,38,20014,,1139
230,38,7610,,1139
230,38,10557,,1139
230,38,9792,,1139
230,38,23890,,1139
230,38,12247,,1139
230,38,15449,,1139
230,38,25175,,1139
230,38,999,,1139
230,38,23657,,1139
230,38,14205,,1139
230,38,836,,1139
230,38,9974,,1139
230,38,18064,,1139
230,183,15963,12,140
230,138,15271,,400
230,138,23500,,400
230,138,19343,,400
230,138,9321,,400
230,138,5560,,400
230,138,19228,,400
230,187,15166,12,168
230,108,26307,12,131
230,111,17798,16,63
231,129,15584,,360
231,129,13828,,360
231,129,5698,,360
231,129,26211,,360
231,129,11205,,360
231,129,9353,,360
231,129,24843,,360
231,129,4907,,360
231,129,505,,360
231,129,18258,,360
231,129,21656,,360
231,129,21209,,360
231,129,4665,,360
231,162,11401,23,224
231,162,17900,23,224
231,162,12217,23,224
231,162,5163,23,224
231,162,8472,23,224
231,102,20810,,372
231,102,7038,,372
231,102,5901,,372
231,102,24762,,372
231,102,8087,,372
231,102,27768,,372
231,102,8122,,372
231,102,17852,,372
231,102,28893,,372
231,166,13792,33,100
231,166,29292,33,100
231,44,26720,3,40
231,173,18177,12,140
231,173,4287,12,140
231,173,15166,12,140
231,173,8543,12,140
231,143,3074,,379
231,143,17862,,379
231,143,6186,,379
231,143,24744,,379
231,143,3725,,379
231,143,12020,,379
231,143,9077,,379
231,143,27601,,379
231,143,3042,,379
231,143,17534,,379
231,143,27886,,379
232,121,29398,23,200
232,45,24195,,900
232,45,26887,,900
232,45,29352,,900
232,45,16149,,900
232,45,536,,900
232,45,8867,,900
232,45,19622,,900
232,45,28327,,900
232,45,15327,,900
232,45,26027,,900
232,45,26177,,900
232,45,9929,,900
232,45,20881,,900
232,45,26323,,900
232,45,23903,,900
232,45,21228,,900
232,45,20000,,900
232,45,17909,,900
232,45,14689,,900
233,145,8004,26,50
233,65,29664,23,200
233,65,16568,23,200
233,65,15765,23,200
233,65,22490,23,200
233,65,9723,23,200
233,181,3905,,360
233,181,7721,,360
233,181,363,,360
233,181,2348,,360
233,181,26958,,360
233,181,29137,,360
233,181,13394,,360
233,181,13361,,360
233,181,11340,,360
233,181,3925,,360
233,181,19414,,360
233,181,9340,,360
233,181,20149,,360
233,181,8286,,360
233,181,5631,,360
233,38,20997,,1139
233,38,2054,,1139
233,38,26635,,1139
233,38,20369,,1139
233,38,5653,,1139
233,38,28825,,1139
233,38,1957,,1139
233,38,29093,,1139
233,38,14510,,1139
233,38,12595,,1139
233,38,19379,,1139
233,38,20805,,1139
233,38,6471,,1139
233,38,16839,,1139
233,38,19529,,1139
233,38,12302,,1139
233,38,12374,,1139
233,38,4829,,1139
233,38,17375,,1139
233,38,4706,,1139
233,38,3824,,1139
233,38,13922,,1139
233,38,20724,,1139
233,38,10321,,1139
233,183,10947,12,140
233,200,17173,6,20
233,108,24455,12,131
234,48,29187,,727
234,48,6599,,727
234,48,27818,,727
234,48,26508,,727
234,48,26925,,727
234,48,12026,,727
234,48,22764,,727
234,48,17867,,727
234,48,5753,,727
234,48,14202,,727
234,48,6395,,727
234,48,14294,,727
234,129,15299,,360
234,129,10052,,360
234,129,23333,,360
234,129,28614,,360
234,129,9574,,360
234,129,17706,,360
234,129,19064,,360
234,129,6830,,360
234,129,20981,,360
234,129,539,,360
234,129,28443,,360
234,129,26333,,360
234,129,14419,,360
234,84,12966,,250
234,70,21090,,344
234,70,20387,,344
234,70,1199,,344
234,70,5484,,344
234,70,2148,,344
234,70,9527,,344
234,70,1024,,344
234,88,7769,33,80
234,79,27297,23,180
235,129,23314,,360
235,129,19809,,360
235,129,27399,,360
235,129,29223,,360
235,129,3774,,360
235,129,7314,,360
235,129,596,,360
235,129,22967,,360
235,129,14136,,360
235,129,5498,,360
235,129,14620,,360
235,129,27645,,360
235,129,8414,,360
235,70,26256,,344
235,70,26793,,344
235,70,20558,,344
235,70,18640,,344
235,70,3168,,344
235,70,4242,,344
235,70,8434,,344
235,72,18999,25,53
235,138,4289,,400
235,138,17543,,400
235,138,5449,,400
235,138,6607,,400
235,138,17596,,400
235,138,10397,,400
235,77,7243,7,34
235,79,20077,23,180
235,143,5536,,379
235,143,18880,,379
235,143,7586,,379
235,143,29254,,379
235,143,454,,379
235,143,28940,,379
235,143,21357,,379
235,143,3599,,379
235,143,12021,,379
235,143,30173,,379
235,143,10206,,379
235,48,12546,,727
235,48,21443,,727
235,48,5540,,727
235,48,6820,,727
235,48,29319,,727
235,48,7465,,727
235,48,14285,,727
235,48,27968,,727
235,48,18291,,727
235,48,14612,,727
235,48,15895,,727
235,48,5883,,727
235,81,12599,2,10
235,83,12909,12,150
235,84,22634,,250
235,56,23071,26,48
235,88,757,33,80
235,63,23688,,400
235,63,16877,,400
235,63,30221,,400
235,63,6383,,400
235,63,21424,,400
235,63,29011,,400
235,63,24535,,400
235,63,11099,,400
235,63,14623,,400
236,66,26976,,700
236,66,3862,,700
236,66,7939,,700
236,66,10182,,700
236,66,22462,,700
236,66,18167,,700
236,66,23763,,700
236,66,5037,,700
236,66,18305,,700
236,66,8464,,700
236,66,8303,,700
236,66,14800,,700
236,66,27411,,700
236,66,5687,,700
236,66,14589,,700
236,181,5947,,360
236,181,27073,,360
236,181,2630,,360
236,181,1509,,360
236,181,10314,,360
236,181,18476,,360
236,181,2264,,360
236,181,26961,,360
236,181,19538,,360
236,181,14547,,360
236,181,25132,,360
236,181,25202,,360
236,181,3706,,360
236,181,10075,,360
236,181,17577,,360
236,102,674,,372
236,102,4934,,372
236,102,27112,,372
236,102,15882,,372
236,102,25165,,372
236,102,6749,,372
236,102,12501,,372
236,102,8889,,372
236,102,10011,,372
236,38,4559,,1139
236,38,23152,,1139
236,38,8361,,1139
236,38,10635,,1139
236,38,7071,,1139
236,38,10912,,1139
236,38,19594,,1139
236,38,27945,,1139
236,38,29614,,1139
236,38,25652,,1139
236,38,3620,,1139
236,38,1856,,1139
236,38,18435,,1139
236,38,841,,1139
236,38,11514,,1139
236,38,12602,,1139
236,38,1044,,1139
236,38,15738,,1139
236,38,2138,,1139
236,38,7004,,1139
236,38,3285,,1139
236,38,9577,,1139
236,38,14195,,1139
236,38,7802,,1139
236,106,21413,12,178
236,106,681,12,178
236,106,23665,12,178
236,106,6333,12,178
236,106,24989,12,178
236,45,8134,,900
236,45,6305,,900
236,45,19780,,900
236,45,12877,,900
236,45,20174,,900
236,45,27470,,900
236,45,24530,,900
236,45,6610,,900
236,45,24662,,900
236,45,14816,,900
236,45,10980,,900
236,45,7015,,900
236,45,24552,,900
236,45,20198,,900
236,45,25072,,900
236,45,6258,,900
236,45,1036,,900
236,45,21755,,900
236,45,25831,,900
236,109,17821,23,200
237,66,20646,,700
237,66,6535,,700
237,66,29640,,700
237,66,19754,,700
237,66,17580,,700
237,66,29453,,700
237,66,7151,,700
237,66,11853,,700
237,66,15027,,700
237,66,25813,,700
237,66,30046,,700
237,66,19287,,700
237,66,16821,,700
237,66,6996,,700
237,66,16026,,700
237,117,15239,,400
237,181,6117,,360
237,181,6872,,360
237,181,3880,,360
237,181,9353,,360
237,181,9448,,360
237,181,26700,,360
237,181,18270,,360
237,181,24001,,360
237,181,23010,,360
237,181,3283,,360
237,181,16021,,360
237,181,504,,360
237,181,22618,,360
237,181,7836,,360
237,181,6398,,360
237,38,12803,,1139
237,38,3343,,1139
237,38,28939,,1139
237,38,26018,,1139
237,38,20118,,1139
237,38,5281,,1139
237,38,17314,,1139
237,38,29859,,1139
237,38,14506,,1139
237,38,11839,,1139
237,38,13633,,1139
237,38,15482,,1139
237,38,25422,,1139
237,38,19409,,1139
237,38,23640,,1139
237,38,11395,,1139
237,38,20064,,1139
237,38,10112,,1139
237,38,7275,,1139
237,38,10605,,1139
237,38,10536,,1139
237,38,25719,,1139
237,38,14750,,1139
237,38,15614,,1139
237,105,16390,,630
237,105,11147,,630
237,105,7157,,630
237,105,14498,,630
237,105,23751,,630
237,105,2608,,630
237,105,26289,,630
237,105,12338,,630
237,105,185,,630
237,105,25405,,630
237,105,16063,,630
237,105,27466,,630
237,105,12358,,630
237,105,6599,,630
237,105,978,,630
237,105,5332,,630
237,105,26326,,630
237,105,8112,,630
237,105,12125,,630
237,105,23390,,630
237,105,113,,630
237,105,2895,,630
237,108,16899,12,131
238,129,2360,,360
238,129,130,,360
238,129,10788,,360
238,129,26499,,360
238,129,12714,,360
238,129,6568,,360
238,129,14896,,360
238,129,22903,,360
238,129,13458,,360
238,129,21385,,360
238,129,11413,,360
238,129,24599,,360
238,129,14246,,360
238,67,15074,,623
238,67,9597,,623
238,67,13540,,623
238,67,12774,,623
238,67,28058,,623
238,67,27855,,623
238,67,9107,,623
238,67,1013,,623
238,67,19861,,623
238,67,17977,,623
238,67,5722,,623
238,67,10813,,623
238,117,16660,,400
238,38,14848,,1139
238,38,10627,,1139
238,38,21076,,1139
238,38,14603,,1139
238,38,9231,,1139
238,38,18076,,1139
238,38,87,,1139
238,38,12964,,1139
238,38,22951,,1139
238,38,21930,,1139
238,38,20403,,1139
238,38,12473,,1139
238,38,28355,,1139
238,38,18755,,1139
238,38,7494,,1139
238,38,20559,,1139
238,38,2519,,1139
238,38,28508,,1139
238,38,18403,,1139
238,38,29540,,1139
238,38,12773,,1139
238,38,9701,,1139
238,38,1135,,1139
238,38,23478,,1139
238,40,9968,3,39
238,40,4886,3,39
238,107,27394,,400
238,107,3486,,400
238,107,1585,,400
238,107,17575,,400
238,107,5832,,400
238,107,27198,,400
238,107,8178,,400
238,107,8275,,400
238,107,26651,,400
238,107,13950,,400
238,107,11615,,400
238,157,21992,33,96
238,157,8443,33,96
238,157,21189,33,96
238,143,1395,,379
238,143,9495,,379
238,143,27293,,379
238,143,14727,,379
238,143,10210,,379
238,143,14633,,379
238,143,30219,,379
238,143,20466,,379
238,143,19772,,379
238,143,11293,,379
238,143,19166,,379
239,24,19989,33,100
239,92,27153,18,25
239,30,29474,16,68
239,30,8502,16,68
240,66,11589,,700
240,66,21222,,700
240,66,1638,,700
240,66,10117,,700
240,66,16782,,700
240,66,6383,,700
240,66,12016,,700
240,66,4529,,700
240,66,12147,,700
240,66,14037,,700
240,66,30168,,700
240,66,1433,,700
240,66,1339,,700
240,66,6269,,700
240,66,7646,,700
240,196,18615,26,48
240,38,25348,,1139
240,38,20364,,1139
240,38,22158,,1139
240,38,21782,,1139
240,38,4761,,1139
240,38,1052,,1139
240,38,4642,,1139
240,38,9638,,1139
240,38,11818,,1139
240,38,5930,,1139
240,38,12854,,1139
240,38,25280,,1139
240,38,19751,,1139
240,38,22136,,1139
240,38,17284,,1139
240,38,29522,,1139
240,38,13013,,1139
240,38,24668,,1139
240,38,30187,,1139
240,38,15728,,1139
240,38,11890,,1139
240,38,13683,,1139
240,38,25336,,1139
240,38,16633,,1139
240,135,17386,,250
240,105,28961,,630
240,105,29956,,630
240,105,24188,,630
240,105,6035,,630
240,105,26517,,630
240,105,17692,,630
240,105,514,,630
240,105,7333,,630
240,105,23482,,630
240,105,21569,,630
240,105,857,,630
240,105,28490,,630
240,105,10188,,630
240,105,10574,,630
240,105,5072,,630
240,105,16345,,630
240,105,14681,,630
240,105,23898,,630
240,105,26078,,630
240,105,26222,,630
240,105,500,,630
240,105,12541,,630
240,45,22929,,900
240,45,14880,,900
240,45,14630,,900
240,45,8109,,900
240,45,27183,,900
240,45,260,,900
240,45,8131,,900
240,45,10437,,900
240,45,6726,,900
240,45,9804,,900
240,45,20814,,900
240,45,17487,,900
240,45,20560,,900
240,45,26073,,900
240,45,353,,900
240,45,4354,,900
240,45,9846,,900
240,45,8824,,900
240,45,4023,,900
240,109,1978,23,200
240,46,9884,8,120
240,144,1550,33,100
240,50,25755,6,20
240,181,25056,,360
240,181,4992,,360
240,181,14214,,360
240,181,27848,,360
240,181,11353,,360
240,181,12107,,360
240,181,15147,,360
240,181,29486,,360
240,181,29776,,360
240,181,16784,,360
240,181,7860,,360
240,181,21078,,360
240,181,14144,,360
240,181,13343,,360
240,181,23481,,360
240,117,19268,,400
240,55,6107,1,15
240,121,26074,23,200
240,154,27816,8,112
240,154,6969,8,112
240,154,14422,8,112
240,187,22468,12,168
240,125,24804,18,25
241,66,21676,,700
241,66,15427,,700
241,66,19909,,700
241,66,11974,,700
241,66,11077,,700
241,66,1288,,700
241,66,19404,,700
241,66,19697,,700
241,66,1519,,700
241,66,559,,700
241,66,1043,,700
241,66,4749,,700
241,66,18263,,700
241,66,13145,,700
241,66,25693,,700
241,132,2947,23,200
241,181,18057,,360
241,181,14347,,360
241,181,5698,,360
241,181,5990,,360
241,181,28031,,360
241,181,23672,,360
241,181,24970,,360
241,181,23763,,360
241,181,21097,,360
241,181,847,,360
241,181,15600,,360
