Dept,Course,Slot,Room,Students
204,254,8290,,360
204,254,25074,,360
204,254,20421,,360
204,254,23350,,360
204,254,24183,,360
204,254,11395,,360
205,225,13626,,360
205,225,28655,,360
205,225,19029,,360
205,225,26486,,360
205,225,28951,,360
205,225,1494,,360
205,225,8218,,360
205,18,4486,,540
205,18,25741,,540
205,18,8980,,540
205,18,29976,,540
205,18,27424,,540
205,18,22181,,540
205,18,15142,,540
205,18,26037,,540
205,18,22585,,540
205,18,5180,,540
205,18,27211,,540
205,18,7375,,540
205,18,30546,,540
205,18,21078,,540
205,18,6104,,540
205,18,22745,,540
205,18,24159,,540
205,18,17016,,540
205,18,18811,,540
205,249,13586,,360
205,249,10595,,360
205,249,6917,,360
205,249,19208,,360
205,249,18772,,360
205,249,11909,,360
205,249,27103,,360
205,250,2637,,540
205,250,10888,,540
205,250,29206,,540
205,250,13336,,540
205,250,26265,,540
205,250,152,,540
205,250,5930,,540
205,250,30378,,540
205,250,18118,,540
205,250,23879,,540
205,250,8687,,540
205,250,13937,,540
205,250,1408,,540
205,250,19028,,540
205,250,5945,,540
205,250,30040,,540
205,250,25913,,540
205,250,28142,,540
205,250,5110,,540
205,251,26458,,360
205,251,8188,,360
205,251,27530,,360
205,251,28369,,360
205,251,29760,,360
205,251,22869,,360
205,251,3580,,360
205,252,14248,11,180
205,253,4321,,540
205,253,6662,,540
205,253,487,,540
205,253,14903,,540
205,253,5406,,540
205,253,21749,,540
205,253,21135,,540
205,253,24977,,540
205,253,19955,,540
205,253,20855,,540
205,253,14829,,540
205,253,25020,,540
205,254,14673,,360
205,254,806,,360
205,254,11686,,360
205,254,10953,,360
205,254,16014,,360
205,254,28111,,360
205,254,27312,,360
205,254,15252,,360
205,254,10708,,360
205,254,30623,,360
205,254,10169,,360
205,254,3806,,360
205,254,7935,,360
206,225,2054,,360
206,225,27465,,360
206,225,11950,,360
206,225,28435,,360
206,225,20678,,360
206,225,31539,,360
206,225,4424,,360
206,18,9603,,540
206,18,32005,,540
206,18,26094,,540
206,18,680,,540
206,18,3625,,540
206,18,7671,,540
206,18,154,,540
206,18,17477,,540
206,18,31689,,540
206,18,23371,,540
206,18,14672,,540
206,18,12116,,540
206,18,25559,,540
206,18,7434,,540
206,18,13282,,540
206,18,24809,,540
206,18,6172,,540
206,18,9082,,540
206,18,20411,,540
206,249,11292,,360
206,249,6603,,360
206,249,25482,,360
206,249,13773,,360
206,249,28496,,360
206,249,11064,,360
206,249,2013,,360
206,250,18567,,540
206,250,5133,,540
206,250,12451,,540
206,250,26466,,540
206,250,15033,,540
206,250,3484,,540
206,250,31397,,540
206,250,18728,,540
206,250,1321,,540
206,250,32253,,540
206,250,947,,540
206,250,16065,,540
206,250,13512,,540
206,250,6831,,540
206,250,26704,,540
206,250,31445,,540
206,250,2656,,540
206,250,225,,540
206,250,13181,,540
206,251,4577,,360
206,251,17155,,360
206,251,1319,,360
206,251,5807,,360
206,251,29075,,360
206,251,3286,,360
206,251,18900,,360
206,252,14063,11,180
206,253,15843,,540
206,253,21413,,540
206,253,12358,,540
206,253,24518,,540
206,253,23925,,540
206,253,8405,,540
206,253,12343,,540
206,253,11421,,540
206,253,26618,,540
206,253,24122,,540
206,253,29597,,540
206,253,8031,,540
206,254,4326,,360
206,254,17187,,360
206,254,13634,,360
206,254,2800,,360
206,254,14031,,360
206,254,30223,,360
206,254,12208,,360
206,254,17202,,360
206,254,8947,,360
206,254,22579,,360
206,254,28724,,360
206,254,6331,,360
206,254,5185,,360
207,225,4791,,360
207,225,9927,,360
207,225,15243,,360
207,225,22893,,360
207,225,16731,,360
207,225,11257,,360
207,225,13174,,360
207,18,23431,,540
207,18,31374,,540
207,18,10569,,540
207,18,243,,540
207,18,2583,,540
207,18,25251,,540
207,18,23333,,540
207,18,10821,,540
207,18,297,,540
207,18,16827,,540
207,18,23742,,540
207,18,17287,,540
207,18,7370,,540
207,18,6370,,540
207,18,24420,,540
207,18,18025,,540
207,18,8810,,540
207,18,3384,,540
207,18,25205,,540
207,249,27206,,360
207,249,24230,,360
207,249,19246,,360
207,249,21773,,360
207,249,27349,,360
207,249,11652,,360
207,249,30780,,360
207,250,9978,,540
207,250,13330,,540
207,250,23059,,540
207,250,16022,,540
207,250,16411,,540
207,250,31003,,540
207,250,24479,,540
207,250,13473,,540
207,250,7989,,540
207,250,10160,,540
207,250,13107,,540
207,250,31798,,540
207,250,6335,,540
207,250,16347,,540
207,250,14191,,540
207,250,22498,,540
207,250,4972,,540
207,250,26487,,540
207,250,4094,,540
207,251,20502,,360
207,251,1422,,360
207,251,13521,,360
207,251,28339,,360
207,251,21273,,360
207,251,30399,,360
207,251,30429,,360
207,252,3688,11,180
207,253,5827,,540
207,253,14982,,540
207,253,23088,,540
207,253,1810,,540
207,253,15382,,540
207,253,12670,,540
207,253,26328,,540
207,253,29209,,540
207,253,27868,,540
207,253,25500,,540
207,253,13694,,540
207,253,7871,,540
207,254,4672,,360
207,254,6241,,360
207,254,15810,,360
207,254,4090,,360
207,254,5120,,360
207,254,21766,,360
207,254,19431,,360
207,254,21386,,360
207,254,24459,,360
207,254,23919,,360
207,254,11685,,360
207,254,17053,,360
207,254,1498,,360
208,225,14850,,360
208,225,16260,,360
208,225,28678,,360
208,225,17423,,360
208,225,6072,,360
208,225,19990,,360
208,225,24382,,360
208,18,25244,,540
208,18,6924,,540
208,18,17,,540
208,18,20327,,540
208,18,2589,,540
208,18,16772,,540
208,18,15283,,540
208,18,3065,,540
208,18,28607,,540
208,18,4432,,540
208,18,31697,,540
208,18,10585,,540
208,18,11612,,540
208,18,26723,,540
208,18,476,,540
208,18,20359,,540
208,18,29936,,540
208,18,18934,,540
208,18,2041,,540
208,249,15361,,360
208,249,17743,,360
208,249,26246,,360
208,249,10113,,360
208,249,26475,,360
208,249,29772,,360
208,249,19229,,360
208,250,17153,,540
208,250,26529,,540
208,250,3238,,540
208,250,25256,,540
208,250,9258,,540
208,250,7853,,540
208,250,29930,,540
208,250,25881,,540
208,250,12986,,540
208,250,28341,,540
208,250,16191,,540
208,250,14023,,540
208,250,1992,,540
208,250,17868,,540
208,250,6606,,540
208,250,20456,,540
208,250,11240,,540
208,250,25076,,540
208,250,31869,,540
208,251,20525,,360
208,251,3433,,360
208,251,5362,,360
208,251,26646,,360
208,251,11594,,360
208,251,28188,,360
208,251,15336,,360
208,252,9287,11,180
208,253,23683,,540
208,253,20772,,540
208,253,26085,,540
208,253,24868,,540
208,253,29960,,540
208,253,17320,,540
208,253,17743,,540
208,253,19590,,540
208,253,3475,,540
208,253,12471,,540
208,253,18300,,540
208,253,3734,,540
208,254,4990,,360
208,254,22370,,360
208,254,835,,360
208,254,17349,,360
208,254,2150,,360
208,254,28487,,360
208,254,9252,,360
208,254,589,,360
208,254,13484,,360
208,254,19379,,360
208,254,2522,,360
208,254,347,,360
208,254,20799,,360
209,225,23714,,360
209,225,10854,,360
209,225,20903,,360
209,225,23942,,360
209,225,3994,,360
209,225,27547,,360
209,225,3197,,360
209,18,17796,,540
209,18,1815,,540
209,18,3888,,540
209,18,1968,,540
209,18,4285,,540
209,18,24129,,540
209,18,195,,540
209,18,5062,,540
209,18,26831,,540
209,18,9681,,540
209,18,22867,,540
209,18,25944,,540
209,18,27485,,540
209,18,18399,,540
209,18,19431,,540
209,18,31182,,540
209,18,11369,,540
209,18,21359,,540
209,18,24055,,540
209,249,25314,,360
209,249,17255,,360
209,249,32079,,360
209,249,9679,,360
209,249,14853,,360
209,249,9374,,360
209,249,26463,,360
209,250,22536,,540
209,250,28176,,540
209,250,13092,,540
209,250,14094,,540
209,250,10920,,540
209,250,14506,,540
209,250,23213,,540
209,250,10412,,540
209,250,22581,,540
209,250,31037,,540
209,250,23361,,540
209,250,19009,,540
209,250,18678,,540
209,250,2634,,540
209,250,8266,,540
209,250,25479,,540
209,250,24923,,540
209,250,16492,,540
209,250,25334,,540
209,251,23107,,360
209,251,9541,,360
209,251,4295,,360
209,251,10710,,360
209,251,27929,,360
209,251,23921,,360
209,251,30654,,360
209,252,17958,11,180
209,253,26883,,540
209,253,5996,,540
209,253,20878,,540
209,253,20143,,540
209,253,18620,,540
209,253,31659,,540
209,253,9079,,540
209,253,19771,,540
209,253,31870,,540
209,253,10043,,540
209,253,30882,,540
209,253,7262,,540
209,254,4414,,360
209,254,6849,,360
209,254,4138,,360
209,254,15339,,360
209,254,26465,,360
209,254,5136,,360
209,254,10243,,360
209,254,23891,,360
209,254,22003,,360
209,254,22072,,360
209,254,18105,,360
209,254,8571,,360
209,254,4842,,360
210,225,1002,,360
210,225,27472,,360
210,225,15121,,360
210,225,15365,,360
210,225,2553,,360
210,225,16028,,360
210,225,20319,,360
210,18,22526,,540
210,18,28213,,540
210,18,17678,,540
210,18,6932,,540
210,18,20891,,540
210,18,30620,,540
210,18,2975,,540
210,18,8874,,540
210,18,28203,,540
210,18,22919,,540
210,18,28212,,540
210,18,22592,,540
210,18,10709,,540
210,18,11781,,540
210,18,21119,,540
210,18,26738,,540
210,18,4889,,540
210,18,2938,,540
210,18,15228,,540
210,249,8130,,360
210,249,9863,,360
210,249,4272,,360
210,249,14598,,360
210,249,15262,,360
210,249,5708,,360
210,249,21301,,360
210,250,107,,540
210,250,7048,,540
210,250,28947,,540
210,250,14741,,540
210,250,3228,,540
210,250,9121,,540
210,250,25636,,540
210,250,24491,,540
210,250,3250,,540
210,250,24370,,540
210,250,27012,,540
210,250,4926,,540
210,250,9928,,540
210,250,27995,,540
210,250,26082,,540
210,250,8419,,540
210,250,1768,,540
210,250,6559,,540
210,250,11904,,540
210,251,24548,,360
210,251,23206,,360
210,251,14985,,360
210,251,26764,,360
210,251,18906,,360
210,251,24442,,360
210,251,29022,,360
210,252,16943,11,180
210,253,24130,,540
210,253,4132,,540
210,253,23981,,540
210,253,10809,,540
210,253,8519,,540
210,253,20143,,540
210,253,30642,,540
210,253,10227,,540
210,253,23346,,540
210,253,7062,,540
210,253,5688,,540
210,253,14139,,540
210,254,1954,,360
210,254,21956,,360
210,254,3432,,360
210,254,31052,,360
210,254,13065,,360
210,254,7468,,360
210,254,20269,,360
210,254,23517,,360
210,254,21651,,360
210,254,21530,,360
210,254,26427,,360
210,254,1228,,360
210,254,27611,,360
211,225,29112,,360
211,225,6260,,360
211,225,28291,,360
211,225,17835,,360
211,225,29351,,360
211,225,14532,,360
211,225,12763,,360
211,18,25989,,540
211,18,21519,,540
211,18,14863,,540
211,18,17682,,540
211,18,23315,,540
211,18,7192,,540
211,18,15897,,540
211,18,71,,540
211,18,16805,,540
211,18,12845,,540
211,18,22195,,540
211,18,7458,,540
211,18,20673,,540
211,18,20463,,540
211,18,22856,,540
211,18,16976,,540
211,18,6905,,540
211,18,17767,,540
211,18,4470,,540
211,249,5797,,360
211,249,26089,,360
211,249,17545,,360
211,249,783,,360
211,249,13493,,360
211,249,7296,,360
211,249,12883,,360
211,250,1676,,540
211,250,11771,,540
211,250,17693,,540
211,250,25798,,540
211,250,9640,,540
211,250,21053,,540
211,250,26177,,540
211,250,23876,,540
211,250,21828,,540
211,250,5063,,540
211,250,19156,,540
211,250,6740,,540
211,250,30676,,540
211,250,12764,,540
211,250,2658,,540
211,250,12521,,540
211,250,24939,,540
211,250,1261,,540
211,250,24062,,540
211,251,4071,,360
211,251,30537,,360
211,251,22860,,360
211,251,9137,,360
211,251,4243,,360
211,251,8183,,360
211,251,27705,,360
211,252,24093,11,180
211,253,2432,,540
211,253,30244,,540
211,253,24454,,540
211,253,15468,,540
211,253,6447,,540
211,253,31922,,540
211,253,4016,,540
211,253,10932,,540
211,253,28438,,540
211,253,28982,,540
211,253,9306,,540
211,253,28318,,540
211,254,30299,,360
211,254,29349,,360
211,254,31623,,360
211,254,9352,,360
211,254,26983,,360
211,254,28349,,360
211,254,11903,,360
211,254,18014,,360
211,254,19923,,360
211,254,2519,,360
211,254,30074,,360
211,254,22043,,360
211,254,4541,,360
212,225,26853,,360
212,225,21895,,360
212,225,22120,,360
212,225,1233,,360
212,225,6703,,360
212,225,16785,,360
212,225,22557,,360
212,18,12289,,540
212,18,6491,,540
212,18,5776,,540
212,18,13082,,540
212,18,8379,,540
212,18,19046,,540
212,18,29265,,540
212,18,17476,,540
212,18,15061,,540
212,18,25950,,540
212,18,25310,,540
212,18,9438,,540
212,18,25444,,540
212,18,4842,,540
212,18,6510,,540
212,18,3320,,540
212,18,10491,,540
212,18,16580,,540
212,18,4351,,540
212,249,7257,,360
212,249,1253,,360
212,249,191,,360
212,249,31145,,360
212,249,9321,,360
212,249,4150,,360
212,249,21759,,360
212,250,17148,,540
212,250,16267,,540
212,250,1299,,540
212,250,19739,,540
212,250,20253,,540
212,250,24224,,540
212,250,24953,,540
212,250,31050,,540
212,250,18746,,540
212,250,29763,,540
212,250,14535,,540
212,250,22986,,540
212,250,30155,,540
212,250,3926,,540
212,250,16360,,540
212,250,2794,,540
212,250,29551,,540
212,250,24823,,540
212,250,22121,,540
212,251,12038,,360
212,251,30159,,360
212,251,11921,,360
212,251,14677,,360
212,251,10936,,360
212,251,5053,,360
212,251,29630,,360
212,252,6729,11,180
212,253,6592,,540
212,253,20994,,540
212,253,17124,,540
212,253,16648,,540
212,253,30537,,540
212,253,14696,,540
212,253,18189,,540
212,253,19276,,540
212,253,10483,,540
212,253,27254,,540
212,253,27288,,540
212,253,30459,,540
212,254,12778,,360
212,254,14979,,360
212,254,1540,,360
212,254,8580,,360
212,254,28234,,360
212,254,9230,,360
212,254,29039,,360
212,254,14972,,360
212,254,23410,,360
212,254,11635,,360
212,254,14163,,360
212,254,10741,,360
212,254,763,,360
213,225,16089,,360
213,225,13271,,360
213,225,30568,,360
213,225,21555,,360
213,225,30011,,360
213,225,23004,,360
213,225,9309,,360
213,18,9839,,540
213,18,11269,,540
213,18,3855,,540
213,18,8228,,540
213,18,6569,,540
213,18,18859,,540
213,18,22437,,540
213,18,21949,,540
213,18,32205,,540
213,18,7005,,540
213,18,27105,,540
213,18,14693,,540
213,18,11750,,540
213,18,1640,,540
213,18,6761,,540
213,18,23658,,540
213,18,17782,,540
213,18,14941,,540
213,18,9726,,540
213,249,27105,,360
213,249,7491,,360
213,249,21432,,360
213,249,14119,,360
213,249,14254,,360
213,249,18481,,360
213,249,4444,,360
213,250,12802,,540
213,250,20871,,540
213,250,27786,,540
213,250,13861,,540
213,250,2929,,540
213,250,24637,,540
213,250,5694,,540
213,250,8511,,540
213,250,20417,,540
213,250,17733,,540
213,250,1482,,540
213,250,11477,,540
213,250,20694,,540
213,250,15197,,540
213,250,23520,,540
213,250,15461,,540
213,250,583,,540
213,250,24829,,540
213,250,9215,,540
213,251,6116,,360
213,251,3789,,360
213,251,4942,,360
213,251,19477,,360
213,251,14525,,360
213,251,16060,,360
213,251,5021,,360
213,252,12656,11,180
213,253,7431,,540
213,253,22622,,540
213,253,22342,,540
213,253,9373,,540
213,253,20810,,540
213,253,20053,,540
213,253,22678,,540
213,253,29590,,540
213,253,23083,,540
213,253,608,,540
213,253,10108,,540
213,253,11934,,540
213,254,31424,,360
213,254,13956,,360
213,254,14149,,360
213,254,313,,360
213,254,6218,,360
213,254,20907,,360
213,254,11470,,360
213,254,26225,,360
213,254,1293,,360
213,254,25169,,360
213,254,25907,,360
213,254,26329,,360
213,254,5023,,360
214,225,13342,,360
214,225,28111,,360
214,225,30767,,360
214,225,5091,,360
214,225,14459,,360
214,225,27516,,360
214,225,17470,,360
214,18,12033,,540
214,18,12354,,540
214,18,6754,,540
214,18,9871,,540
214,18,912,,540
214,18,15378,,540
214,18,6186,,540
214,18,5018,,540
214,18,31552,,540
214,18,7788,,540
214,18,13875,,540
214,18,14818,,540
214,18,16103,,540
214,18,26322,,540
214,18,17641,,540
214,18,29848,,540
214,18,30371,,540
214,18,10361,,540
214,18,7675,,540
214,249,544,,360
214,249,14984,,360
214,249,10442,,360
214,249,22541,,360
214,249,8021,,360
214,249,3192,,360
214,249,11996,,360
214,250,15492,,540
214,250,9491,,540
214,250,23955,,540
214,250,15381,,540
214,250,4260,,540
214,250,6950,,540
214,250,14709,,540
214,250,207,,540
214,250,25517,,540
214,250,593,,540
214,250,9756,,540
214,250,26583,,540
214,250,4824,,540
214,250,30812,,540
214,250,8287,,540
214,250,24172,,540
214,250,20565,,540
214,250,25570,,540
214,250,7037,,540
214,251,9788,,360
214,251,25510,,360
214,251,24545,,360
214,251,5883,,360
214,251,18165,,360
214,251,19274,,360
214,251,798,,360
214,252,25323,11,180
214,253,27616,,540
214,253,15649,,540
214,253,1844,,540
214,253,1285,,540
214,253,2059,,540
214,253,13355,,540
214,253,16915,,540
214,253,31092,,540
214,253,1879,,540
214,253,8566,,540
214,253,9403,,540
214,253,20893,,540
214,254,19876,,360
214,254,31,,360
214,254,3238,,360
214,254,10600,,360
214,254,29162,,360
214,254,5452,,360
214,254,13054,,360
214,254,8175,,360
214,254,14195,,360
214,254,6101,,360
214,254,4540,,360
214,254,11399,,360
214,254,14142,,360
215,225,10370,,360
215,225,21189,,360
215,225,27812,,360
215,225,10084,,360
215,225,31959,,360
215,225,23577,,360
215,225,4606,,360
215,18,20,,540
215,18,22280,,540
215,18,29071,,540
215,18,3742,,540
215,18,9633,,540
215,18,3636,,540
215,18,7989,,540
215,18,7614,,540
215,18,2240,,540
215,18,31431,,540
215,18,29001,,540
215,18,29131,,540
215,18,8655,,540
215,18,18013,,540
215,18,20583,,540
215,18,26990,,540
215,18,27119,,540
215,18,13807,,540
215,18,9340,,540
215,249,33,,360
215,249,3940,,360
215,249,4232,,360
215,249,3668,,360
215,249,3607,,360
215,249,26876,,360
215,249,31644,,360
215,250,15491,,540
215,250,19333,,540
215,250,21518,,540
215,250,30494,,540
215,250,27556,,540
215,250,27452,,540
215,250,21449,,540
215,250,25036,,540
215,250,10957,,540
215,250,5767,,540
215,250,23986,,540
215,250,20961,,540
215,250,8802,,540
215,250,17785,,540
215,250,13167,,540
215,250,4723,,540
215,250,29302,,540
215,250,4472,,540
215,250,26861,,540
215,251,29674,,360
215,251,2424,,360
215,251,22093,,360
215,251,5552,,360
215,251,7382,,360
215,251,31959,,360
215,251,27288,,360
215,252,3271,11,180
215,253,25569,,540
215,253,8515,,540
215,253,11338,,540
215,253,13965,,540
215,253,14886,,540
215,253,30064,,540
215,253,3440,,540
215,253,30611,,540
215,253,11324,,540
215,253,5439,,540
215,253,27645,,540
215,253,30238,,540
215,254,23040,,360
215,254,27714,,360
215,254,25826,,360
215,254,15722,,360
215,254,29899,,360
215,254,23447,,360
215,254,30799,,360
215,254,11598,,360
215,254,11444,,360
215,254,1908,,360
215,254,1592,,360
215,254,16668,,360
215,254,8127,,360
216,225,21701,,360
216,225,20250,,360
216,225,4459,,360
216,225,14418,,360
216,225,2376,,360
216,225,4103,,360
216,225,15017,,360
216,18,19077,,540
216,18,520,,540
216,18,20500,,540
216,18,12183,,540
216,18,9117,,540
216,18,14754,,540
216,18,30085,,540
216,18,4863,,540
216,18,25538,,540
216,18,24789,,540
216,18,4570,,540
216,18,31435,,540
216,18,733,,540
216,18,24564,,540
216,18,3176,,540
216,18,30701,,540
216,18,7063,,540
216,18,8858,,540
216,18,19620,,540
216,249,29095,,360
216,249,557,,360
216,249,15289,,360
216,249,239,,360
216,249,23697,,360
216,249,16605,,360
216,249,4699,,360
216,250,19499,,540
216,250,8461,,540
216,250,20246,,540
216,250,10403,,540
216,250,3456,,540
216,250,27175,,540
216,250,4009,,540
216,250,10440,,540
216,250,14798,,540
216,250,15270,,540
216,250,25170,,540
216,250,11100,,540
216,250,9690,,540
216,250,20066,,540
216,250,27364,,540
216,250,16100,,540
216,250,17897,,540
216,250,23922,,540
216,250,23424,,540
216,251,16487,,360
216,251,20615,,360
216,251,4554,,360
216,251,28564,,360
216,251,310,,360
216,251,17241,,360
216,251,26140,,360
216,252,21791,,180
216,253,6056,,540
216,253,23938,,540
216,253,3652,,540
216,253,31340,,540
216,253,2651,,540
216,253,31991,,540
216,253,32109,,540
216,253,4709,,540
216,253,9535,,540
216,253,14908,,540
216,253,30827,,540
216,253,27263,,540
216,254,23201,,360
216,254,9890,,360
216,254,19873,,360
216,254,25124,,360
216,254,4542,,360
216,254,25818,,360
216,254,6220,,360
216,254,7405,,360
216,254,27247,,360
216,254,19546,,360
216,254,8413,,360
216,254,10750,,360
216,254,831,,360
217,225,4396,,360
217,225,17444,,360
217,225,21425,,360
217,225,11115,,360
217,225,23889,,360
217,225,17682,,360
217,225,8820,,360
217,18,5762,,540
217,18,12805,,540
217,18,14981,,540
217,18,5931,,540
217,18,21135,,540
