Dept,Course,Slot,Room,Students
502,539,10243,13,558
502,539,8615,13,558
502,539,13556,13,558
502,539,3385,13,558
502,539,13591,13,558
502,302,670,21,200
502,302,19035,21,200
502,302,9033,21,200
502,302,12371,21,200
502,303,6049,13,484
502,303,18428,13,484
502,303,17861,13,484
502,303,3147,13,484
502,303,11372,13,484
502,303,12414,13,484
502,303,14987,13,484
502,303,22187,13,484
502,303,10565,13,484
502,303,6548,47,484
502,303,23636,13,484
502,543,209,38,106
502,543,19694,13,106
502,543,26189,38,106
502,543,2518,38,106
502,223,12100,11,30
503,224,6482,24,40
503,321,6706,13,320
503,321,9569,13,320
503,321,16350,52,320
503,321,19439,13,320
503,545,10160,21,176
503,545,6131,21,176
503,545,18754,21,176
503,545,18687,21,176
503,325,3153,38,80
503,325,10378,38,80
503,325,16310,38,80
503,325,11391,38,80
503,539,15040,13,558
503,539,13345,47,558
503,539,18210,13,558
503,539,21704,13,558
503,539,14529,13,558
503,539,10424,13,558
503,302,14805,21,200
503,302,25981,21,200
503,302,21037,21,200
503,302,12334,21,200
503,303,2114,52,484
503,303,20706,13,484
503,303,18615,13,484
503,303,20980,13,484
503,303,26193,13,484
503,303,17718,13,484
503,303,5464,13,484
503,303,4346,13,484
503,303,20859,47,484
503,303,9852,13,484
503,303,26203,13,484
503,543,899,38,106
503,543,22900,38,106
503,543,1270,38,106
503,543,16769,38,106
503,223,214,11,30
504,224,17204,24,40
504,321,608,13,320
504,321,8592,52,320
504,321,4235,13,320
504,321,20968,13,320
504,545,11900,21,176
504,545,10666,21,176
504,545,16542,21,176
504,545,15190,21,176
504,281,21235,12,30
504,539,1019,13,558
504,539,1506,13,558
504,539,24767,13,558
504,539,8497,13,558
504,539,21948,13,558
504,539,15134,13,558
504,302,3892,21,200
504,302,165,21,200
504,302,19037,21,200
504,302,22543,21,200
504,303,2309,13,484
504,303,9958,13,484
504,303,18539,13,484
504,303,21547,13,484
504,303,23950,13,484
504,303,12719,13,484
504,303,23076,13,484
504,303,10494,13,484
504,303,7380,13,484
504,303,1172,13,484
504,303,17591,13,484
504,543,2622,38,106
504,543,1342,38,106
504,543,19172,38,106
504,543,12086,38,106
504,223,7070,11,30
505,224,12834,24,40
505,321,3274,47,320
505,321,20870,47,320
505,321,430,13,320
505,321,471,13,320
505,545,24041,21,176
505,545,1146,21,176
505,545,5876,21,176
505,545,8502,21,176
505,539,16481,13,558
505,539,7922,13,558
505,539,22194,13,558
505,539,19862,13,558
505,539,20855,47,558
505,539,20574,13,558
505,540,9331,,201
505,540,6685,21,201
505,540,5486,21,201
505,302,19624,21,200
505,302,536,21,200
505,302,12600,21,200
505,302,19423,21,200
505,303,18182,13,484
505,303,12797,47,484
505,303,11051,13,484
505,303,17868,13,484
505,303,16675,13,484
505,303,6388,13,484
505,303,10294,47,484
505,303,6806,13,484
505,303,19130,13,484
505,303,23962,13,484
505,303,7198,13,484
505,543,12168,38,106
505,543,14491,38,106
505,543,9248,38,106
505,543,19518,38,106
505,223,5498,11,30
506,224,6601,24,40
506,321,20216,13,320
506,321,19036,13,320
506,321,181,13,320
506,321,24520,13,320
506,545,17089,21,176
506,545,18349,21,176
506,545,11565,21,176
506,545,9871,21,176
506,85,44,36,12
506,539,19040,13,558
506,539,3523,13,558
506,539,8227,13,558
506,539,15724,13,558
506,539,23973,13,558
506,539,22513,13,558
506,302,13002,21,200
506,302,16521,21,200
506,302,23373,21,200
506,302,21483,21,200
506,303,4066,13,484
506,303,13892,13,484
506,303,16232,52,484
506,303,22254,13,484
506,303,8329,13,484
506,303,15794,13,484
506,303,25373,13,484
506,303,5947,13,484
506,303,7706,13,484
506,303,23582,13,484
506,303,1951,13,484
506,543,5016,38,106
506,543,21893,38,106
506,543,6182,38,106
506,543,9807,38,106
506,223,5332,12,30
507,224,23292,24,40
507,321,15985,13,320
507,321,10425,13,320
507,321,18794,13,320
507,321,4770,47,320
507,545,8169,21,176
507,545,25139,21,176
507,545,24085,21,176
507,545,24142,21,176
507,539,18118,13,558
507,539,3655,13,558
507,539,15855,13,558
507,539,25617,13,558
507,539,15966,13,558
507,539,3999,13,558
507,540,4271,21,201
507,540,12478,21,201
507,540,175,21,201
507,302,19249,21,200
507,302,8223,21,200
507,302,10556,21,200
507,302,7369,21,200
507,303,993,13,484
507,303,16773,13,484
507,303,26190,13,484
507,303,22570,13,484
507,303,5930,13,484
507,303,10187,52,484
507,303,21101,13,484
507,303,1006,13,484
507,303,16645,52,484
507,303,15700,13,484
507,303,18973,13,484
507,543,5808,38,106
507,543,26113,38,106
507,543,20456,38,106
507,543,7971,38,106
507,223,8524,11,30
508,224,3397,24,40
508,321,3879,13,320
508,321,8370,13,320
508,321,4908,13,320
508,321,16414,13,320
508,545,12579,21,176
508,545,14163,21,176
508,545,2708,21,176
508,545,6852,21,176
508,85,2020,36,12
508,539,2198,13,558
508,539,25006,13,558
508,539,1586,13,558
508,539,16534,13,558
508,539,10295,47,558
508,539,11833,13,558
508,302,12857,21,200
508,302,3311,21,200
508,302,4197,21,200
508,302,16689,21,200
508,303,16801,47,484
508,303,10338,13,484
508,303,7555,13,484
508,303,21098,13,484
508,303,11659,13,484
508,303,21937,13,484
508,303,10956,13,484
508,303,15160,13,484
508,303,25690,13,484
508,303,24477,13,484
508,303,18879,47,484
508,543,25890,38,106
508,543,13438,38,106
508,543,16900,38,106
508,543,25743,38,106
508,223,5965,11,30
509,224,9736,,40
509,321,21778,13,320
509,321,13202,52,320
509,321,23805,13,320
509,321,20131,13,320
509,545,3113,21,176
509,545,6453,21,176
509,545,19518,21,176
509,545,4167,21,176
509,325,13764,38,80
509,325,8371,38,80
509,325,20413,38,80
509,325,2889,38,80
509,539,8842,13,558
509,539,7604,13,558
509,539,7407,52,558
509,539,17464,13,558
509,539,733,47,558
509,539,17192,13,558
509,302,10000,21,200
509,302,5688,21,200
509,302,16781,21,200
509,302,8823,21,200
509,303,25930,13,484
509,303,25792,13,484
509,303,21123,13,484
509,303,9636,,484
509,303,4898,13,484
509,303,19826,13,484
509,303,13779,13,484
509,303,3799,13,484
509,303,19289,13,484
509,303,12730,13,484
509,303,20670,52,484
509,543,6473,38,106
509,543,19985,38,106
509,543,15009,38,106
509,543,4884,38,106
509,223,19945,11,30
510,224,7066,24,40
510,321,11712,13,320
510,321,19510,52,320
510,321,2518,47,320
510,321,5404,13,320
510,545,22398,21,176
510,545,21548,21,176
510,545,13358,21,176
510,545,25148,21,176
510,325,15736,38,80
510,325,21386,38,80
510,325,7011,38,80
510,325,21044,38,80
510,539,16517,13,558
510,539,6059,13,558
510,539,25227,13,558
510,539,1485,13,558
510,539,25339,13,558
510,539,20573,13,558
510,302,14304,21,200
510,302,22521,21,200
510,302,14779,21,200
510,302,19756,13,200
510,303,992,13,484
510,303,17090,13,484
510,303,6051,13,484
510,303,22885,47,484
510,303,17437,13,484
510,303,9518,13,484
510,303,23217,13,484
510,303,7090,13,484
510,303,2586,13,484
510,303,22331,13,484
510,303,3270,47,484
510,543,23572,38,106
510,543,6580,38,106
510,543,8526,38,106
510,543,13547,38,106
510,223,11423,11,30
511,224,7941,24,40
511,321,9466,,320
511,321,4931,13,320
511,321,16204,13,320
511,321,18094,13,320
511,545,8083,21,176
511,545,18468,21,176
511,545,2582,21,176
511,545,7007,21,176
511,85,15641,36,12
511,539,3819,13,558
511,539,19340,13,558
511,539,3984,13,558
511,539,12554,13,558
511,539,11160,52,558
511,539,7112,13,558
511,302,12448,21,200
511,302,14482,21,200
511,302,17784,21,200
511,302,20079,21,200
511,303,1413,13,484
511,303,24333,13,484
511,303,16112,13,484
511,303,8739,47,484
511,303,3313,13,484
511,303,21044,13,484
511,303,7092,13,484
511,303,19319,13,484
511,303,12090,13,484
511,303,21148,13,484
511,303,4094,13,484
511,543,9169,38,106
511,543,14992,38,106
511,543,14454,38,106
511,543,12719,38,106
511,223,9564,11,30
512,224,12913,24,40
512,321,17617,13,320
512,321,24286,52,320
512,321,11427,47,320
512,321,20981,13,320
512,545,21808,21,176
512,545,11420,21,176
512,545,24854,21,176
512,545,20985,21,176
512,539,4071,13,558
512,539,26116,13,558
512,539,5157,13,558
512,539,2864,13,558
512,539,13917,13,558
512,539,13087,13,558
512,540,9720,,201
512,540,19376,21,201
512,540,24192,21,201
512,302,5553,21,200
512,302,7570,21,200
512,302,16931,21,200
512,302,17331,21,200
512,303,11108,13,484
512,303,7204,13,484
512,303,17672,13,484
512,303,24651,13,484
512,303,11451,13,484
512,303,9261,13,484
512,303,25331,13,484
512,303,12480,13,484
512,303,8250,13,484
512,303,23590,13,484
512,303,2430,13,484
512,543,21034,38,106
512,543,21693,38,106
512,543,1277,38,106
512,543,14527,38,106
512,223,20188,11,30
513,224,24300,24,40
513,321,16377,13,320
513,321,4858,13,320
513,321,2966,13,320
513,321,8532,13,320
513,545,19912,21,176
513,545,19474,21,176
513,545,21459,21,176
513,545,11199,21,176
513,539,12250,13,558
513,539,19847,13,558
513,539,15403,13,558
513,539,11723,13,558
513,539,25002,13,558
513,539,3317,13,558
513,302,22154,21,200
513,302,16163,21,200
513,302,12966,21,200
513,302,25473,21,200
513,303,21892,13,484
513,303,11942,13,484
513,303,5099,13,484
513,303,19873,13,484
513,303,23564,13,484
513,303,2878,13,484
513,303,18737,13,484
513,303,8402,13,484
513,303,20115,13,484
513,303,25924,13,484
513,303,17150,13,484
513,543,3240,38,106
513,543,22441,38,106
513,543,7636,38,106
513,543,9850,38,106
513,223,8004,11,30
514,224,10303,24,40
514,321,2953,13,320
514,321,20249,13,320
514,321,21708,13,320
514,321,1101,52,320
514,545,10896,21,176
514,545,3899,21,176
514,545,10539,21,176
514,545,2357,21,176
514,281,1288,12,30
514,539,17986,13,558
514,539,12779,47,558
514,539,7634,13,558
514,539,20566,13,558
514,539,22596,13,558
514,539,11449,13,558
514,302,10792,21,200
514,302,5988,21,200
514,302,9368,,200
514,302,5829,21,200
514,303,14176,13,484
514,303,3135,13,484
514,303,4606,13,484
514,303,11911,13,484
514,303,5063,13,484
514,303,26089,13,484
514,303,20138,13,484
514,303,8267,13,484
514,303,4428,13,484
514,303,171,13,484
514,303,9535,13,484
514,543,472,38,106
514,543,11130,38,106
514,543,22564,38,106
514,543,1430,38,106
514,223,23165,11,30
515,224,23783,24,40
515,321,5688,13,320
515,321,916,13,320
515,321,13006,13,320
515,321,13830,13,320
515,545,19234,21,176
515,545,12079,21,176
515,545,17967,21,176
515,545,2326,21,176
515,325,9673,,80
515,325,9300,,80
515,325,6524,38,80
515,325,1142,38,80
515,539,896,13,558
515,539,17765,13,558
515,539,21031,13,558
515,539,16149,13,558
515,539,10784,47,558
515,539,15599,13,558
515,302,1098,21,200
515,302,2003,21,200
515,302,22638,21,200
515,302,14855,21,200
515,303,7365,13,484
515,303,12099,13,484
515,303,4710,47,484
515,303,19850,13,484
515,303,17503,13,484
515,303,6705,13,484
515,303,17744,13,484
515,303,11859,13,484
515,303,20423,13,484
515,303,14461,13,484
515,303,15678,13,484
515,543,9952,38,106
515,543,16843,38,106
515,543,24383,38,106
515,543,1527,38,106
515,223,12,11,30
516,224,16494,24,40
516,321,13536,13,320
516,321,3254,13,320
516,321,13030,13,320
516,321,9943,13,320
516,545,9288,21,176
516,545,3068,21,176
516,545,22357,21,176
516,545,20878,21,176
516,539,21761,13,558
516,539,16836,47,558
516,539,9421,,558
516,539,3280,47,558
516,539,20198,13,558
516,539,16824,47,558
516,302,6249,21,200
516,302,7922,21,200
516,302,25524,21,200
516,302,1166,21,200
516,303,5720,13,484
516,303,269,13,484
516,303,7086,13,484
516,303,22128,13,484
516,303,1993,13,484
516,303,15713,13,484
516,303,7155,52,484
516,303,7990,13,484
516,303,7417,13,484
516,303,25402,13,484
516,303,19325,13,484
516,543,4101,38,106
516,543,20939,38,106
516,543,850,38,106
516,543,20390,38,106
516,223,827,11,30
517,224,15622,24,40
517,321,20890,47,320
517,321,14467,13,320
517,321,24806,13,320
517,321,22103,13,320
517,545,14698,21,176
517,545,21100,21,176
517,545,15245,21,176
517,545,7604,21,176
517,281,12803,11,30
517,539,13507,13,558
517,539,6696,13,558
517,539,23231,13,558
517,539,8452,13,558
517,539,438,13,558
517,539,10441,13,558
517,302,24459,21,200
517,302,6715,21,200
517,302,11733,21,200
517,302,14047,21,200
517,303,15105,13,484
517,303,17381,47,484
517,303,21800,13,484
517,303,24237,13,484
517,303,7504,13,484
517,303,5745,13,484
517,303,1968,13,484
517,303,20304,13,484
517,303,14925,13,484
517,303,8092,13,484
517,303,15037,13,484
517,543,2113,38,106
517,543,19186,38,106
517,543,4932,38,106
517,543,14932,38,106
517,223,12812,11,30
518,224,5756,24,40
518,321,18769,13,320
518,321,13353,47,320
518,321,11859,13,320
518,321,796,13,320
518,545,12685,21,176
518,545,10042,21,176
518,545,18227,21,176
518,545,662,21,176
518,539,23239,13,558
518,539,9287,13,558
518,539,3177,13,558
518,539,3568,13,558
518,539,18011,13,558
518,539,11839,13,558
518,540,9418,,201
518,540,14434,21,201
518,540,6310,21,201
518,302,12736,21,200
518,302,6132,21,200
518,302,15372,21,200
518,302,25670,21,200
518,303,10593,52,484
518,303,2473,13,484
518,303,22141,13,484
518,303,5964,13,484
518,303,3120,52,484
518,303,2962,13,484
518,303,5499,13,484
518,303,19605,13,484
518,303,4692,13,484
518,303,19915,13,484
518,303,14077,13,484
518,543,26027,38,106
518,543,21966,38,106
518,543,23451,38,106
518,543,2011,38,106
518,223,2140,11,30
519,224,6008,24,40
519,321,12240,13,320
519,321,22364,13,320
519,321,24225,13,320
519,321,13735,13,320
519,545,14488,21,176
519,545,22888,21,176
519,545,20828,21,176
519,545,23006,21,176
519,85,12438,36,12
519,539,24866,47,558
519,539,13498,13,558
519,539,22539,13,558
519,539,12343,13,558
519,539,1682,13,558
519,539,8159,52,558
519,302,26049,21,200
519,302,23290,21,200
519,302,4806,21,200
519,302,5898,21,200
519,303,14084,13,484
519,303,17637,13,484
519,303,25797,13,484
519,303,14823,47,484
519,303,11946,13,484
519,303,9004,13,484
519,303,21970,13,484
519,303,8555,13,484
519,303,18667,52,484
519,303,23931,13,484
519,303,1822,13,484
519,543,4317,38,106
519,543,4731,38,106
519,543,4331,38,106
519,543,18563,38,106
519,223,15138,11,30
520,224,3784,24,40
520,321,7063,13,320
520,321,22395,52,320
520,321,9114,13,320
520,321,9312,,320
520,545,15225,21,176
520,545,8003,21,176
520,545,23380,21,176
520,545,8875,21,176
520,325,7176,38,80
520,325,26076,38,80
520,325,735,38,80
520,325,22408,38,80
520,539,18145,13,558
520,539,3621,13,558
520,539,15381,47,558
520,539,19872,13,558
520,539,16086,13,558
520,539,7971,13,558
520,302,23728,21,200
520,302,843,21,200
520,302,21988,21,200
520,302,13671,21,200
520,303,14022,13,484
520,303,3617,13,484
520,303,13381,13,484
520,303,25703,13,484
520,303,11080,13,484
520,303,4328,13,484
520,303,25072,13,484
520,303,5981,13,484
520,303,17549,13,484
520,303,12280,13,484
520,303,11869,13,484
520,543,24671,38,106
520,543,17297,38,106
520,543,3776,38,106
520,543,11572,38,106
520,223,12088,11,30
521,224,670,24,40
521,321,22704,52,320
521,321,12426,13,320
521,321,19317,13,320
521,321,14574,13,320
521,545,19223,21,176
521,545,17754,21,176
521,545,1577,21,176
521,545,22438,21,176
521,85,17581,36,12
521,325,8422,38,80
521,325,3897,38,80
521,325,18199,38,80
521,325,20429,38,80
521,281,20758,11,30
521,539,929,13,558
521,539,14946,13,558
521,539,4693,13,558
521,539,23276,52,558
521,539,25006,13,558
521,539,25170,13,558
521,540,5622,21,201
521,540,858,21,201
521,540,23758,21,201
521,302,16443,21,200
521,302,4740,21,200
521,302,13604,21,200
521,302,1372,21,200
521,303,22528,13,484
521,303,11695,13,484
521,303,2004,13,484
521,303,7563,13,484
521,303,17703,13,484
521,303,19985,13,484
521,303,8878,13,484
521,303,18868,47,484
521,303,23160,13,484
521,303,23385,13,484
521,303,507,52,484
521,543,4215,38,106
521,543,22649,38,106
521,543,19019,38,106
521,543,17920,38,106
521,223,19439,12,30
522,224,19010,24,40
522,321,7233,13,320
522,321,9505,13,320
522,321,1587,13,320
522,321,24468,13,320
522,545,6226,21,176
522,545,857,21,176
522,545,16618,21,176
522,545,19478,21,176
522,539,9761,,558
522,539,6505,13,558
522,539,18724,13,558
522,539,14447,13,558
522,539,25267,13,558
522,539,6097,13,558
522,302,12032,21,200
522,302,6005,21,200
522,302,3006,21,200
522,302,14423,21,200
522,303,14784,47,484
522,303,23137,13,484
522,303,393,13,484
522,303,8303,52,484
522,303,10095,13,484
522,303,15407,13,484
522,303,23924,13,484
522,303,25077,13,484
522,303,23605,13,484
522,303,1918,13,484
522,303,2519,47,484
522,543,15402,38,106
522,543,17210,38,106
522,543,14346,38,106
522,543,10703,38,106
522,223,24858,11,30
523,224,12587,24,40
523,321,24632,13,320
523,321,20191,13,320
523,321,17531,13,320
523,321,21663,13,320
523,545,20650,21,176
523,545,23319,21,176
523,545,2124,21,176
523,545,17919,21,176
523,281,6525,11,30
523,539,23648,13,558
523,539,22402,52,558
523,539,11075,13,558
523,539,5111,13,558
523,539,8842,13,558
523,539,21946,13,558
523,302,15019,21,200
523,302,16703,21,200
523,302,19177,21,200
523,302,16639,21,200
523,303,20746,13,484
523,303,17317,13,484
523,303,2984,13,484
523,303,13902,13,484
523,303,2646,13,484
523,303,16904,13,484
523,303,8342,13,484
523,303,17683,13,484
523,303,10410,13,484
523,303,23863,13,484
523,303,18202,13,484
523,543,11744,38,106
523,543,18686,38,106
523,543,558,38,106
523,543,13831,38,106
523,223,8892,11,30
524,224,4466,24,40
524,321,11896,13,320
524,321,8298,52,320
524,321,12372,13,320
524,321,22799,13,320
524,545,17073,21,176
524,545,23571,21,176
524,545,4423,21,176
524,545,21995,21,176
524,539,21095,13,558
524,539,12520,13,558
524,539,8567,47,558
524,539,6909,13,558
524,539,19724,13,558
524,539,14499,13,558
524,302,19401,21,200
524,302,17934,21,200
524,302,19652,21,200
524,302,11865,21,200
524,303,7061,13,484
524,303,3172,13,484
524,303,19396,47,484
524,303,7590,13,484
524,303,103,52,484
524,303,16896,13,484
524,303,5325,13,484
524,303,10198,47,484
524,303,954,13,484
524,303,17148,13,484
524,303,607,13,484
524,543,9323,,106
524,543,22979,38,106
524,543,5324,38,106
524,543,22773,38,106
524,223,25368,11,30
525,224,22413,24,40
525,321,11842,13,320
525,321,13100,13,320
525,321,6035,13,320
525,321,17557,13,320
525,545,15602,21,176
525,545,5676,21,176
525,545,20077,21,176
525,545,6039,21,176
525,539,23393,13,558
525,539,21986,13,558
525,539,11383,13,558
525,539,3279,47,558
525,539,5283,47,558
525,539,5660,13,558
525,302,8513,21,200
525,302,8571,21,200
525,302,23394,21,200
525,302,2923,21,200
525,303,9472,,484
525,303,4290,13,484
525,303,24753,13,484
525,303,12548,13,484
525,303,3502,13,484
525,303,14672,13,484
525,303,22898,47,484
525,303,7796,13,484
525,303,14454,13,484
525,303,3897,13,484
525,303,9212,13,484
525,543,9928,38,106
525,543,5714,38,106
525,543,5374,38,106
525,543,20890,38,106
525,223,24172,11,30
526,289,3642,13,900
526,289,15771,13,900
526,289,23885,13,900
526,289,2100,13,900
526,289,672,47,900
526,289,8604,13,900
526,312,4928,13,732
526,312,11818,13,732
526,312,16669,13,732
526,488,3965,21,140
526,329,16680,25,55
526,331,26104,17,45
526,348,11131,17,45
526,493,21822,13,700
526,493,4499,13,700
526,493,22581,13,700
526,493,12638,13,700
526,350,12555,17,45
527,289,15296,13,900
527,289,20035,13,900
527,289,10756,47,900
527,289,14703,13,900
527,289,18552,13,900
527,289,10974,13,900
527,312,14244,13,732
527,312,1654,13,732
527,312,15134,13,732
527,488,25095,21,140
527,329,5316,25,55
527,330,25101,21,160
527,330,18562,21,160
527,330,24354,21,160
527,330,7701,21,160
527,331,3433,17,45
527,348,5286,17,45
527,493,2264,13,700
527,493,8315,13,700
527,493,864,13,700
527,493,18243,52,700
527,350,7699,17,45
528,289,19201,13,900
528,289,8199,13,900
528,289,20170,13,900
528,289,12522,13,900
528,289,12502,13,900
528,289,4163,13,900
528,312,19828,13,732
