Dept,Course,Slot,Room,Students
742,182,9541,,720
742,182,29128,,720
742,182,26690,,720
742,182,28134,,720
742,182,24279,,720
742,182,11610,,720
742,182,11995,,720
742,182,13278,,720
742,182,27618,,720
742,182,7148,,720
742,182,31089,,720
742,182,31730,,720
742,182,23027,,720
742,182,3441,,720
742,182,14329,,720
742,186,14816,,432
742,186,5039,,432
742,186,13432,,432
742,186,13159,,432
742,186,19177,,432
742,186,13567,,432
742,186,4982,,432
742,186,13080,,432
742,186,13788,,432
742,174,13952,,720
742,174,9745,,720
742,174,659,,720
742,174,12578,,720
742,174,21536,,720
742,174,21329,,720
742,174,24354,,720
742,174,26624,,720
742,174,29482,,720
742,174,28434,,720
742,174,16069,,720
742,174,14408,,720
742,174,12365,,720
742,174,2651,,720
742,174,26849,,720
742,174,30946,,720
742,174,3302,,720
742,174,26348,,720
742,174,27885,,720
742,174,24558,,720
742,174,17777,,720
742,174,27892,,720
742,174,14324,,720
742,174,13433,,720
742,190,12875,29,144
742,190,15560,1,144
742,190,14898,29,144
742,191,11585,,384
742,191,15586,,384
742,191,20093,,384
742,191,25035,,384
742,191,24877,,384
742,191,13232,,384
742,191,25233,,384
742,191,15789,,384
742,191,30075,,384
742,191,21045,,384
742,191,27958,,384
742,191,18376,,384
742,191,11579,,384
742,191,28382,,384
743,176,20704,,432
743,176,27266,,432
743,176,23682,,432
743,176,19811,,432
743,176,9305,,432
743,176,15716,,432
743,176,28659,,432
743,176,7828,,432
743,176,14037,,432
743,176,20822,,432
743,176,24718,,432
743,176,20154,,432
743,195,20534,14,48
743,180,15858,,576
743,180,16261,,576
743,180,21390,,576
743,180,29947,,576
743,180,3459,,576
743,180,30369,,576
743,180,25109,,576
743,180,5118,,576
743,180,4637,,576
743,180,6690,,576
743,180,6691,,576
743,180,24612,,576
743,180,10407,,576
743,180,14894,,576
743,180,25910,,576
743,180,16570,,576
743,180,22987,,576
743,180,31692,,576
743,180,11597,,576
743,180,13265,,576
743,180,1362,,576
743,180,5718,,576
743,180,22622,,576
743,180,4576,,576
743,180,608,,576
743,180,30181,,576
743,180,11750,,576
743,180,26360,,576
743,180,13051,,576
743,180,18504,,576
743,182,26120,,720
743,182,136,,720
743,182,17727,,720
743,182,7949,,720
743,182,11026,,720
743,182,18329,,720
743,182,4382,,720
743,182,12832,,720
743,182,32210,,720
743,182,27045,,720
743,182,24111,,720
743,182,21433,,720
743,182,16580,,720
743,182,8353,,720
743,182,31819,,720
743,182,331,,720
743,182,22605,,720
743,182,205,,720
743,182,6150,,720
743,182,21468,,720
743,182,29405,,720
743,182,7989,,720
743,182,13408,,720
743,182,1505,,720
743,182,14948,,720
743,182,13797,,720
743,182,20838,,720
743,182,20583,,720
743,182,24701,,720
743,182,1919,,720
743,186,20014,,432
743,186,26049,,432
743,186,1231,,432
743,186,9936,,432
743,186,22514,,432
743,186,21112,,432
743,186,12169,,432
743,186,6844,,432
743,186,8702,,432
743,174,3845,,720
743,174,13328,,720
743,174,1276,,720
743,174,13137,,720
743,174,21526,,720
743,174,10137,,720
743,174,1179,,720
743,174,9245,,720
743,174,4261,,720
743,174,1450,,720
743,174,20908,,720
743,174,3245,,720
743,174,8110,,720
743,174,6966,,720
743,174,23351,,720
743,174,21451,,720
743,174,14412,,720
743,174,1618,,720
743,174,13657,,720
743,174,1487,,720
743,174,6627,,720
743,174,11820,,720
743,174,14972,,720
743,174,9974,,720
743,190,15447,29,144
743,190,2926,29,144
743,190,3815,1,144
743,191,1697,,384
743,191,16004,,384
743,191,10145,,384
743,191,24423,,384
743,191,23207,,384
743,191,22985,,384
743,191,27623,,384
743,191,20941,,384
743,191,8307,,384
743,191,21565,,384
743,191,16149,,384
743,191,16090,,384
743,191,6683,,384
743,191,32157,,384
744,176,21249,,432
744,176,24794,,432
744,176,11944,,432
744,176,29402,,432
744,176,11122,,432
744,176,31377,,432
744,176,24273,,432
744,176,21756,,432
744,176,23921,,432
744,176,26614,,432
744,176,23095,,432
744,176,5500,,432
744,195,5099,14,48
744,180,13434,,576
744,180,16139,,576
744,180,8974,,576
744,180,23311,,576
744,180,25617,,576
744,180,3474,,576
744,180,30099,,576
744,180,8148,,576
744,180,16671,,576
744,180,14502,,576
744,180,8876,,576
744,180,29248,,576
744,180,3400,,576
744,180,31796,,576
744,180,14132,,576
744,180,7563,,576
744,180,3784,,576
744,180,5705,,576
744,180,28372,,576
744,180,18901,,576
744,180,7895,,576
744,180,7515,,576
744,180,25437,,576
744,180,13790,,576
744,180,26084,,576
744,180,21379,,576
744,180,13352,,576
744,180,12148,,576
744,180,29690,,576
744,180,27803,,576
744,182,4097,,720
744,182,23810,,720
744,182,30603,,720
744,182,21772,,720
744,182,6544,,720
744,182,17811,,720
744,182,31768,,720
744,182,20288,,720
744,182,17309,,720
744,182,20382,,720
744,182,3359,,720
744,182,17328,,720
744,182,3513,,720
744,182,32210,,720
744,182,27597,,720
744,182,28366,,720
744,182,4308,,720
744,182,17364,,720
744,182,30304,,720
744,182,4066,,720
744,182,23523,,720
744,182,32103,,720
744,182,24424,,720
744,182,235,,720
744,182,8975,,720
744,182,19565,,720
744,182,19440,,720
744,182,21236,,720
744,182,1013,,720
744,182,30329,,720
744,186,9376,,432
744,186,10116,,432
744,186,14957,,432
744,186,23633,,432
744,186,23475,,432
744,186,8153,,432
744,186,4219,,432
744,186,11294,,432
744,186,13119,,432
744,174,14724,,720
744,174,25223,,720
744,174,28300,,720
744,174,14933,,720
744,174,11161,,720
744,174,29342,,720
744,174,4878,,720
744,174,1831,,720
744,174,3763,,720
744,174,12598,,720
744,174,16953,,720
744,174,8378,,720
744,174,7875,,720
744,174,21189,,720
744,174,17361,,720
744,174,345,,720
744,174,1247,,720
744,174,20068,,720
744,174,27965,,720
744,174,21353,,720
744,174,22633,,720
744,174,28563,,720
744,174,15861,,720
744,174,5116,,720
744,190,20964,29,144
744,190,6413,29,144
744,190,10271,29,144
744,191,25248,,384
744,191,19361,,384
744,191,320,,384
744,191,1644,,384
744,191,5870,,384
744,191,17871,,384
744,191,2608,,384
744,191,4370,,384
744,191,7316,,384
744,191,25160,,384
744,191,19193,,384
744,191,25307,,384
744,191,8203,,384
744,191,17727,,384
745,176,1085,,432
745,176,5602,,432
745,176,13021,,432
745,176,2186,,432
745,176,4298,,432
745,176,29564,,432
745,176,3339,,432
745,176,8430,,432
745,176,5361,,432
745,176,13434,,432
745,176,21861,,432
745,176,4669,,432
745,195,30421,14,48
745,180,13056,,576
745,180,24584,,576
745,180,11768,,576
745,180,6794,,576
745,180,15377,,576
745,180,26646,,576
745,180,12311,,576
745,180,15262,,576
745,180,13087,,576
745,180,5791,,576
745,180,26273,,576
745,180,2977,,576
745,180,551,,576
745,180,31411,,576
745,180,16738,,576
745,180,19266,,576
745,180,199,,576
745,180,8651,,576
745,180,31055,,576
745,180,14168,,576
745,180,12379,,576
745,180,8029,,576
745,180,30945,,576
745,180,15716,,576
745,180,11878,,576
745,180,21739,,576
745,180,12666,,576
745,180,21358,,576
745,180,3185,,576
745,180,18042,,576
745,182,3,,720
745,182,2184,,720
745,182,25483,,720
745,182,2575,,720
745,182,18068,,720
745,182,25496,,720
745,182,18585,,720
745,182,3483,,720
745,182,6558,,720
745,182,10830,,720
745,182,25253,,720
745,182,5935,,720
745,182,6452,,720
745,182,15035,,720
745,182,8129,,720
745,182,31299,,720
745,182,15274,,720
745,182,10698,,720
745,182,28876,,720
745,182,23632,,720
745,182,339,,720
745,182,17370,,720
745,182,12131,,720
745,182,20106,,720
745,182,14957,,720
745,182,6473,,720
745,182,25200,,720
745,182,4794,,720
745,182,17783,,720
745,182,19965,,720
745,186,503,,432
745,186,20200,,432
745,186,31662,,432
745,186,17712,,432
745,186,27856,,432
745,186,22323,,432
745,186,23458,,432
745,186,1176,,432
745,186,9255,,432
745,174,20195,,720
745,174,1665,,720
745,174,7555,,720
745,174,31107,,720
745,174,8582,,720
745,174,24716,,720
745,174,14092,,720
745,174,21268,,720
745,174,28467,,720
745,174,27567,,720
745,174,18494,,720
745,174,27333,,720
745,174,18640,,720
745,174,17092,,720
745,174,2246,,720
745,174,4422,,720
745,174,13515,,720
745,174,3546,,720
745,174,9412,,720
745,174,230,,720
745,174,20071,,720
745,174,8298,,720
745,174,8940,,720
745,174,4849,,720
745,190,2200,29,144
745,190,5877,1,144
745,190,11158,1,144
745,191,1697,,384
745,191,11426,,384
745,191,20965,,384
745,191,4006,,384
745,191,20971,,384
745,191,24812,,384
745,191,21906,,384
745,191,430,,384
745,191,32111,,384
745,191,29114,,384
745,191,28794,,384
745,191,24022,,384
745,191,9082,,384
745,191,19354,,384
746,176,4743,,432
746,176,29665,,432
746,176,13382,,432
746,176,16776,,432
746,176,8841,,432
746,176,21514,,432
746,176,3849,,432
746,176,7539,,432
746,176,5911,,432
746,176,21946,,432
746,176,7139,,432
746,176,14911,,432
746,195,10959,14,48
746,180,4078,,576
746,180,9739,,576
746,180,12427,,576
746,180,1812,,576
746,180,8986,,576
746,180,22950,,576
746,180,25375,,576
746,180,22434,,576
746,180,15656,,576
746,180,28201,,576
746,180,25137,,576
746,180,6834,,576
746,180,11188,,576
746,180,4661,,576
746,180,9015,,576
746,180,30904,,576
746,180,14009,,576
746,180,29627,,576
746,180,12988,,576
746,180,16318,,576
746,180,26689,,576
746,180,20292,,576
746,180,325,,576
746,180,24787,,576
746,180,12013,,576
746,180,14819,,576
746,180,20452,,576
746,180,10343,,576
746,180,24296,,576
746,180,20348,,576
746,182,2570,,720
746,182,6795,,720
746,182,26386,,720
746,182,10898,,720
746,182,18326,,720
746,182,10007,,720
746,182,6298,,720
746,182,14111,,720
746,182,8353,,720
746,182,16163,,720
746,182,16550,,720
746,182,24231,,720
746,182,18729,,720
746,182,16046,,720
746,182,14003,,720
746,182,10549,,720
746,182,24501,,720
746,182,21696,,720
746,182,16066,,720
746,182,29379,,720
746,182,23243,,720
746,182,17228,,720
746,182,9685,,720
746,182,30938,,720
746,182,32183,,720
746,182,11035,,720
746,182,4973,,720
746,182,13218,,720
746,182,9340,,720
746,182,3198,,720
746,186,27398,,432
746,186,2123,,432
746,186,26955,,432
746,186,6384,,432
746,186,11518,,432
746,186,7251,,432
746,186,11831,,432
746,186,15352,,432
746,186,19612,,432
746,174,17920,,720
746,174,134,,720
746,174,5897,,720
746,174,26636,,720
746,174,13069,,720
746,174,19603,,720
746,174,1562,,720
746,174,3870,,720
746,174,26664,,720
746,174,22057,,720
746,174,6059,,720
746,174,22958,,720
746,174,7085,,720
746,174,7965,,720
746,174,18623,,720
746,174,31936,,720
746,174,29903,,720
746,174,10193,,720
746,174,31516,,720
746,174,29786,,720
746,174,23261,,720
746,174,18793,,720
746,174,9882,,720
746,174,8566,,720
746,190,9791,4,144
746,190,11172,1,144
746,190,2591,4,144
746,191,17128,,384
746,191,31176,,384
746,191,2889,,384
746,191,27640,,384
746,191,11340,,384
746,191,27846,,384
746,191,15316,,384
746,191,6869,,384
746,191,24244,,384
746,191,14819,,384
746,191,4761,,384
746,191,19482,,384
746,191,9463,,384
746,191,30460,,384
747,176,6850,,432
747,176,13987,,432
747,176,17127,,432
747,176,1416,,432
747,176,16683,,432
747,176,3467,,432
747,176,22264,,432
747,176,3090,,432
747,176,11156,,432
747,176,6741,,432
747,176,7837,,432
747,176,13593,,432
747,195,14243,14,48
747,180,20995,,576
747,180,9095,,576
747,180,23048,,576
747,180,22537,,576
747,180,23256,,576
747,180,18454,,576
747,180,9498,,576
747,180,8220,,576
747,180,1067,,576
747,180,3499,,576
747,180,25646,,576
747,180,8638,,576
747,180,12981,,576
747,180,30460,,576
747,180,16701,,576
747,180,18499,,576
747,180,30278,,576
747,180,11462,,576
747,180,8651,,576
747,180,14421,,576
747,180,18392,,576
747,180,19333,,576
747,180,24670,,576
747,180,15457,,576
747,180,30947,,576
747,180,3560,,576
747,180,15731,,576
747,180,1653,,576
747,180,17527,,576
747,180,24440,,576
747,182,2057,,720
747,182,895,,720
747,182,3865,,720
747,182,6939,,720
747,182,24098,,720
747,182,20005,,720
747,182,20134,,720
747,182,28837,,720
747,182,10411,,720
747,182,8751,,720
747,182,16687,,720
747,182,17587,,720
747,182,15028,,720
747,182,23078,,720
747,182,30010,,720
747,182,16200,,720
747,182,16268,,720
747,182,25923,,720
747,182,31172,,720
747,182,10728,,720
747,182,27340,,720
747,182,27095,,720
747,182,9694,,720
747,182,95,,720
747,182,26722,,720
747,182,30180,,720
747,182,2407,,720
747,182,20729,,720
747,182,3848,,720
747,182,1279,,720
747,186,27718,,432
747,186,1607,,432
747,186,21451,,432
747,186,32112,,432
747,186,2289,,432
747,186,755,,432
747,186,6419,,432
747,186,20821,,432
747,186,13462,,432
747,174,17788,,720
747,174,29207,,720
747,174,18199,,720
747,174,15387,,720
747,174,23328,,720
747,174,24097,,720
747,174,12193,,720
747,174,4390,,720
747,174,22059,,720
747,174,7214,,720
747,174,5428,,720
747,174,29240,,720
747,174,2530,,720
747,174,4543,,720
747,174,10689,,720
747,174,2647,,720
747,174,25946,,720
747,174,2388,,720
747,174,2672,,720
747,174,28786,,720
747,174,31095,,720
747,174,8827,,720
747,174,27235,,720
747,174,8063,,720
747,190,22792,29,144
747,190,4457,29,144
747,190,20402,29,144
747,191,13762,,384
747,191,19555,,384
747,191,1638,,384
747,191,1674,,384
747,191,25643,,384
747,191,301,,384
747,191,11470,,384
747,191,3228,,384
747,191,29683,,384
747,191,10999,,384
747,191,28344,,384
747,191,30297,,384
747,191,24696,,384
747,191,20894,,384
748,176,20960,,432
748,176,17030,,432
748,176,17901,,432
748,176,17638,,432
748,176,7883,,432
748,176,11659,,432
748,176,3089,,432
748,176,19434,,432
748,176,32066,,432
748,176,8693,,432
748,176,22046,,432
748,176,6143,,432
748,195,12708,14,48
748,180,4096,,576
748,180,11245,,576
748,180,7822,,576
748,180,8977,,576
748,180,11790,,576
748,180,28696,,576
748,180,2843,,576
748,180,9511,,576
748,180,26409,,576
748,180,8619,,576
748,180,15284,,576
748,180,30773,,576
748,180,14786,,576
748,180,11867,,576
748,180,23375,,576
748,180,8416,,576
748,180,26592,,576
748,180,13666,,576
748,180,16378,,576
748,180,8674,,576
748,180,8165,,576
748,180,23014,,576
748,180,31640,,576
748,180,26219,,576
748,180,8054,,576
748,180,21879,,576
748,180,18521,,576
748,180,31740,,576
748,180,19887,,576
748,180,25542,,576
748,182,14345,,720
748,182,9746,,720
748,182,25172,,720
748,182,22677,,720
748,182,10646,,720
748,182,8344,,720
748,182,5007,,720
748,182,23252,,720
748,182,14833,,720
748,182,1201,,720
748,182,3516,,720
748,182,25021,,720
748,182,31623,,720
748,182,20342,,720
748,182,30667,,720
748,182,22989,,720
748,182,21594,,720
748,182,25694,,720
748,182,31071,,720
748,182,864,,720
748,182,31715,,720
748,182,22886,,720
748,182,2407,,720
748,182,14062,,720
748,182,29557,,720
748,182,31608,,720
748,182,31865,,720
748,182,27130,,720
748,182,635,,720
748,182,14973,,720
748,186,4932,,432
748,186,7856,,432
748,186,4866,,432
748,186,31157,,432
748,186,12053,,432
748,186,14007,,432
748,186,23734,,432
748,186,31610,,432
748,186,23697,,432
748,174,14752,,720
748,174,7458,,720
748,174,8232,,720
748,174,23179,,720
748,174,30378,,720
748,174,16430,,720
748,174,14000,,720
748,174,5556,,720
748,174,18996,,720
748,174,31158,,720
748,174,23479,,720
748,174,20207,,720
748,174,3519,,720
748,174,5441,,720
748,174,14660,,720
748,174,29255,,720
748,174,21361,,720
748,174,11732,,720
748,174,21206,,720
748,174,2650,,720
748,174,20449,,720
748,174,6883,,720
748,174,10855,,720
748,174,112,,720
748,190,9888,1,144
748,190,6240,29,144
748,190,2462,29,144
748,191,26307,,384
748,191,19207,,384
748,191,11050,,384
748,191,16842,,384
748,191,7818,,384
748,191,11178,,384
748,191,3144,,384
748,191,7886,,384
748,191,6607,,384
748,191,19543,,384
748,191,12604,,384
748,191,3133,,384
748,191,31454,,384
748,191,26999,,384
749,176,1641,,432
749,176,8355,,432
749,176,28453,,432
749,176,938,,432
749,176,8908,,432
749,176,493,,432
749,176,15969,,432
749,176,29970,,432
749,176,23476,,432
749,176,6587,,432
749,176,12033,,432
749,176,6814,,432
749,195,16471,14,48
749,180,6,,576
749,180,27406,,576
749,180,27151,,576
749,180,110,,576
749,180,30880,,576
749,180,18074,,576
749,180,14878,,576
749,180,3491,,576
749,180,25509,,576
749,180,19496,,576
749,180,32172,,576
749,180,19633,,576
749,180,1331,,576
749,180,8884,,576
749,180,11708,,576
749,180,30783,,576
749,180,7617,,576
749,180,15041,,576
749,180,21450,,576
749,180,13387,,576
749,180,20172,,576
749,180,17363,,576
749,180,21083,,576
749,180,6247,,576
749,180,30183,,576
749,180,4824,,576
749,180,13292,,576
749,180,22767,,576
749,180,18809,,576
749,180,11644,,576
749,182,24705,,720
749,182,23427,,720
749,182,16651,,720
749,182,30860,,720
749,182,9308,,720
749,182,25359,,720
749,182,28690,,720
749,182,26134,,720
749,182,11675,,720
749,182,4516,,720
749,182,29991,,720
749,182,18218,,720
749,182,26673,,720
749,182,4274,,720
749,182,309,,720
749,182,18357,,720
749,182,19780,,720
749,182,27200,,720
749,182,16070,,720
749,182,16155,,720
749,182,25806,,720
749,182,18045,,720
749,182,18319,,720
749,182,17748,,720
749,182,2777,,720
749,182,18143,,720
749,182,6368,,720
749,182,8070,,720
749,182,8427,,720
749,182,14206,,720
749,186,23200,,432
749,186,20902,,432
749,186,27011,,432
749,186,11076,,432
749,186,16968,,432
749,186,27566,,432
749,186,28949,,432
749,186,21718,,432
749,186,20348,,432
749,174,16899,,720
749,174,23815,,720
749,174,11912,,720
749,174,14988,,720
749,174,10389,,720
749,174,1813,,720
749,174,3993,,720
749,174,19354,,720
749,174,6698,,720
749,174,11570,,720
749,174,21173,,720
749,174,9144,,720
749,174,6586,,720
749,174,31162,,720
749,174,19770,,720
749,174,10179,,720
749,174,19337,,720
749,174,26312,,720
749,174,30538,,720
749,174,18783,,720
749,174,5101,,720
749,174,30836,,720
749,174,4985,,720
749,174,19375,,720
749,190,4897,29,144
749,190,2722,29,144
749,190,7670,1,144
749,191,14149,,384
749,191,31785,,384
749,191,26443,,384
749,191,20108,,384
749,191,7341,,384
749,191,8206,,384
749,191,26224,,384
749,191,27441,,384
749,191,21127,,384
749,191,30234,,384
749,191,29684,,384
749,191,21749,,384
749,191,1177,,384
749,191,13669,,384
750,176,5889,,432
750,176,14818,,432
750,176,3684,,432
750,176,28876,,432
750,176,27596,,432
750,176,15981,,432
750,176,29767,,432
750,176,28464,,432
750,176,14875,,432
750,176,4823,,432
750,176,29918,,432
750,176,2047,,432
750,195,3027,14,48
750,180,16007,,576
750,180,31112,,576
750,180,4750,,576
750,180,28816,,576
750,180,24467,,576
750,180,8855,,576
750,180,2971,,576
750,180,30492,,576
750,180,28448,,576
750,180,21024,,576
750,180,13868,,576
750,180,11061,,576
750,180,15288,,576
750,180,20408,,576
750,180,3351,,576
750,180,10692,,576
750,180,21448,,576
750,180,22483,,576
750,180,980,,576
750,180,11609,,576
750,180,6573,,576
750,180,27105,,576
750,180,30947,,576
750,180,4837,,576
750,180,7782,,576
750,180,9228,,576
750,180,14322,,576
750,180,12275,,576
750,180,4086,,576
750,180,24440,,576
750,182,24833,,720
750,182,2955,,720
750,182,30221,,720
750,182,18318,,720
750,182,16810,,720
750,182,4757,,720
750,182,19737,,720
750,182,1820,,720
750,182,26914,,720
750,182,17191,,720
750,182,26281,,720
750,182,26283,,720
750,182,51,,720
750,182,5557,,720
750,182,19511,,720
750,182,12716,,720
750,182,22981,,720
750,182,13645,,720
750,182,24598,,720
750,182,18385,,720
750,182,28244,,720
750,182,1371,,720
750,182,3163,,720
750,182,22375,,720
750,182,27628,,720
750,182,12909,,720
750,182,19568,,720
750,182,246,,720
750,182,5113,,720
750,182,20351,,720
750,186,27044,,432
750,186,12613,,432
750,186,6022,,432
750,186,31271,,432
750,186,18534,,432
750,186,31337,,432
750,186,12712,,432
750,186,8053,,432
750,186,19806,,432
750,174,3152,,720
750,174,23735,,720
750,174,20746,,720
750,174,17693,,720
750,174,22312,,720
750,174,27934,,720
750,174,9761,,720
