Dept,Course,Slot,Room,Students
327,267,7476,,298
327,267,24982,,298
327,267,12929,,298
327,267,29917,,298
327,267,18109,,298
327,268,5346,,298
327,268,1850,,298
327,268,1412,,298
327,268,22338,,298
327,268,3570,,298
327,268,27209,,298
327,269,31457,,298
327,269,14596,,298
327,269,19599,,298
327,269,25903,,298
327,269,5681,,298
327,269,23603,,298
327,270,25568,,447
327,270,2274,,447
327,270,14834,,447
327,270,24423,,447
327,270,29240,,447
327,270,6218,,447
327,270,23659,,447
327,270,11783,,447
327,270,9806,,447
327,270,6459,,447
327,270,14099,,447
327,270,12724,,447
327,270,8762,,447
327,270,56,,447
327,270,21434,,447
327,270,26558,,447
327,271,2019,11,149
327,271,17591,11,149
327,271,13478,11,149
327,271,32201,11,149
327,271,29729,11,149
327,272,6615,11,149
327,17,30344,,300
327,17,9128,,300
327,17,15415,,300
327,17,12565,,300
327,17,25911,,300
327,17,18394,,300
327,273,11423,,298
327,273,31423,,298
327,274,2114,,298
327,274,17781,,298
327,274,16631,,298
327,275,3362,,298
327,275,13762,,298
327,275,24233,,298
327,275,32234,,298
327,275,5421,,298
327,275,19694,,298
327,275,18895,,298
327,275,32022,,298
327,275,3519,,298
328,263,17819,,298
328,263,17753,,298
328,263,14116,,298
328,263,6022,,298
328,264,11185,11,149
328,264,26239,11,149
328,265,3784,,298
328,265,24833,,298
328,265,11656,,298
328,265,23520,,298
328,265,26289,,298
328,265,30598,,298
328,266,11719,,298
328,266,21775,,298
328,266,6832,,298
328,266,9171,,298
328,266,3230,,298
328,267,21384,,298
328,267,15786,,298
328,267,16686,,298
328,267,25872,,298
328,267,16274,,298
328,267,9908,,298
328,267,25526,,298
328,267,8151,,298
328,267,4216,,298
328,267,14905,,298
328,267,12374,,298
328,268,18601,,298
328,268,7853,,298
328,268,4367,,298
328,268,28454,,298
328,268,8444,,298
328,268,2620,,298
328,269,32013,,298
328,269,25506,,298
328,269,7647,,298
328,269,8693,,298
328,269,28632,,298
328,269,19119,,298
328,270,13634,,447
328,270,26135,,447
328,270,4,,447
328,270,13606,,447
328,270,19128,,447
328,270,31688,,447
328,270,14633,,447
328,270,24170,,447
328,270,11787,,447
328,270,15950,,447
328,270,8949,,447
328,270,534,,447
328,270,10934,,447
328,270,22456,,447
328,270,24794,,447
328,270,25749,,447
328,271,20576,11,149
328,271,27554,11,149
328,271,12367,11,149
328,271,7655,11,149
328,271,15603,11,149
328,272,1406,11,149
328,17,4016,,300
328,17,11689,,300
328,17,29898,,300
328,17,25946,,300
328,17,26441,,300
328,17,17520,,300
328,273,24764,,298
328,273,28490,,298
328,274,23397,,298
328,274,5737,,298
328,274,14243,,298
328,275,11395,,298
328,275,30472,,298
328,275,11464,,298
328,275,29343,,298
328,275,20877,,298
328,275,20819,,298
328,275,12378,,298
328,275,19580,,298
328,275,16542,,298
329,263,32201,,298
329,263,16698,,298
329,263,23553,,298
329,263,27701,,298
329,264,15932,11,149
329,264,2946,11,149
329,265,2245,,298
329,265,30604,,298
329,265,12561,,298
329,265,22162,,298
329,265,5366,,298
329,265,1590,,298
329,266,15275,,298
329,266,1801,,298
329,266,24942,,298
329,266,3535,,298
329,266,17816,,298
329,267,24899,,298
329,267,3077,,298
329,267,25575,,298
329,267,8681,,298
329,267,29097,,298
329,267,22481,,298
329,267,12997,,298
329,267,8818,,298
329,267,19318,,298
329,267,7677,,298
329,267,23213,,298
329,268,28009,,298
329,268,17038,,298
329,268,25169,,298
329,268,19954,,298
329,268,31190,,298
329,268,4218,,298
329,269,1227,,298
329,269,15505,,298
329,269,30898,,298
329,269,7606,,298
329,269,1079,,298
329,269,20344,,298
329,270,13794,,447
329,270,355,,447
329,270,6162,,447
329,270,28258,,447
329,270,31396,,447
329,270,19948,,447
329,270,30356,,447
329,270,22505,,447
329,270,2066,,447
329,270,7923,,447
329,270,27604,,447
329,270,31858,,447
329,270,28246,,447
329,270,11510,,447
329,270,25177,,447
329,270,3675,,447
329,271,18434,11,149
329,271,19299,11,149
329,271,138,56,149
329,271,24472,11,149
329,271,18841,11,149
329,272,306,11,149
329,17,3809,,300
329,17,29571,,300
329,17,17721,,300
329,17,6861,,300
329,17,19664,,300
329,17,21401,,300
329,273,2545,,298
329,273,5038,,298
329,274,27467,,298
329,274,58,,298
329,274,1771,,298
329,275,19586,,298
329,275,4229,,298
329,275,30022,,298
329,275,24472,,298
329,275,19021,,298
329,275,28732,,298
329,275,20421,,298
329,275,20472,,298
329,275,26664,,298
330,263,4915,,298
330,263,26074,,298
330,263,16003,,298
330,263,9594,,298
330,264,1980,11,149
330,264,14181,11,149
330,265,9760,,298
330,265,9450,,298
330,265,32208,,298
330,265,2741,,298
330,265,1087,,298
330,265,16383,,298
330,266,98,,298
330,266,19756,,298
330,266,23050,,298
330,266,3820,,298
330,266,20755,,298
330,267,10561,,298
330,267,27863,,298
330,267,15848,,298
330,267,6409,,298
330,267,26859,,298
330,267,30541,,298
330,267,18893,,298
330,267,9794,,298
330,267,7763,,298
330,267,25785,,298
330,267,19906,,298
330,268,18954,,298
330,268,3824,,298
330,268,25010,,298
330,268,19699,,298
330,268,21176,,298
330,268,9533,,298
330,269,15306,,298
330,269,25475,,298
330,269,6342,,298
330,269,30420,,298
330,269,12005,,298
330,269,13916,,298
330,270,21376,,447
330,270,13282,,447
330,270,14563,,447
330,270,12963,,447
330,270,29122,,447
330,270,26071,,447
330,270,30586,,447
330,270,12905,,447
330,270,812,,447
330,270,30317,,447
330,270,353,,447
330,270,21240,,447
330,270,24722,,447
330,270,26291,,447
330,270,29143,,447
330,270,14840,,447
330,271,3200,11,149
330,271,18308,11,149
330,271,24044,11,149
330,271,26291,11,149
330,271,14805,11,149
330,272,16617,11,149
330,17,3590,,300
330,17,24745,,300
330,17,3354,,300
330,17,13680,,300
330,17,9879,,300
330,17,13336,,300
330,273,16420,,298
330,273,25606,,298
330,274,9068,,298
330,274,11733,,298
330,274,28737,,298
330,275,15751,,298
330,275,12898,,298
330,275,7078,,298
330,275,9830,,298
330,275,15767,,298
330,275,27163,,298
330,275,3868,,298
330,275,14974,,298
330,275,6015,,298
331,263,4435,,298
331,263,827,,298
331,263,12108,,298
331,263,3735,,298
331,264,22432,11,149
331,264,6929,11,149
331,265,14500,,298
331,265,757,,298
331,265,24214,,298
331,265,11736,,298
331,265,14814,,298
331,265,28324,,298
331,266,23841,,298
331,266,13578,,298
331,266,23604,,298
331,266,15965,,298
331,266,12191,,298
331,267,6594,,298
331,267,3017,,298
331,267,30543,,298
331,267,11158,,298
331,267,725,,298
331,267,30135,,298
331,267,6649,,298
331,267,7483,,298
331,267,6716,,298
331,267,18653,,298
331,267,21470,,298
331,268,1191,,298
331,268,25423,,298
331,268,26993,,298
331,268,13305,,298
331,268,10363,,298
331,268,21470,,298
331,269,421,,298
331,269,2146,,298
331,269,25742,,298
331,269,13074,,298
331,269,18805,,298
331,269,14906,,298
331,270,16032,,447
331,270,3574,,447
331,270,16836,,447
331,270,2406,,447
331,270,27975,,447
331,270,3497,,447
331,270,11885,,447
331,270,30540,,447
331,270,25164,,447
331,270,10543,,447
331,270,15537,,447
331,270,9298,,447
331,270,18808,,447
331,270,188,,447
331,270,7997,,447
331,270,18111,,447
331,271,20614,11,149
331,271,9387,,149
331,271,26899,11,149
331,271,21908,11,149
331,271,1353,11,149
331,272,4665,11,149
331,17,11427,,300
331,17,20894,,300
331,17,18891,,300
331,17,5681,,300
331,17,24020,,300
331,17,29531,,300
331,273,17418,,298
331,273,20556,,298
331,274,16688,,298
331,274,2094,,298
331,274,28927,,298
331,275,4962,,298
331,275,23000,,298
331,275,22668,,298
331,275,21358,,298
331,275,2097,,298
331,275,17015,,298
331,275,26029,,298
331,275,15480,,298
331,275,11901,,298
332,263,3635,,298
332,263,6195,,298
332,263,15796,,298
332,263,28093,,298
332,264,18729,11,149
332,264,3282,11,149
332,265,20163,,298
332,265,18117,,298
332,265,30090,,298
332,265,4141,,298
332,265,18979,,298
332,265,23185,,298
332,266,141,,298
332,266,30520,,298
332,266,2134,,298
332,266,1209,,298
332,266,31901,,298
332,267,28096,,298
332,267,27116,,298
332,267,18919,,298
332,267,3810,,298
332,267,11020,,298
332,267,3055,,298
332,267,11954,,298
332,267,17076,,298
332,267,22420,,298
332,267,2545,,298
332,267,3676,,298
332,268,5511,,298
332,268,32102,,298
332,268,7673,,298
332,268,17520,,298
332,268,12411,,298
332,268,20959,,298
332,269,22240,,298
332,269,5688,,298
332,269,22038,,298
332,269,25618,,298
332,269,28966,,298
332,269,9532,,298
332,270,17249,,447
332,270,1384,,447
332,270,4569,,447
332,270,15666,,447
332,270,2605,,447
332,270,16603,,447
332,270,8016,,447
332,270,7378,,447
332,270,3442,,447
332,270,24884,,447
332,270,10610,,447
332,270,14744,,447
332,270,2937,,447
332,270,6522,,447
332,270,25308,,447
332,270,9118,,447
332,271,13632,11,149
332,271,6721,11,149
332,271,31261,56,149
332,271,15733,11,149
332,271,25212,56,149
332,272,13106,11,149
332,17,24856,,300
332,17,12408,,300
332,17,25264,,300
332,17,21272,,300
332,17,5150,,300
332,17,7039,,300
332,273,3512,,298
332,273,29687,,298
332,274,684,,298
332,274,29535,,298
332,274,4423,,298
332,275,292,,298
332,275,25256,,298
332,275,10582,,298
332,275,20940,,298
332,275,17165,,298
332,275,17326,,298
332,275,11045,,298
332,275,8818,,298
332,275,21685,,298
333,263,23703,,298
333,263,3339,,298
333,263,16686,,298
333,263,15847,,298
333,264,3169,11,149
333,264,21378,11,149
333,265,835,,298
333,265,18093,,298
333,265,9682,,298
333,265,20148,,298
333,265,13253,,298
333,265,24861,,298
333,266,9152,,298
333,266,8709,,298
333,266,26249,,298
333,266,27159,,298
333,266,21900,,298
333,267,17164,,298
333,267,21620,,298
333,267,1423,,298
333,267,13715,,298
333,267,16373,,298
333,267,4630,,298
333,267,30486,,298
333,267,13014,,298
333,267,29566,,298
333,267,18907,,298
333,267,18839,,298
333,268,9352,,298
333,268,21275,,298
333,268,25613,,298
333,268,3341,,298
333,268,3999,,298
333,268,6591,,298
333,269,21561,,298
333,269,10697,,298
333,269,21361,,298
333,269,27828,,298
333,269,3190,,298
333,269,28510,,298
333,270,17411,,447
333,270,8205,,447
333,270,31142,,447
333,270,20841,,447
333,270,13577,,447
333,270,31226,,447
333,270,17357,,447
333,270,6442,,447
333,270,3631,,447
333,270,19440,,447
333,270,7346,,447
333,270,29911,,447
333,270,15833,,447
333,270,27292,,447
333,270,29918,,447
333,270,20415,,447
333,271,6701,11,149
333,271,367,11,149
333,271,14001,11,149
333,271,11514,11,149
333,271,28506,11,149
333,272,387,11,149
333,17,16239,,300
333,17,28401,,300
333,17,25139,,300
333,17,5078,,300
333,17,26328,,300
333,17,15774,,300
333,273,18072,,298
333,273,18454,,298
333,274,23056,,298
333,274,5377,,298
333,274,3467,,298
333,275,18566,,298
333,275,25801,,298
333,275,24988,,298
333,275,7725,,298
333,275,22843,,298
333,275,5009,,298
333,275,31355,,298
333,275,12412,,298
333,275,31431,,298
334,263,26695,,298
334,263,8174,,298
334,263,3276,,298
334,263,25021,,298
334,264,29691,11,149
334,264,223,11,149
334,265,13121,,298
334,265,17540,,298
334,265,32243,,298
334,265,30614,,298
334,265,25691,,298
334,265,27967,,298
334,266,6853,,298
334,266,1453,,298
334,266,19630,,298
334,266,26260,,298
334,266,23129,,298
334,267,21955,,298
334,267,20835,,298
334,267,25349,,298
334,267,5319,,298
334,267,1352,,298
334,267,14825,,298
334,267,3311,,298
334,267,3440,,298
334,267,17363,,298
334,267,18712,,298
334,267,23641,,298
334,268,23731,,298
334,268,14501,,298
334,268,29926,,298
334,268,32235,,298
334,268,30939,,298
334,268,14396,,298
334,269,29539,,298
334,269,13380,,298
334,269,15171,,298
334,269,15240,,298
334,269,1691,,298
334,269,31291,,298
334,270,15062,,447
334,270,26945,,447
334,270,10083,,447
334,270,22811,,447
334,270,4721,,447
334,270,20364,,447
334,270,15841,,447
334,270,3405,,447
334,270,27870,,447
334,270,2193,,447
334,270,19081,,447
334,270,11591,,447
334,270,17382,,447
334,270,986,,447
334,270,22563,,447
334,270,19455,,447
334,271,10425,11,149
334,271,17057,11,149
334,271,21774,11,149
334,271,22629,11,149
334,271,17273,11,149
334,272,21559,11,149
334,17,21800,,300
334,17,11465,,300
334,17,5961,,300
334,17,31593,,300
334,17,29405,,300
334,17,1981,,300
334,273,8424,,298
334,273,18804,,298
334,274,21272,,298
334,274,12604,,298
334,274,23111,,298
334,275,19371,,298
334,275,20619,,298
334,275,25654,,298
334,275,22162,,298
334,275,7209,,298
334,275,4256,,298
334,275,26426,,298
334,275,21721,,298
334,275,25149,,298
335,263,584,,298
335,263,22858,,298
335,263,29032,,298
335,263,29482,,298
335,264,17524,11,149
335,264,18999,11,149
335,265,11610,,298
335,265,26549,,298
335,265,30082,,298
335,265,18035,,298
335,265,16416,,298
335,265,3438,,298
335,266,18088,,298
335,266,29418,,298
335,266,27402,,298
335,266,5745,,298
335,266,23918,,298
335,267,26118,,298
335,267,12960,,298
335,267,13508,,298
335,267,5297,,298
335,267,5289,,298
335,267,9365,,298
335,267,17683,,298
335,267,3313,,298
335,267,9779,,298
335,267,21977,,298
335,267,9402,,298
335,268,2790,,298
335,268,29352,,298
335,268,24272,,298
335,268,20477,,298
335,268,25968,,298
335,268,21092,,298
335,269,22560,,298
335,269,24865,,298
335,269,6738,,298
335,269,28816,,298
335,269,27478,,298
335,269,3953,,298
335,270,10297,,447
335,270,26077,,447
335,270,18692,,447
335,270,7577,,447
335,270,30092,,447
335,270,17325,,447
335,270,27549,,447
335,270,18768,,447
335,270,16629,,447
335,270,8855,,447
335,270,3168,,447
335,270,20645,,447
335,270,891,,447
335,270,17201,,447
335,270,5213,,447
335,270,26814,,447
335,271,2625,11,149
335,271,19008,11,149
335,271,5260,11,149
335,271,20643,11,149
335,271,29754,11,149
335,272,10967,11,149
335,17,19584,,300
335,17,27758,,300
335,17,2706,,300
335,17,6325,,300
335,17,6391,,300
335,17,18969,,300
335,273,25377,,298
335,273,18158,,298
335,274,26020,,298
335,274,6094,,298
335,274,14895,,298
335,275,22529,,298
335,275,11077,,298
335,275,6346,,298
335,275,24686,,298
335,275,560,,298
335,275,23314,,298
335,275,6262,,298
335,275,7607,,298
335,275,2618,,298
336,263,8587,,298
336,263,11950,,298
336,263,2387,,298
336,263,22883,,298
336,264,9988,11,149
336,264,3757,11,149
336,265,1831,,298
336,265,22525,,298
336,265,1555,,298
336,265,25430,,298
336,265,12794,,298
336,265,7083,,298
336,266,5665,,298
336,266,15745,,298
336,266,7701,,298
336,266,2830,,298
336,266,11807,,298
336,267,12962,,298
336,267,4599,,298
336,267,13564,,298
336,267,27657,,298
336,267,12453,,298
336,267,9097,,298
336,267,18473,,298
336,267,15927,,298
336,267,8918,,298
336,267,21853,,298
336,267,9632,,298
336,268,21091,,298
336,268,19401,,298
336,268,18442,,298
336,268,852,,298
336,268,25846,,298
336,268,24280,,298
336,269,26918,,298
336,269,25119,,298
336,269,3981,,298
336,269,21303,,298
336,269,6427,,298
336,269,2269,,298
336,270,20864,,447
336,270,16945,,447
336,270,27871,,447
336,270,8330,,447
336,270,19979,,447
336,270,26252,,447
336,270,17633,,447
336,270,7155,,447
336,270,26740,,447
336,270,28085,,447
336,270,29366,,447
336,270,5590,,447
336,270,15260,,447
336,270,29373,,447
336,270,12766,,447
336,270,20031,,447
336,271,7808,11,149
336,271,25839,,149
336,271,11319,11,149
336,271,17470,11,149
336,271,18847,11,149
336,272,28343,11,149
336,17,27553,,300
336,17,19948,,300
336,17,5521,,300
336,17,14874,,300
336,17,28025,,300
336,17,26497,,300
336,273,32204,,298
336,273,28703,,298
336,274,9922,,298
336,274,5212,,298
336,274,25063,,298
336,275,20608,,298
336,275,21317,,298
336,275,30891,,298
336,275,19150,,298
336,275,13904,,298
336,275,23932,,298
336,275,19378,,298
336,275,5045,,298
336,275,12025,,298
337,263,5556,,298
337,263,3323,,298
337,263,7974,,298
337,263,24239,,298
337,264,21171,11,149
337,264,25991,11,149
337,265,5122,,298
337,265,14444,,298
337,265,4405,,298
337,265,16758,,298
337,265,21526,,298
337,265,5849,,298
337,266,25541,,298
337,266,4436,,298
337,266,23669,,298
337,266,11128,,298
337,266,31198,,298
337,267,31681,,298
337,267,23940,,298
337,267,29378,,298
337,267,28931,,298
337,267,20741,,298
337,267,29703,,298
337,267,31708,,298
337,267,12721,,298
337,267,24117,,298
337,267,26396,,298
337,267,11773,,298
337,268,2114,,298
337,268,30213,,298
337,268,28607,,298
337,268,20884,,298
337,268,11319,,298
337,268,2917,,298
337,269,26889,,298
337,269,26302,,298
337,269,4401,,298
337,269,14834,,298
337,269,10775,,298
337,269,16537,,298
337,270,28936,,447
337,270,5378,,447
337,270,11845,,447
337,270,19197,,447
337,270,5816,,447
337,270,17867,,447
337,270,24155,,447
337,270,5421,,447
337,270,15372,,447
337,270,9197,,447
337,270,19440,,447
337,270,21681,,447
337,270,23777,,447
337,270,14546,,447
337,270,13752,,447
337,270,8637,,447
337,271,5004,11,149
337,271,8459,11,149
337,271,13580,11,149
337,271,1045,11,149
337,271,22746,11,149
337,272,21022,11,149
337,17,12678,,300
337,17,15234,,300
337,17,16521,,300
337,17,31842,,300
337,17,6842,,300
337,17,27327,,300
337,273,6313,,298
337,273,5207,,298
337,274,1091,,298
337,274,20701,,298
337,274,21547,,298
337,275,14627,,298
337,275,4582,,298
337,275,3115,,298
337,275,300,,298
337,275,7982,,298
337,275,3999,,298
337,275,23099,,298
337,275,10556,,298
337,275,23471,,298
338,263,3106,,298
338,263,31091,,298
338,263,10718,,298
338,263,10390,,298
338,264,3993,11,149
338,264,21430,11,149
338,265,26882,,298
338,265,648,,298
338,265,13111,,298
338,265,21835,,298
338,265,3470,,298
338,265,10296,,298
338,266,8640,,298
338,266,26033,,298
338,266,9670,,298
338,266,16937,,298
338,266,10157,,298
338,267,320,,298
338,267,30179,,298
338,267,11389,,298
338,267,30315,,298
338,267,8693,,298
338,267,16313,,298
338,267,18255,,298
338,267,23729,,298
338,267,13394,,298
338,267,25562,,298
338,267,12574,,298
338,268,17795,,298
338,268,28870,,298
338,268,18805,,298
338,268,604,,298
338,268,16688,,298
338,268,7133,,298
338,269,7105,,298
338,269,29396,,298
338,269,4372,,298
338,269,17856,,298
338,269,7867,,298
338,269,479,,298
338,270,6274,,447
338,270,12986,,447
338,270,2314,,447
338,270,25387,,447
338,270,21932,,447
338,270,15405,,447
338,270,9355,,447
338,270,8278,,447
338,270,9938,,447
338,270,18614,,447
338,270,4495,,447
338,270,22520,,447
338,270,30266,,447
338,270,24379,,447
338,270,18301,,447
338,270,18367,,447
338,271,13441,11,149
338,271,9413,,149
338,271,12976,11,149
338,271,25922,11,149
338,271,21917,11,149
338,272,28344,11,149
338,17,7396,,300
338,17,21607,,300
338,17,28840,,300
338,17,14136,,300
338,17,23129,,300
338,17,24511,,300
338,273,19024,,298
338,273,4119,,298
338,274,16392,,298
338,274,9787,,298
338,274,26190,,298
338,275,1570,,298
338,275,23074,,298
338,275,211,,298
338,275,1270,,298
338,275,29557,,298
338,275,28116,,298
338,275,471,,298
338,275,504,,298
338,275,31771,,298
339,263,18593,,298
339,263,30242,,298
339,263,26489,,298
339,263,9047,,298
339,264,23314,11,149
339,264,9838,11,149
339,265,8514,,298
339,265,31318,,298
339,265,26028,,298
339,265,18381,,298
339,265,1981,,298
339,265,29221,,298
339,266,31695,,298
339,266,719,,298
339,266,10293,,298
339,266,15763,,298
339,266,19702,,298
339,267,21633,,298
339,267,3941,,298
339,267,17414,,298
339,267,22122,,298
339,267,9356,,298
339,267,21690,,298
339,267,19344,,298
339,267,16630,,298
339,267,17786,,298
339,267,19580,,298
339,267,30527,,298
339,268,27492,,298
339,268,5615,,298
339,268,20977,,298
339,268,15793,,298
339,268,4788,,298
339,268,27966,,298
339,269,19417,,298
339,269,12001,,298
339,269,11085,,298
339,269,20557,,298
339,269,20949,,298
339,269,1462,,298
339,270,13696,,447
339,270,23770,,447
339,270,19615,,447
339,270,23267,,447
339,270,24263,,447
339,270,23615,,447
339,270,26313,,447
339,270,24042,,447
339,270,19272,,447
