Dept,Course,Slot,Room,Students
327,270,26726,,447
327,270,12903,,447
327,270,15112,,447
327,270,17859,,447
327,270,31371,,447
327,270,8813,,447
327,270,11661,,447
327,270,20987,,447
327,270,8763,,447
327,270,27748,,447
327,270,19323,,447
327,270,25309,,447
327,270,21790,,447
327,271,32000,11,149
327,271,4163,11,149
327,271,19593,11,149
327,271,30032,11,149
327,271,31668,11,149
327,272,16967,11,149
327,17,26690,,300
327,17,2052,,300
327,17,28423,,300
327,17,13345,,300
327,17,29849,,300
327,17,31675,,300
327,273,12037,,298
327,273,24150,,298
327,274,21856,,298
327,274,27745,,298
327,274,26236,,298
327,275,21607,,298
327,275,10832,,298
327,275,2762,,298
327,275,11082,,298
327,275,28272,,298
327,275,693,,298
327,275,5400,,298
327,275,11417,,298
327,275,19357,,298
328,263,32088,,298
328,263,7788,,298
328,263,14853,,298
328,263,31225,,298
328,264,4976,11,149
328,264,4449,11,149
328,265,22464,,298
328,265,31237,,298
328,265,5178,,298
328,265,2868,,298
328,265,11293,,298
328,265,26001,,298
328,266,5315,,298
328,266,3547,,298
328,266,6160,,298
328,266,22136,,298
328,266,10943,,298
328,267,15067,,298
328,267,24744,,298
328,267,7657,,298
328,267,27947,,298
328,267,14769,,298
328,267,7284,,298
328,267,21303,,298
328,267,10713,,298
328,267,282,,298
328,267,17115,,298
328,267,21150,,298
328,268,3200,,298
328,268,21842,,298
328,268,14537,,298
328,268,5806,,298
328,268,27858,,298
328,268,2685,,298
328,269,29251,,298
328,269,781,,298
328,269,8466,,298
328,269,3285,,298
328,269,21442,,298
328,269,26568,,298
328,270,27552,,447
328,270,1697,,447
328,270,2371,,447
328,270,9562,,447
328,270,28081,,447
328,270,4775,,447
328,270,9641,,447
328,270,12074,,447
328,270,17854,,447
328,270,16174,,447
328,270,20869,,447
328,270,22581,,447
328,270,29686,,447
328,270,11868,,447
328,270,28158,,447
328,270,20319,,447
328,271,12649,11,149
328,271,7084,56,149
328,271,19855,11,149
328,271,3538,11,149
328,271,8190,11,149
328,272,4248,11,149
328,17,12864,,300
328,17,29156,,300
328,17,9031,,300
328,17,19502,,300
328,17,26138,,300
328,17,22716,,300
328,273,23338,,298
328,273,20388,,298
328,274,24208,,298
328,274,15378,,298
328,274,15068,,298
328,275,5936,,298
328,275,17963,,298
328,275,4368,,298
328,275,23665,,298
328,275,25075,,298
328,275,27476,,298
328,275,17781,,298
328,275,17974,,298
328,275,5149,,298
329,263,16433,,298
329,263,18315,,298
329,263,15319,,298
329,263,21165,,298
329,264,14332,11,149
329,264,15463,11,149
329,265,18977,,298
329,265,28674,,298
329,265,18760,,298
329,265,20140,,298
329,265,25932,,298
329,265,14861,,298
329,266,28451,,298
329,266,23878,,298
329,266,23592,,298
329,266,8014,,298
329,266,7760,,298
329,267,1710,,298
329,267,18374,,298
329,267,4583,,298
329,267,3852,,298
329,267,19566,,298
329,267,3791,,298
329,267,8595,,298
329,267,30714,,298
329,267,24325,,298
329,267,8763,,298
329,267,5949,,298
329,268,30856,,298
329,268,19528,,298
329,268,28024,,298
329,268,16941,,298
329,268,3388,,298
329,268,7999,,298
329,269,18623,,298
329,269,266,,298
329,269,16012,,298
329,269,8365,,298
329,269,8475,,298
329,269,2004,,298
329,270,11430,,447
329,270,32168,,447
329,270,31000,,447
329,270,3083,,447
329,270,24236,,447
329,270,583,,447
329,270,19357,,447
329,270,48,,447
329,270,30320,,447
329,270,1140,,447
329,270,15835,,447
329,270,10588,,447
329,270,18427,,447
329,270,19388,,447
329,270,4861,,447
329,270,5038,,447
329,271,20326,11,149
329,271,22921,11,149
329,271,12689,11,149
329,271,308,11,149
329,271,20733,11,149
329,272,31150,11,149
329,17,30055,,300
329,17,2018,,300
329,17,20399,,300
329,17,13104,,300
329,17,7987,,300
329,17,17151,,300
329,273,3739,,298
329,273,1072,,298
329,274,1958,,298
329,274,4832,,298
329,274,22652,,298
329,275,1764,,298
329,275,2081,,298
329,275,25117,,298
329,275,10054,,298
329,275,9046,,298
329,275,10604,,298
329,275,14137,,298
329,275,20573,,298
329,275,11198,,298
330,263,11673,,298
330,263,31284,,298
330,263,14077,,298
330,263,7274,,298
330,264,11852,11,149
330,264,24455,11,149
330,265,8615,,298
330,265,79,,298
330,265,8647,,298
330,265,30987,,298
330,265,5396,,298
330,265,26172,,298
330,266,17359,,298
330,266,11727,,298
330,266,1562,,298
330,266,4318,,298
330,266,14623,,298
330,267,29891,,298
330,267,30625,,298
330,267,18891,,298
330,267,1211,,298
330,267,16880,,298
330,267,19057,,298
330,267,24503,,298
330,267,24215,,298
330,267,30681,,298
330,267,20410,,298
330,267,26747,,298
330,268,28640,,298
330,268,16643,,298
330,268,29752,,298
330,268,29739,,298
330,268,18127,,298
330,268,30332,,298
330,269,10784,,298
330,269,3552,,298
330,269,4781,,298
330,269,8881,,298
330,269,30505,,298
330,269,7990,,298
330,270,24544,,447
330,270,20801,,447
330,270,16130,,447
330,270,31649,,447
330,270,15459,,447
330,270,3340,,447
330,270,25272,,447
330,270,27306,,447
330,270,25872,,447
330,270,1163,,447
330,270,21473,,447
330,270,29364,,447
330,270,24638,,447
330,270,12987,,447
330,270,21692,,447
330,270,24670,,447
330,271,12769,11,149
330,271,4162,11,149
330,271,27364,11,149
330,271,4130,11,149
330,271,20581,11,149
330,272,2179,11,149
330,17,19270,,300
330,17,5863,,300
330,17,10740,,300
330,17,19445,,300
330,17,28693,,300
330,17,19799,,300
330,273,5874,,298
330,273,7691,,298
330,274,8889,,298
330,274,4405,,298
330,274,3213,,298
330,275,12207,,298
330,275,15560,,298
330,275,16239,,298
330,275,14704,,298
330,275,32241,,298
330,275,24531,,298
330,275,28471,,298
330,275,7865,,298
330,275,6075,,298
331,263,19646,,298
331,263,30073,,298
331,263,8532,,298
331,263,25902,,298
331,264,4186,56,149
331,264,29798,11,149
331,265,22787,,298
331,265,22435,,298
331,265,30002,,298
331,265,17843,,298
331,265,10706,,298
331,265,22590,,298
331,266,66,,298
331,266,13955,,298
331,266,11149,,298
331,266,3547,,298
331,266,31377,,298
331,267,2180,,298
331,267,4652,,298
331,267,8169,,298
331,267,28216,,298
331,267,11561,,298
331,267,19920,,298
331,267,29744,,298
331,267,24315,,298
331,267,14994,,298
331,267,25882,,298
331,267,6854,,298
331,268,21444,,298
331,268,26343,,298
331,268,14536,,298
331,268,16115,,298
331,268,5331,,298
331,268,1466,,298
331,269,21123,,298
331,269,31075,,298
331,269,12044,,298
331,269,28343,,298
331,269,4984,,298
331,269,28378,,298
331,270,25251,,447
331,270,20421,,447
331,270,30662,,447
331,270,11782,,447
331,270,31528,,447
331,270,25672,,447
331,270,14096,,447
331,270,3659,,447
331,270,2158,,447
331,270,4881,,447
331,270,29459,,447
331,270,31822,,447
331,270,15542,,447
331,270,22120,,447
331,270,26906,,447
331,270,10333,,447
331,271,2656,11,149
331,271,13412,11,149
331,271,28655,11,149
331,271,28346,11,149
331,271,26203,11,149
331,272,30547,11,149
331,17,19554,,300
331,17,15024,,300
331,17,18449,,300
331,17,29745,,300
331,17,1532,,300
331,17,23229,,300
331,273,25676,,298
331,273,25702,,298
331,274,22555,,298
331,274,30066,,298
331,274,21571,,298
331,275,17685,,298
331,275,19394,,298
331,275,10084,,298
331,275,5541,,298
331,275,27499,,298
331,275,21360,,298
331,275,17070,,298
331,275,28316,,298
331,275,24125,,298
332,263,24234,,298
332,263,4154,,298
332,263,13849,,298
332,263,15758,,298
332,264,31506,11,149
332,264,21529,11,149
332,265,9220,,298
332,265,17573,,298
332,265,17903,,298
332,265,24647,,298
332,265,4201,,298
332,265,19157,,298
332,266,30374,,298
332,266,9639,,298
332,266,23372,,298
332,266,17396,,298
332,266,9720,,298
332,267,17824,,298
332,267,17793,,298
332,267,23904,,298
332,267,16102,,298
332,267,18425,,298
332,267,25868,,298
332,267,19917,,298
332,267,29041,,298
332,267,26097,,298
332,267,2263,,298
332,267,18014,,298
332,268,29930,,298
332,268,18603,,298
332,268,16914,,298
332,268,29575,,298
332,268,11994,,298
332,268,29854,,298
332,269,20294,,298
332,269,13134,,298
332,269,19922,,298
332,269,25399,,298
332,269,3129,,298
332,269,16670,,298
332,270,23458,,447
332,270,15616,,447
332,270,20869,,447
332,270,1773,,447
332,270,21198,,447
332,270,18206,,447
332,270,8080,,447
332,270,6878,,447
332,270,15602,,447
332,270,17523,,447
332,270,14167,,447
332,270,2804,,447
332,270,4150,,447
332,270,13624,,447
332,270,23003,,447
332,270,26686,,447
332,271,20195,11,149
332,271,6761,11,149
332,271,2954,11,149
332,271,5661,,149
332,271,870,11,149
332,272,20957,11,149
332,17,21474,,300
332,17,26021,,300
332,17,31305,,300
332,17,31628,,300
332,17,5136,,300
332,17,1873,,300
332,273,6480,,298
332,273,1683,,298
332,274,1704,,298
332,274,2041,,298
332,274,10431,,298
332,275,13600,,298
332,275,3143,,298
332,275,28967,,298
332,275,23374,,298
332,275,29873,,298
332,275,11991,,298
332,275,1116,,298
332,275,30412,,298
332,275,24351,,298
333,263,18416,,298
333,263,14499,,298
333,263,3605,,298
333,263,26399,,298
333,264,900,11,149
333,264,29703,11,149
333,265,16001,,298
333,265,5777,,298
333,265,14757,,298
333,265,4490,,298
333,265,1276,,298
333,265,27614,,298
333,266,3486,,298
333,266,21958,,298
333,266,11050,,298
333,266,28906,,298
333,266,26238,,298
333,267,29187,,298
333,267,20166,,298
333,267,9555,,298
333,267,8318,,298
333,267,2765,,298
333,267,15118,,298
333,267,24339,,298
333,267,7092,,298
333,267,215,,298
333,267,9935,,298
333,267,25022,,298
333,268,8676,,298
333,268,28372,,298
333,268,7000,,298
333,268,8976,,298
333,268,15768,,298
333,268,19642,,298
333,269,23041,,298
333,269,11366,,298
333,269,27527,,298
333,269,31297,,298
333,269,6549,,298
333,269,10937,,298
333,270,20416,,447
333,270,18267,,447
333,270,29640,,447
333,270,11735,,447
333,270,30405,,447
333,270,12294,,447
333,270,20007,,447
333,270,22887,,447
333,270,7227,,447
333,270,29103,,447
333,270,26257,,447
333,270,14779,,447
333,270,9813,,447
333,270,21527,,447
333,270,6907,,447
333,270,13629,,447
333,271,26437,11,149
333,271,9415,,149
333,271,9325,,149
333,271,26778,11,149
333,271,29857,,149
333,272,24867,11,149
333,17,28145,,300
333,17,14163,,300
333,17,15752,,300
333,17,16196,,300
333,17,27502,,300
333,17,10494,,300
333,273,6763,,298
333,273,453,,298
333,274,14313,,298
333,274,29138,,298
333,274,6411,,298
333,275,3300,,298
333,275,12103,,298
333,275,27018,,298
333,275,5255,,298
333,275,16375,,298
333,275,376,,298
333,275,23412,,298
333,275,9784,,298
333,275,12057,,298
334,263,19706,,298
334,263,23299,,298
334,263,30356,,298
334,263,12370,,298
334,264,30930,11,149
334,264,19143,11,149
334,265,32139,,298
334,265,9690,,298
334,265,25044,,298
334,265,6741,,298
334,265,20975,,298
334,265,30524,,298
334,266,14662,,298
334,266,11536,,298
334,266,12145,,298
334,266,12183,,298
334,266,31163,,298
334,267,26240,,298
334,267,1125,,298
334,267,29158,,298
334,267,31886,,298
334,267,669,,298
334,267,2549,,298
334,267,8476,,298
334,267,13740,,298
334,267,31801,,298
334,267,26554,,298
334,267,9725,,298
334,268,22882,,298
334,268,23356,,298
334,268,6837,,298
334,268,20216,,298
334,268,8572,,298
334,268,22044,,298
334,269,3244,,298
334,269,11313,,298
334,269,15443,,298
334,269,7125,,298
334,269,19253,,298
334,269,2046,,298
334,270,15585,,447
334,270,23046,,447
334,270,19523,,447
334,270,10408,,447
334,270,24938,,447
334,270,21261,,447
334,270,30191,,447
334,270,27408,,447
334,270,29770,,447
334,270,1682,,447
334,270,3826,,447
334,270,30454,,447
334,270,10073,,447
334,270,11962,,447
334,270,30908,,447
334,270,29312,,447
334,271,27750,11,149
334,271,28711,,149
334,271,19154,11,149
334,271,23220,11,149
334,271,1846,11,149
334,272,16302,11,149
334,17,3776,,300
334,17,19879,,300
334,17,26991,,300
334,17,4917,,300
334,17,343,,300
334,17,1695,,300
334,273,22945,,298
334,273,28734,,298
334,274,5802,,298
334,274,13546,,298
334,274,20493,,298
334,275,1386,,298
334,275,43,,298
334,275,30685,,298
334,275,5112,,298
334,275,954,,298
334,275,27036,,298
334,275,15464,,298
334,275,20766,,298
334,275,12223,,298
335,263,17557,,298
335,263,15764,,298
335,263,26175,,298
335,263,871,,298
335,264,3353,11,149
335,264,5646,11,149
335,265,28451,,298
335,265,22962,,298
335,265,31091,,298
335,265,22227,,298
335,265,13077,,298
335,265,8666,,298
335,266,26084,,298
335,266,26084,,298
335,266,29164,,298
335,266,20467,,298
335,266,12285,,298
335,267,10266,,298
335,267,21865,,298
335,267,2122,,298
335,267,27663,,298
335,267,9141,,298
335,267,12201,,298
335,267,8208,,298
335,267,29011,,298
335,267,24692,,298
335,267,8344,,298
335,267,442,,298
335,268,26080,,298
335,268,3972,,298
335,268,15365,,298
335,268,3704,,298
335,268,2168,,298
335,268,11480,,298
335,269,16196,,298
335,269,23081,,298
335,269,7821,,298
335,269,19410,,298
335,269,8933,,298
335,269,9110,,298
335,270,3520,,447
335,270,14968,,447
335,270,9024,,447
335,270,727,,447
335,270,15666,,447
335,270,29783,,447
335,270,424,,447
335,270,5900,,447
335,270,2636,,447
335,270,16494,,447
335,270,14262,,447
335,270,24375,,447
335,270,26361,,447
335,270,6970,,447
335,270,3262,,447
335,270,6911,,447
335,271,9251,11,149
335,271,7461,11,149
335,271,31109,11,149
335,271,7180,11,149
335,271,19515,11,149
335,272,12190,11,149
335,17,13699,,300
335,17,30432,,300
335,17,14800,,300
335,17,1098,,300
335,17,2558,,300
335,17,6463,,300
335,273,5635,,298
335,273,8127,,298
335,274,27559,,298
335,274,22694,,298
335,274,19788,,298
335,275,18785,,298
335,275,13605,,298
335,275,22090,,298
335,275,29868,,298
335,275,13007,,298
335,275,24498,,298
335,275,20788,,298
335,275,2744,,298
335,275,23768,,298
336,263,8144,,298
336,263,6009,,298
336,263,23388,,298
336,263,22962,,298
336,264,6045,11,149
336,264,5911,11,149
336,265,28647,,298
336,265,26733,,298
336,265,19886,,298
336,265,18358,,298
336,265,3613,,298
336,265,14096,,298
336,266,11923,,298
336,266,25109,,298
336,266,1239,,298
336,266,18362,,298
336,266,5279,,298
336,267,1240,,298
336,267,28992,,298
336,267,22618,,298
336,267,31145,,298
336,267,3914,,298
336,267,7883,,298
336,267,12275,,298
336,267,21908,,298
336,267,1301,,298
336,267,2246,,298
336,267,21148,,298
336,268,3266,,298
336,268,29802,,298
336,268,12363,,298
336,268,31370,,298
336,268,21586,,298
336,268,23161,,298
336,269,27234,,298
336,269,26332,,298
336,269,6063,,298
336,269,23258,,298
336,269,11730,,298
336,269,12124,,298
336,270,5888,,447
336,270,28097,,447
336,270,17633,,447
336,270,29642,,447
336,270,10571,,447
336,270,24911,,447
336,270,25616,,447
336,270,7985,,447
336,270,22991,,447
336,270,179,,447
336,270,17268,,447
336,270,29685,,447
336,270,29653,,447
336,270,6294,,447
336,270,4122,,447
336,270,9052,,447
336,271,24189,11,149
336,271,19574,11,149
336,271,18719,11,149
336,271,29690,11,149
336,271,21339,11,149
336,272,1207,11,149
336,17,3776,,300
336,17,22117,,300
336,17,27831,,300
336,17,19022,,300
336,17,20530,,300
336,17,23318,,300
336,273,21626,,298
336,273,26629,,298
336,274,9024,,298
336,274,16942,,298
336,274,2264,,298
336,275,11840,,298
336,275,1120,,298
336,275,3874,,298
336,275,18691,,298
336,275,10442,,298
336,275,26260,,298
336,275,5429,,298
336,275,11604,,298
336,275,27997,,298
337,263,5850,,298
337,263,17002,,298
337,263,9644,,298
337,263,15986,,298
337,264,13467,11,149
337,264,8871,11,149
337,265,15050,,298
337,265,28365,,298
337,265,23443,,298
337,265,26708,,298
337,265,17654,,298
337,265,25278,,298
337,266,24084,,298
337,266,26117,,298
337,266,11624,,298
337,266,13388,,298
337,266,11834,,298
337,267,19424,,298
337,267,15234,,298
337,267,24707,,298
337,267,21191,,298
337,267,15692,,298
337,267,12667,,298
337,267,3548,,298
337,267,15064,,298
337,267,20697,,298
337,267,23962,,298
337,267,29275,,298
337,268,30029,,298
337,268,29679,,298
337,268,24336,,298
337,268,29490,,298
337,268,29911,,298
337,268,17300,,298
337,269,9778,,298
337,269,12692,,298
337,269,19000,,298
337,269,1498,,298
337,269,16987,,298
337,269,2495,,298
337,270,26016,,447
337,270,23104,,447
337,270,5411,,447
337,270,28740,,447
337,270,5925,,447
337,270,10152,,447
337,270,28138,,447
337,270,24942,,447
337,270,28481,,447
337,270,24240,,447
337,270,4272,,447
337,270,25972,,447
337,270,27412,,447
337,270,17238,,447
337,270,25851,,447
337,270,22943,,447
337,271,6733,11,149
337,271,11779,11,149
337,271,2631,11,149
337,271,973,11,149
337,271,21651,11,149
337,272,21208,11,149
337,17,193,,300
337,17,4180,,300
337,17,4021,,300
337,17,8823,,300
337,17,28538,,300
337,17,30301,,300
337,273,7577,,298
337,273,24244,,298
337,274,27153,,298
337,274,30915,,298
337,274,7894,,298
337,275,27525,,298
337,275,16279,,298
337,275,30698,,298
337,275,17644,,298
337,275,21137,,298
337,275,11125,,298
337,275,22105,,298
337,275,5436,,298
337,275,26623,,298
338,263,9754,,298
338,263,23107,,298
338,263,13172,,298
338,263,15510,,298
338,264,28630,11,149
338,264,20887,11,149
338,265,30306,,298
338,265,32198,,298
338,265,1498,,298
338,265,18184,,298
338,265,8296,,298
338,265,29261,,298
338,266,8452,,298
338,266,20870,,298
338,266,16978,,298
338,266,13332,,298
338,266,18175,,298
338,267,23939,,298
338,267,19622,,298
338,267,2600,,298
338,267,27817,,298
338,267,19511,,298
338,267,22851,,298
338,267,29169,,298
338,267,17554,,298
338,267,4563,,298
338,267,28542,,298
338,267,9276,,298
338,268,13095,,298
338,268,779,,298
338,268,18156,,298
338,268,31550,,298
338,268,24949,,298
338,268,7919,,298
338,269,4550,,298
338,269,20396,,298
338,269,591,,298
338,269,658,,298
338,269,1231,,298
338,269,29182,,298
338,270,18145,,447
338,270,5854,,447
338,270,3685,,447
338,270,18598,,447
338,270,21829,,447
338,270,9704,,447
338,270,31882,,447
338,270,15691,,447
338,270,30196,,447
338,270,16390,,447
338,270,18588,,447
338,270,27030,,447
338,270,23300,,447
338,270,6682,,447
338,270,15021,,447
338,270,4573,,447
338,271,5494,11,149
338,271,6477,11,149
338,271,24721,11,149
338,271,9495,11,149
338,271,2229,11,149
338,272,29409,11,149
338,17,12739,,300
338,17,8790,,300
338,17,25910,,300
338,17,14777,,300
338,17,2142,,300
338,17,30911,,300
338,273,28262,,298
338,273,31965,,298
338,274,28553,,298
338,274,20356,,298
338,274,17949,,298
338,275,12514,,298
338,275,29384,,298
338,275,22783,,298
338,275,27946,,298
338,275,5684,,298
338,275,15381,,298
338,275,12182,,298
338,275,17052,,298
338,275,26590,,298
339,263,21306,,298
339,263,16003,,298
339,263,7860,,298
339,263,31390,,298
339,264,13301,11,149
339,264,14415,11,149
339,265,28872,,298
339,265,20202,,298
339,265,13873,,298
339,265,21528,,298
339,265,12473,,298
339,265,25023,,298
339,266,995,,298
339,266,29541,,298
339,266,12616,,298
339,266,26777,,298
339,266,19160,,298
339,267,7746,,298
339,267,6629,,298
339,267,15851,,298
339,267,25013,,298
339,267,25071,,298
339,267,2960,,298
339,267,18225,,298
339,267,4433,,298
339,267,11347,,298
339,267,31830,,298
339,267,1014,,298
339,268,17121,,298
339,268,9316,,298
339,268,30252,,298
339,268,23566,,298
339,268,18738,,298
339,268,31604,,298
339,269,15173,,298
339,269,13894,,298
339,269,16553,,298
339,269,17004,,298
339,269,27606,,298
339,269,22999,,298
339,270,7232,,447
339,270,6697,,447
339,270,19259,,447
339,270,29317,,447
339,270,1926,,447
339,270,26471,,447
339,270,11111,,447
339,270,2405,,447
339,270,13720,,447
339,270,24299,,447
339,270,27916,,447
339,270,9588,,447
339,270,23636,,447
339,270,24820,,447
339,270,22426,,447
339,270,9211,,447
339,271,18467,11,149
339,271,9869,11,149
339,271,7800,11,149
339,271,8112,11,149
339,271,24894,11,149
339,272,22875,11,149
339,17,25377,,300
339,17,3631,,300
339,17,6900,,300
339,17,5655,,300
339,17,24283,,300
339,17,1850,,300
