Dept,Course,Slot,Room,Students
214,254,373,,360
214,254,1622,,360
214,254,27385,,360
214,254,17470,,360
215,225,15779,,360
215,225,18410,,360
215,225,22249,,360
215,225,1484,,360
215,225,21762,,360
215,225,16457,,360
215,225,26909,,360
215,18,26113,,540
215,18,20360,,540
215,18,27022,,540
215,18,19093,,540
215,18,12710,,540
215,18,12210,,540
215,18,28603,,540
215,18,21711,,540
215,18,6100,,540
215,18,24415,,540
215,18,13509,,540
215,18,29415,,540
215,18,7551,,540
215,18,20104,,540
215,18,11886,,540
215,18,29934,,540
215,18,24334,,540
215,18,2804,,540
215,18,28543,,540
215,249,19776,,360
215,249,6734,,360
215,249,31594,,360
215,249,21006,,360
215,249,24942,,360
215,249,17619,,360
215,249,18723,,360
215,250,32139,,540
215,250,24103,,540
215,250,11711,,540
215,250,16289,,540
215,250,12074,,540
215,250,21675,,540
215,250,16556,,540
215,250,11565,,540
215,250,4530,,540
215,250,4406,,540
215,250,28481,,540
215,250,217,,540
215,250,8669,,540
215,250,976,,540
215,250,16992,,540
215,250,21601,,540
215,250,5357,,540
215,250,11386,,540
215,250,22996,,540
215,251,10402,,360
215,251,13191,,360
215,251,5576,,360
215,251,10003,,360
215,251,26324,,360
215,251,8642,,360
215,251,7581,,360
215,252,26731,11,180
215,253,13489,,540
215,253,28762,,540
215,253,3242,,540
215,253,12683,,540
215,253,29113,,540
215,253,28464,,540
215,253,12693,,540
215,253,5430,,540
215,253,23544,,540
215,253,30944,,540
215,253,30872,,540
215,253,6782,,540
215,254,11328,,360
215,254,6369,,360
215,254,31970,,360
215,254,18788,,360
215,254,2583,,360
215,254,13930,,360
215,254,302,,360
215,254,11217,,360
215,254,9971,,360
215,254,10900,,360
215,254,3189,,360
215,254,603,,360
215,254,10846,,360
216,225,17284,,360
216,225,18122,,360
216,225,21495,,360
216,225,3640,,360
216,225,14201,,360
216,225,28955,,360
216,225,3711,,360
216,18,7871,,540
216,18,30750,,540
216,18,32032,,540
216,18,17193,,540
216,18,16432,,540
216,18,31667,,540
216,18,15799,,540
216,18,24638,,540
216,18,19905,,540
216,18,18140,,540
216,18,24134,,540
216,18,5323,,540
216,18,17872,,540
216,18,4411,,540
216,18,13541,,540
216,18,15725,,540
216,18,18800,,540
216,18,31517,,540
216,18,7032,,540
216,249,5444,,360
216,249,6694,,360
216,249,25671,,360
216,249,13291,,360
216,249,15190,,360
216,249,18074,,360
216,249,25086,,360
216,250,18589,,540
216,250,131,,540
216,250,27807,,540
216,250,20897,,540
216,250,28333,,540
216,250,17840,,540
216,250,21197,,540
216,250,9659,,540
216,250,576,,540
216,250,22539,,540
216,250,8902,,540
216,250,16073,,540
216,250,15185,,540
216,250,13290,,540
216,250,31210,,540
216,250,24042,,540
216,250,4337,,540
216,250,26483,,540
216,250,27004,,540
216,251,3587,,360
216,251,2435,,360
216,251,21738,,360
216,251,23805,,360
216,251,29539,,360
216,251,18589,,360
216,251,18910,,360
216,252,15878,11,180
216,253,29280,,540
216,253,10329,,540
216,253,14003,,540
216,253,29247,,540
216,253,20901,,540
216,253,22896,,540
216,253,29906,,540
216,253,21298,,540
216,253,14354,,540
216,253,15638,,540
216,253,280,,540
216,253,16634,,540
216,254,22784,,360
216,254,17668,,360
216,254,3000,,360
216,254,31172,,360
216,254,23149,,360
216,254,4367,,360
216,254,5940,,360
216,254,11979,,360
216,254,24851,,360
216,254,18324,,360
216,254,22393,,360
216,254,30832,,360
216,254,7328,,360
217,225,17259,,360
217,225,11723,,360
217,225,18787,,360
217,225,13490,,360
217,225,24154,,360
217,225,12891,,360
217,225,23902,,360
217,18,9516,,540
217,18,6791,,540
217,18,12012,,540
217,18,29713,,540
217,18,12698,,540
217,18,6042,,540
217,18,24484,,540
217,18,11944,,540
217,18,21416,,540
217,18,9698,,540
217,18,5554,,540
217,18,14141,,540
217,18,25796,,540
217,18,19270,,540
217,18,23147,,540
217,18,29675,,540
217,18,11504,,540
217,18,12662,,540
217,18,6269,,540
217,249,19593,,360
217,249,18856,,360
217,249,23694,,360
217,249,21636,,360
217,249,21047,,360
217,249,18173,,360
217,249,10718,,360
217,250,9346,,540
217,250,2017,,540
217,250,14346,,540
217,250,14229,,540
217,250,23701,,540
217,250,15767,,540
217,250,3361,,540
217,250,21678,,540
217,250,24369,,540
217,250,30521,,540
217,250,4677,,540
217,250,31175,,540
217,250,21179,,540
217,250,18694,,540
217,250,15710,,540
217,250,22107,,540
217,250,30961,,540
217,250,2423,,540
217,250,17260,,540
217,251,23968,,360
217,251,3746,,360
217,251,29669,,360
217,251,30571,,360
217,251,29950,,360
217,251,5367,,360
217,251,4606,,360
217,252,6363,11,180
217,253,22901,,540
217,253,23425,,540
217,253,23394,,540
217,253,19920,,540
217,253,3300,,540
217,253,26690,,540
217,253,29220,,540
217,253,6185,,540
217,253,8873,,540
217,253,15022,,540
217,253,31764,,540
217,253,16919,,540
217,254,10819,,360
217,254,25284,,360
217,254,17148,,360
217,254,16617,,360
217,254,12862,,360
217,254,11820,,360
217,254,16560,,360
217,254,4016,,360
217,254,1809,,360
217,254,18836,,360
217,254,335,,360
217,254,8696,,360
217,254,30147,,360
218,225,20323,,360
218,225,10756,,360
218,225,427,,360
218,225,8172,,360
218,225,20753,,360
218,225,25256,,360
218,225,23831,,360
218,18,8478,,540
218,18,8327,,540
218,18,17803,,540
218,18,28174,,540
218,18,8206,,540
218,18,10642,,540
218,18,18582,,540
218,18,13725,,540
218,18,3877,,540
218,18,8563,,540
218,18,7988,,540
218,18,3643,,540
218,18,14785,,540
218,18,1734,,540
218,18,5727,,540
218,18,1649,,540
218,18,6221,,540
218,18,26762,,540
218,18,15864,,540
218,249,22694,,360
218,249,20489,,360
218,249,23061,,360
218,249,17303,,360
218,249,2842,,360
218,249,28413,,360
218,249,29375,,360
218,250,9736,,540
218,250,24970,,540
218,250,524,,540
218,250,12676,,540
218,250,29212,,540
218,250,20517,,540
218,250,3886,,540
218,250,17333,,540
218,250,12981,,540
218,250,11450,,540
218,250,22464,,540
218,250,24901,,540
218,250,17743,,540
218,250,8534,,540
218,250,17119,,540
218,250,5312,,540
218,250,19580,,540
218,250,26916,,540
218,250,6899,,540
218,251,1841,,360
218,251,999,,360
218,251,11915,,360
218,251,12605,,360
218,251,2578,,360
218,251,14261,,360
218,251,7095,,360
218,252,4177,11,180
218,253,576,,540
218,253,30819,,540
218,253,26534,,540
218,253,27370,,540
218,253,22453,,540
218,253,2474,,540
218,253,2071,,540
218,253,17363,,540
218,253,20948,,540
218,253,25364,,540
218,253,1878,,540
218,253,6922,,540
218,254,29626,,360
218,254,13759,,360
218,254,11842,,360
218,254,2218,,360
218,254,20014,,360
218,254,25615,,360
218,254,14604,,360
218,254,30676,,360
218,254,2836,,360
218,254,17174,,360
218,254,15354,,360
218,254,24092,,360
218,254,30718,,360
219,225,22603,,360
219,225,4812,,360
219,225,2859,,360
219,225,11501,,360
219,225,26772,,360
219,225,6470,,360
219,225,8762,,360
219,18,10118,,540
219,18,7435,,540
219,18,1496,,540
219,18,24618,,540
219,18,16562,,540
219,18,3008,,540
219,18,8251,,540
219,18,23997,,540
219,18,15421,,540
219,18,17472,,540
219,18,20951,,540
219,18,31579,,540
219,18,21375,,540
219,18,16990,,540
219,18,7984,,540
219,18,17391,,540
219,18,14841,,540
219,18,31484,,540
219,18,8575,,540
219,249,31339,,360
219,249,32012,,360
219,249,26511,,360
219,249,9649,,360
219,249,10354,,360
219,249,25206,,360
219,249,28251,,360
219,250,21636,,540
219,250,6486,,540
219,250,8721,,540
219,250,11281,,540
219,250,2068,,540
219,250,6040,,540
219,250,7580,,540
219,250,16821,,540
219,250,13242,,540
219,250,9788,,540
219,250,7872,,540
219,250,15644,,540
219,250,586,,540
219,250,14544,,540
219,250,27219,,540
219,250,25049,,540
219,250,25677,,540
219,250,18798,,540
219,250,11897,,540
219,251,15521,,360
219,251,26856,,360
219,251,18605,,360
219,251,29008,,360
219,251,10996,,360
219,251,31479,,360
219,251,28501,,360
219,252,25603,11,180
219,253,26657,,540
219,253,28666,,540
219,253,3651,,540
219,253,16420,,540
219,253,3544,,540
219,253,28363,,540
219,253,12370,,540
219,253,25165,,540
219,253,13912,,540
219,253,71,,540
219,253,16443,,540
219,253,14236,,540
219,254,6912,,360
219,254,32226,,360
219,254,26212,,360
219,254,25382,,360
219,254,1495,,360
219,254,25275,,360
219,254,8045,,360
219,254,1295,,360
219,254,2381,,360
219,254,29939,,360
219,254,18964,,360
219,254,8292,,360
219,254,25918,,360
220,225,9362,,360
220,225,16977,,360
220,225,24228,,360
220,225,19280,,360
220,225,12968,,360
220,225,9271,,360
220,225,15482,,360
220,18,3585,,540
220,18,7554,,540
220,18,8468,,540
220,18,30424,,540
220,18,8859,,540
220,18,26207,,540
220,18,7986,,540
220,18,10992,,540
220,18,15546,,540
220,18,25325,,540
220,18,19656,,540
220,18,18006,,540
220,18,2661,,540
220,18,12135,,540
220,18,21991,,540
220,18,3280,,540
220,18,30343,,540
220,18,4601,,540
220,18,2170,,540
220,249,642,,360
220,249,13157,,360
220,249,30249,,360
220,249,13098,,360
220,249,24370,,360
220,249,11305,,360
220,249,17367,,360
220,250,6520,,540
220,250,31765,,540
220,250,8377,,540
220,250,23575,,540
220,250,26774,,540
220,250,17562,,540
220,250,28319,,540
220,250,16806,,540
220,250,6055,,540
220,250,20015,,540
220,250,1080,,540
220,250,3264,,540
220,250,19654,,540
220,250,2636,,540
220,250,13019,,540
220,250,21863,,540
220,250,8554,,540
220,250,2670,,540
220,250,19319,,540
220,251,15751,,360
220,251,21806,,360
220,251,26603,,360
220,251,17939,,360
220,251,11284,,360
220,251,16024,,360
220,251,11065,,360
220,252,11853,11,180
220,253,19678,,540
220,253,9192,,540
220,253,10121,,540
220,253,4809,,540
220,253,32015,,540
220,253,15472,,540
220,253,29711,,540
220,253,24114,,540
220,253,7475,,540
220,253,10681,,540
220,253,1885,,540
220,253,31743,,540
220,254,17956,,360
220,254,2510,,360
220,254,32067,,360
220,254,13030,,360
220,254,22923,,360
220,254,492,,360
220,254,2690,,360
220,254,8461,,360
220,254,27345,,360
220,254,12884,,360
220,254,15284,,360
220,254,12247,,360
220,254,6655,,360
221,225,1666,,360
221,225,2065,,360
221,225,1388,,360
221,225,6248,,360
221,225,26554,,360
221,225,187,,360
221,225,11638,,360
221,18,10262,,540
221,18,8392,,540
221,18,22951,,540
221,18,10991,,540
221,18,29596,,540
221,18,3961,,540
221,18,10676,,540
221,18,1593,,540
221,18,16832,,540
221,18,7752,,540
221,18,26060,,540
221,18,14936,,540
221,18,1630,,540
221,18,25953,,540
221,18,31074,,540
221,18,13668,,540
221,18,23012,,540
221,18,19179,,540
221,18,12348,,540
221,249,6368,,360
221,249,21541,,360
221,249,8069,,360
221,249,2093,,360
221,249,18260,,360
221,249,5491,,360
221,249,26172,,360
221,250,3074,,540
221,250,3844,,540
221,250,22150,,540
221,250,16399,,540
221,250,30866,,540
221,250,20378,,540
221,250,10656,,540
221,250,7843,,540
221,250,19879,,540
221,250,29737,,540
221,250,6192,,540
221,250,6161,,540
221,250,21681,,540
221,250,14267,,540
221,250,14791,,540
221,250,9634,,540
221,250,32215,,540
221,250,8546,,540
221,250,8175,,540
221,251,17474,,360
221,251,22563,,360
221,251,22093,,360
221,251,1268,,360
221,251,21906,,360
221,251,12119,,360
221,251,32122,,360
221,252,18121,11,180
221,253,24384,,540
221,253,30465,,540
221,253,26260,,540
221,253,15814,,540
221,253,7498,,540
221,253,18536,,540
221,253,26288,,540
221,253,14580,,540
221,253,26754,,540
221,253,24685,,540
221,253,22620,,540
221,253,32093,,540
221,254,16481,,360
221,254,1556,,360
221,254,12523,,360
221,254,28490,,360
221,254,5996,,360
221,254,15385,,360
221,254,18759,,360
221,254,3986,,360
221,254,2312,,360
221,254,6519,,360
221,254,25499,,360
221,254,27677,,360
221,254,5631,,360
222,225,5763,,360
222,225,19655,,360
222,225,29166,,360
222,225,26322,,360
222,225,22089,,360
222,225,29019,,360
222,225,16861,,360
222,18,9856,,540
222,18,31620,,540
222,18,20105,,540
222,18,5517,,540
222,18,13188,,540
222,18,3473,,540
222,18,21524,,540
222,18,4467,,540
222,18,28701,,540
222,18,8356,,540
222,18,27059,,540
222,18,10296,,540
222,18,4919,,540
222,18,6480,,540
222,18,17751,,540
222,18,28836,,540
222,18,4082,,540
222,18,2677,,540
222,18,22797,,540
222,249,30144,,360
222,249,9218,,360
222,249,12681,,360
222,249,19735,,360
222,249,27580,,360
222,249,27311,,360
222,249,14359,,360
222,250,18560,,540
222,250,18843,,540
222,250,17829,,540
222,250,30832,,540
222,250,8469,,540
222,250,26011,,540
222,250,8096,,540
222,250,20014,,540
222,250,10673,,540
222,250,16188,,540
222,250,15557,,540
222,250,13128,,540
222,250,11736,,540
222,250,27993,,540
222,250,19803,,540
222,250,24419,,540
222,250,15595,,540
222,250,22200,,540
222,250,15483,,540
222,251,2850,,360
222,251,9318,,360
222,251,23686,,360
222,251,26896,,360
222,251,15075,,360
222,251,3161,,360
222,251,1887,,360
222,252,2955,11,180
222,253,28835,,540
222,253,25709,,540
222,253,2536,,540
222,253,25225,,540
222,253,30993,,540
222,253,5131,,540
222,253,21851,,540
222,253,11831,,540
222,253,5164,,540
222,253,23052,,540
222,253,16657,,540
222,253,10070,,540
222,254,9349,,360
222,254,20070,,360
222,254,12647,,360
222,254,2599,,360
222,254,28946,,360
222,254,9226,,360
222,254,8366,,360
222,254,16047,,360
222,254,28495,,360
222,254,3888,,360
222,254,16927,,360
222,254,21146,,360
222,254,12350,,360
223,225,14536,,360
223,225,15427,,360
223,225,21893,,360
223,225,9329,,360
223,225,17072,,360
223,225,31770,,360
223,225,12187,,360
223,18,13828,,540
223,18,13607,,540
223,18,520,,540
223,18,22416,,540
223,18,19218,,540
223,18,24346,,540
223,18,24093,,540
223,18,11051,,540
223,18,11770,,540
223,18,6810,,540
223,18,18232,,540
223,18,14143,,540
223,18,20678,,540
223,18,10061,,540
223,18,7654,,540
223,18,5230,,540
223,18,6639,,540
223,18,24757,,540
223,18,21749,,540
223,249,16226,,360
223,249,5102,,360
223,249,1069,,360
223,249,17874,,360
223,249,17782,,360
223,249,12349,,360
223,249,16893,,360
223,250,19991,,540
223,250,18271,,540
223,250,10420,,540
223,250,10680,,540
223,250,9641,,540
223,250,25537,,540
223,250,22237,,540
223,250,2244,,540
223,250,30588,,540
223,250,20426,,540
223,250,25935,,540
223,250,3156,,540
223,250,18146,,540
223,250,8682,,540
223,250,30962,,540
223,250,27380,,540
223,250,30964,,540
223,250,22652,,540
223,250,24191,,540
223,251,4993,,360
223,251,30337,,360
223,251,29764,,360
223,251,23796,,360
223,251,5926,,360
223,251,30524,,360
223,251,9150,,360
223,252,14862,11,180
223,253,2753,,540
223,253,26744,,540
223,253,23657,,540
223,253,2085,,540
223,253,8874,,540
223,253,13258,,540
223,253,25428,,540
223,253,27404,,540
223,253,17870,,540
223,253,6058,,540
223,253,24082,,540
223,253,9499,,540
223,254,4351,,360
223,254,24419,,360
223,254,19687,,360
223,254,17545,,360
223,254,14012,,360
223,254,21354,,360
223,254,31645,,360
223,254,25812,,360
223,254,30357,,360
223,254,28080,,360
223,254,32057,,360
223,254,20765,,360
223,254,11261,,360
224,225,26112,,360
224,225,4162,,360
224,225,12065,,360
224,225,5164,,360
224,225,5721,,360
224,225,7605,,360
224,225,30361,,360
224,18,8455,,540
224,18,20744,,540
224,18,4071,,540
224,18,26873,,540
224,18,2966,,540
224,18,12333,,540
224,18,21941,,540
224,18,8120,,540
224,18,15932,,540
224,18,4295,,540
224,18,14663,,540
224,18,26320,,540
224,18,30418,,540
224,18,27865,,540
224,18,25565,,540
224,18,11619,,540
224,18,31083,,540
224,18,12034,,540
224,18,28031,,540
224,249,3067,,360
224,249,31587,,360
224,249,4624,,360
224,249,27415,,360
224,249,21083,,360
224,249,27038,,360
224,249,19135,,360
224,250,28179,,540
224,250,5652,,540
224,250,3362,,540
224,250,7458,,540
224,250,29228,,540
224,250,26544,,540
224,250,5173,,540
224,250,14265,,540
224,250,32058,,540
224,250,30427,,540
224,250,3781,,540
224,250,14539,,540
224,250,3150,,540
224,250,21958,,540
224,250,22747,,540
224,250,15844,,540
224,250,23076,,540
224,250,7275,,540
224,250,15341,,540
224,251,25952,,360
224,251,1991,,360
224,251,9995,,360
224,251,12688,,360
224,251,7825,,360
224,251,23351,,360
224,251,29241,,360
224,252,18623,11,180
224,253,11969,,540
224,253,32034,,540
224,253,5218,,540
224,253,32026,,540
224,253,22604,,540
224,253,14061,,540
224,253,32239,,540
224,253,15827,,540
224,253,1111,,540
224,253,10935,,540
224,253,30521,,540
224,253,30714,,540
224,254,31459,,360
224,254,15716,,360
224,254,4106,,360
224,254,18269,,360
224,254,30670,,360
224,254,11534,,360
224,254,19057,,360
224,254,9202,,360
224,254,6257,,360
224,254,4116,,360
224,254,26869,,360
224,254,15252,,360
224,254,26557,,360
225,225,21540,,360
225,225,31688,,360
225,225,11176,,360
225,225,24531,,360
225,225,2803,,360
225,225,26104,,360
225,225,30394,,360
225,18,20352,,540
225,18,26497,,540
225,18,16648,,540
225,18,18569,,540
225,18,30092,,540
225,18,6367,,540
225,18,7316,,540
225,18,662,,540
225,18,14233,,540
225,18,10014,,540
225,18,27936,,540
225,18,15400,,540
225,18,27326,,540
225,18,23482,,540
225,18,26591,,540
225,18,27498,,540
225,18,6639,,540
225,18,21885,,540
225,18,26367,,540
225,249,10048,,360
225,249,8385,,360
225,249,14076,,360
225,249,28273,,360
225,249,29202,,360
225,249,22241,,360
225,249,7634,,360
225,250,16270,,540
225,250,26518,,540
225,250,28853,,540
225,250,8471,,540
225,250,8604,,540
225,250,27842,,540
225,250,18604,,540
225,250,7745,,540
225,250,30393,,540
225,250,20561,,540
225,250,29014,,540
225,250,9435,,540
225,250,8290,,540
225,250,4218,,540
225,250,8934,,540
225,250,3952,,540
225,250,9204,,540
225,250,1527,,540
225,250,6906,,540
225,251,19748,,360
225,251,16592,,360
225,251,9649,,360
225,251,7824,,360
225,251,29146,,360
225,251,30334,,360
225,251,27231,,360
225,252,20711,11,180
225,253,5305,,540
225,253,9707,,540
225,253,16422,,540
225,253,20040,,540
225,253,13384,,540
225,253,11577,,540
225,253,8427,,540
225,253,16110,,540
225,253,6897,,540
225,253,10456,,540
225,253,11865,,540
225,253,10547,,540
225,254,22883,,360
225,254,4968,,360
225,254,9238,,360
225,254,15197,,360
225,254,23949,,360
225,254,1834,,360
225,254,25241,,360
225,254,7765,,360
225,254,31446,,360
225,254,16438,,360
225,254,27596,,360
225,254,28960,,360
225,254,15581,,360
226,256,11273,11,150
226,256,4863,11,150
226,256,1042,11,150
226,256,21055,11,150
226,257,20965,11,150
226,257,17416,11,150
226,257,20646,11,150
226,257,23334,11,150
226,258,15312,11,150
226,258,18114,11,150
226,258,23885,11,150
226,258,9582,11,150
226,226,28249,11,150
226,226,7426,11,150
226,226,576,11,150
226,226,19026,11,150
226,259,457,11,150
226,259,21202,11,150
226,259,4772,11,150
226,259,31876,,150
226,19,9531,11,150
226,19,19683,11,150
226,19,10037,11,150
226,19,31890,,150
226,260,5499,47,75
226,261,23360,11,150
226,261,8993,11,150
226,261,11955,11,150
226,261,12233,56,150
226,261,19643,11,150
226,261,24957,11,150
226,262,18914,11,150
226,262,30054,11,150
226,262,16045,11,150
226,262,5108,11,150
226,262,19773,,150
226,255,26182,11,150
226,255,28499,11,150
226,255,5739,11,150
226,255,5518,11,150
227,256,20681,11,150
227,256,19757,11,150
227,256,30721,,150
227,256,25967,11,150
227,257,15354,11,150
227,257,2804,11,150
227,257,12850,11,150
227,257,3413,11,150
227,258,9168,11,150
227,258,29545,11,150
227,258,629,11,150
227,258,26947,11,150
227,226,11384,11,150
227,226,16627,11,150
227,226,9809,11,150
227,226,6687,11,150
227,259,21548,11,150
227,259,21710,11,150
227,259,23077,11,150
227,259,32141,,150
227,19,23674,11,150
227,19,24187,11,150
227,19,17844,11,150
227,19,15462,11,150
227,260,29496,47,75
227,261,1446,11,150
227,261,17066,11,150
227,261,29777,11,150
227,261,6901,11,150
227,261,13272,11,150
227,261,20059,11,150
227,262,31160,11,150
227,262,6861,11,150
227,262,3247,11,150
227,262,856,11,150
227,262,8542,11,150
227,255,28949,11,150
227,255,26565,11,150
227,255,6702,11,150
227,255,11894,11,150
228,256,17498,11,150
228,256,12083,11,150
228,256,11875,11,150
228,256,13819,11,150
228,257,23120,11,150
228,257,5276,11,150
228,257,21830,11,150
228,257,17615,11,150
228,258,31680,11,150
